baseMean	log2FoldChange	lfcSE	stat	pvalue	padj
isogroup269751	5.02206353526147	0.189230539319494	0.364619596881195	0.518980715622785	0.603774189224577	0.998121906297742
isogroup44909	5.44335078818909	-0.165357337404539	0.343085148857105	-0.481971714471996	0.629826039918189	0.998121906297742
isogroup45170	5.14621563941994	-0.466845128959374	0.382200745923681	-1.22146577142629	0.221909717729571	0.989321445802821
isogroup52762	5.13113808810509	0.231776965979417	0.327985817940608	0.706667646286425	0.479773039954576	0.997897407549996
isogroup56291	5.18873856753321	-0.192597560069376	0.347450830838699	-0.554316015317826	0.579362591704428	0.997897407549996
isogroup113614	5.38199614892474	-0.0128282244998916	0.372430244190492	-0.034444636814539	0.972522589541734	0.999250650323339
isogroup113675	5.25442580380845	0.205110033631932	0.320454725643323	0.640059319519059	0.522134035043449	0.997897407549996
isogroup125334	5.35137113340418	-0.125736850519252	0.341625895921687	-0.36805421374753	0.712832810289905	0.998121906297742
isogroup152655	5.19753255190304	-0.0677478316414854	0.354459976963616	-0.191129707285513	0.848423973598775	0.998121906297742
isogroup175937	5.14939296059261	0.621038644056733	0.368606197256788	1.68482963302999	0.0920214459075109	0.916033455850886
isogroup190271	5.23666511208347	0.226396894650127	0.334482348333225	0.676857525601266	0.498496355309398	0.997897407549996
isogroup230789	5.33769774109572	0.200003988939585	0.316933815299813	0.631059165303598	0.528001839714018	0.997897407549996
isogroup239146	4.93291149240322	-0.121127208922203	0.375496853975124	-0.322578492043045	0.747014484514444	0.998121906297742
isogroup248563	5.0212379777845	0.0594551217665374	0.353758294780881	0.16806707473351	0.866530511422389	0.998121906297742
isogroup266316	5.0477165448531	0.00368663391892027	0.347548486767449	0.0106075383990582	0.991536567600952	0.999738037812774
isogroup268273	5.02270740171547	0.319954615598577	0.366909430494545	0.872026143256446	0.383194115581343	0.996298819809432
isogroup268516	5.43612662729708	0.148538183572365	0.315933739556491	0.470156127613607	0.638243476182972	0.998121906297742
isogroup43078	5.08238029227648	0.68254339860563	0.327739288794619	2.08258033730388	0.0372894930318658	0.909055832157942
isogroup44562	5.2844935525315	0.0436407830137854	0.348287948092353	0.125300870308075	0.900285363208723	0.998121906297742
isogroup48039	5.11506069791849	-0.0297939268892982	0.329387200173107	-0.0904525946170348	0.927927563480996	0.998121906297742
isogroup51558	5.43248846328371	0.109422250863028	0.34662488897113	0.315679151568776	0.752246052750816	0.998121906297742
isogroup86036	5.17966093430162	-0.103569940177351	0.358791188764212	-0.288663555351172	0.772838854554472	0.998121906297742
isogroup94072	5.05435542101395	-0.05400908567832	0.354602472999935	-0.152308824079549	0.878943365510665	0.998121906297742
isogroup113521	5.38865754758533	0.675716250579803	0.309364593462137	2.18420680601416	0.0289470550414775	0.850158440268538
isogroup114119	5.19507699642189	0.211771200722786	0.352501114169076	0.600767464868807	0.547994876942023	0.997897407549996
isogroup114582	5.23830016458215	0.107371183156126	0.333943233874452	0.321525254188839	0.747812377328739	0.998121906297742
isogroup115122	5.19244535115478	0.361907697277777	0.366211047201235	0.988248989329115	0.323030721054266	0.996298819809432
isogroup178433	5.04034985870305	0.572715590493919	0.344439119149409	1.66274838905708	0.0963628116198186	0.916033455850886
isogroup208885	5.38954044907507	-0.160800415260658	0.346935985130565	-0.463487277631759	0.643015131997742	0.998121906297742
isogroup221511	5.41061155755184	0.336951987407064	0.338539205508431	0.995311567831611	0.319584753355062	0.996298819809432
isogroup226036	5.10576872686341	-0.794700629754915	0.378901943878148	-2.09737807523755	0.0359601203521659	0.909055832157942
isogroup230188	5.48566864698407	0.148523086295852	0.35109403357003	0.423029365624999	0.672273835967277	0.998121906297742
isogroup231217	5.4117431964576	0.0953937236643147	0.329941318373467	0.289123302696926	0.772487021768511	0.998121906297742
isogroup231585	5.12095654880737	0.0882905739058016	0.316399977301097	0.279047345890866	0.780208490487231	0.998121906297742
isogroup245347	5.05624519788712	-0.209356417669435	0.398995040192255	-0.52470932362607	0.599785274839477	0.998121906297742
isogroup258943	5.42775547802615	0.330778119736483	0.338200671056944	0.978052819063709	0.328048201166506	0.996298819809432
isogroup266030	5.12250807128152	-0.563700256320521	0.374303684944042	-1.50599707936296	0.132067923425209	0.956385971635245
isogroup266747	5.54322523574349	0.386582335549841	0.331315880403218	1.16680895307331	0.243287530585603	0.991459398277374
isogroup267765	5.48679410329944	0.420578073911084	0.310896904080435	1.35278952087047	0.176122881456247	0.982553850263956
isogroup272800	5.38823329332309	-0.434177580191225	0.368037997294444	-1.17970857189473	0.238116143444852	0.991459398277374
isogroup40786	5.07236150247115	0.00966599177363061	0.365725492629746	0.0264296363486379	0.97891465601406	0.999738037812774
isogroup55786	5.38354214744276	0.349175238709475	0.315577819175572	1.10646318433176	0.268526090472245	0.991459398277374
isogroup265397	5.46085515322286	-0.149786178583768	0.330446319791639	-0.453284450794353	0.650343927982755	0.998121906297742
isogroup268988	5.35023457155076	0.464183996395259	0.356197232940384	1.30316564383011	0.192518216603296	0.982601072756629
isogroup269569	5.4892035077228	-0.280607867809045	0.345793681756918	-0.811489285701592	0.417084743347715	0.997897407549996
isogroup271778	5.51468047344169	-0.180057853997097	0.36585063985027	-0.492162195126372	0.622604687484458	0.998121906297742
isogroup273427	5.36206597674314	0.0240923001185742	0.327679164312395	0.0735240526175344	0.941389104649055	0.998121906297742
isogroup40281	4.91177407492174	0.182284232746281	0.344247700846173	0.529514742722232	0.596448420114416	0.998121906297742
isogroup45940	5.40403093860083	-0.000253891534594419	0.350757668266008	-0.000723837445520569	0.999422461328121	0.999738037812774
isogroup46268	4.87404086328036	-0.515668404895841	0.398961062746118	-1.29252815135995	0.19617430333138	0.982601072756629
isogroup56634	5.39791567653418	-0.15951586592171	0.341945185695334	-0.466495428491968	0.64086091906062	0.998121906297742
isogroup57207	5.41858363315324	0.0605037016637574	0.319644803681499	0.189284170951343	0.849870100820946	0.998121906297742
isogroup116481	5.5734570689361	0.441030753410628	0.370702664277618	1.18971562902052	0.234158180411817	0.991459398277374
isogroup156698	5.18981992039251	-0.467968905572981	0.350689570642021	-1.33442492947895	0.182064634440982	0.982601072756629
isogroup161133	5.01331954121449	-0.402664687904142	0.41332789013839	-0.974201590338659	0.329956455199351	0.996298819809432
isogroup173087	5.28793948085032	0.0962915595806981	0.327682294439284	0.293856461623806	0.768867588541908	0.998121906297742
isogroup181475	5.30186148985659	0.266337654006727	0.350724568267574	0.759392634859653	0.447617718018464	0.997897407549996
isogroup247439	5.35439192533971	0.30642320950016	0.311497482443257	0.983710067563642	0.325258088332826	0.996298819809432
isogroup267678	5.30932178509047	-0.163047654793492	0.35725234322885	-0.456393520948991	0.648107023971011	0.998121906297742
isogroup268428	5.53729154211102	0.0417259777484178	0.341825818476113	0.122067952428039	0.902845202295005	0.998121906297742
isogroup271391	5.38009815090175	0.138265941697464	0.343363448672999	0.402681014044512	0.687182902754197	0.998121906297742
isogroup85424	5.5077532174648	-0.106914820355688	0.338629836203133	-0.315727703011832	0.752209197494931	0.998121906297742
isogroup160744	5.15614921311759	-0.0388146724426692	0.360699847735484	-0.107609339694353	0.914305588011982	0.998121906297742
isogroup162495	4.96172389642482	-0.744355026488256	0.418639601367932	-1.77803300035646	0.0753984351055274	0.916033455850886
isogroup200369	5.4207191032503	-0.358502325823018	0.329536362705628	-1.0878991407187	0.276639635516221	0.991459398277374
isogroup230872	5.21117467739124	-0.281673956370602	0.344016039094712	-0.818781464700993	0.412911107892485	0.997897407549996
isogroup256752	5.23941611222968	-0.299767918469602	0.372433444704836	-0.804889901086023	0.420883216610928	0.997897407549996
isogroup268005	5.23966042921147	-0.451069431757253	0.353388941227259	-1.27641071673258	0.201810369869408	0.982601072756629
isogroup268350	5.28300956096862	-0.578649666507211	0.367349548043185	-1.57520179237892	0.11520987362006	0.936204592949885
isogroup269795	5.51926058152937	-0.275233293730322	0.334021554807953	-0.823998600595007	0.409940353105525	0.997897407549996
isogroup113717	5.26359142919028	-0.256253983336402	0.354096583744871	-0.72368386225673	0.469259842758869	0.997897407549996
isogroup122000	5.55082094299006	0.133019685339933	0.328950082141306	0.404376507444652	0.685935872900647	0.998121906297742
isogroup155156	5.29140166267634	0.156554630825997	0.332924952032421	0.470240004151902	0.638183556115095	0.998121906297742
isogroup183189	5.36146869548252	0.194888966856753	0.34445262090472	0.565793247108613	0.57153433756891	0.997897407549996
isogroup201487	5.16154669599593	-0.288748962705165	0.358464420559099	-0.805516380830215	0.420521757460643	0.997897407549996
isogroup217750	5.30160879562314	0.385635892813117	0.313240326062499	1.2311182843558	0.218278627931987	0.988113795573316
isogroup266347	5.27438255746091	0.142998201035725	0.331876876081948	0.43087726606302	0.666557614423427	0.998121906297742
isogroup268208	5.4053447586474	0.143271887419564	0.311079692733121	0.460563292193035	0.645111952701953	0.998121906297742
isogroup268472	5.69150429917288	0.341464619290446	0.353111438273948	0.96701659102171	0.333535739784099	0.996298819809432
isogroup45453	5.38249987971015	-0.305934343486917	0.342065162820491	-0.894374454751085	0.371121575538572	0.996298819809432
isogroup58203	5.61856061357159	0.234575025008773	0.308680684657449	0.75992777218661	0.447297759860859	0.997897407549996
isogroup64342	5.41566098674126	-0.178012652711958	0.335974115945615	-0.529840378360498	0.596222606810867	0.998121906297742
isogroup115273	5.36242799496187	0.315858448383346	0.344290334508131	0.917418866360557	0.358923190214637	0.996298819809432
isogroup115790	5.25111351233939	-0.562617416598693	0.391786497745697	-1.43603064382244	0.150993621695588	0.965738555581979
isogroup116745	5.5819368056878	0.620449036111036	0.325512273267019	1.90606956193654	0.0566411811651602	0.916033455850886
isogroup164451	5.49213923769782	-0.375126076900504	0.346498773459082	-1.08261877280441	0.278977671206675	0.9947413764434
isogroup182909	5.43161325052605	-0.0416126633079752	0.329857272336256	-0.126153542146421	0.899610385469703	0.998121906297742
isogroup209249	5.31736001262353	-0.533256400864482	0.35642368933414	-1.49613063559467	0.134619615912847	0.956385971635245
isogroup212979	5.38928022704009	0.0871077770139826	0.325617514182889	0.267515637887516	0.7890721754868	0.998121906297742
isogroup271173	5.69214305959652	0.601886801673654	0.306424047802331	1.96422834953842	0.04950361656402	0.914837925595521
isogroup39058	5.42060265675656	-0.197602237528773	0.35610591847662	-0.55489736978844	0.578964861052978	0.997897407549996
isogroup54934	5.43182324149894	-0.086161984929771	0.326525895416263	-0.263874890596133	0.791876324491297	0.998121906297742
isogroup115045	5.23894247518225	0.266799975122374	0.320516110438829	0.832407378078715	0.40517903889363	0.997897407549996
isogroup117518	4.89520936838336	0.202536531681499	0.36316465762887	0.55769890441398	0.577050005940571	0.997897407549996
isogroup156885	5.52828400015299	-0.102540177147094	0.327895769676414	-0.312721866611107	0.754491981073204	0.998121906297742
isogroup183761	5.68552832463768	0.447249810376292	0.298242917886986	1.4996158619457	0.133713936482991	0.956385971635245
isogroup265514	5.37519165369541	-0.46688260495979	0.351628203833346	-1.32777348309941	0.184252949467361	0.982601072756629
isogroup49120	5.67155416363902	-0.0545286659675974	0.331299875496687	-0.164590058737111	0.869266656476334	0.998121906297742
isogroup116098	5.29260393261371	-0.228582957699548	0.358631812014774	-0.637375018170812	0.523880596804382	0.997897407549996
isogroup123459	5.18746411308494	-0.0278960900918541	0.330902609722173	-0.0843030223160699	0.932815509497902	0.998121906297742
isogroup158704	5.15205959280192	-0.0403190753143041	0.342975351558601	-0.117556772319293	0.90641885805658	0.998121906297742
isogroup174549	5.32592725702871	-0.197465262857306	0.351067805270707	-0.562470439877108	0.573795538240004	0.997897407549996
isogroup197160	5.26578513158836	-0.240572703341609	0.349244919458748	-0.688836658567412	0.490926063633539	0.997897407549996
isogroup259480	5.35964832760507	-0.1012733700257	0.353981103615908	-0.286098237988398	0.774802881059081	0.998121906297742
isogroup268464	5.27732628250273	-0.100969488784026	0.387407429672264	-0.260628684559413	0.794378866902372	0.998121906297742
isogroup268982	5.3567022017745	0.351985687960526	0.321460172787378	1.09495893350788	0.273534628192637	0.991459398277374
isogroup54040	5.54734904912994	-0.420862005988573	0.331878478616943	-1.26812081260122	0.204754810132509	0.982601072756629
isogroup82774	5.32237027210632	0.0224475697037854	0.332842940097791	0.0674419283076583	0.946229891188737	0.998121906297742
isogroup90515	5.49442988131589	0.534007628310252	0.315418778993222	1.69301152586646	0.090453273335592	0.916033455850886
isogroup119346	5.31620332834238	-0.0215966606589033	0.344413224565357	-0.0627056660967589	0.950000885382715	0.998121906297742
isogroup182487	5.49515101940891	-0.810078056716758	0.373995846375595	-2.16600816444152	0.0303105630540373	0.850158440268538
isogroup51904	5.58403080458508	0.0784534202472571	0.325677585986054	0.240892906429909	0.809638120124638	0.998121906297742
isogroup58005	5.33042273455222	-0.209702696210916	0.33914417739761	-0.61832904760462	0.536358457925338	0.997897407549996
isogroup80176	5.62193100108552	-0.0474174450024696	0.317439590069525	-0.149374704623593	0.881257970567374	0.998121906297742
isogroup80182	5.62048410608202	0.330791544209769	0.321262798296893	1.02966028423892	0.303169505406943	0.996298819809432
isogroup86243	5.37527265103208	0.279172687570838	0.339845966279945	0.821468298202111	0.411379574422549	0.997897407549996
isogroup114815	5.730906334865	0.351867748615927	0.349860837484154	1.00573631260419	0.314542430500488	0.996298819809432
isogroup115195	5.60997058696604	0.0204408003793099	0.331569147827549	0.0616486802624388	0.950842609395358	0.998121906297742
isogroup156584	5.46315249460195	0.364833758622841	0.314127078643811	1.16142091346581	0.245470768152696	0.991459398277374
isogroup185723	5.3333756705958	-0.677987261142442	0.366818272839226	-1.84829195092906	0.0645601195165974	0.916033455850886
isogroup188973	5.337353979925	-0.39934308684958	0.356168875617501	-1.12121837192323	0.262194921361048	0.991459398277374
isogroup229106	5.28852102204141	-0.36477267020128	0.378912181802016	-0.96268393501235	0.335706161156122	0.996298819809432
isogroup231768	5.62451818198487	-0.505564854553872	0.358595508400026	-1.40984714730419	0.158584821657341	0.966573470127156
isogroup267636	5.42027789661172	-0.178876695059867	0.347013350733256	-0.515474965680404	0.606221158953942	0.998121906297742
isogroup267892	5.37776073715204	-0.0326554600798391	0.334943284641614	-0.0974954912584083	0.922332914629008	0.998121906297742
isogroup45474	5.42340503838256	-0.427612673949522	0.347811173077773	-1.22943915276093	0.218907198232345	0.988924309303864
isogroup52235	5.48388411311502	-0.0968805955736006	0.317613615631136	-0.305026582003065	0.76034590694201	0.998121906297742
isogroup56036	5.38275767324844	-0.0534215832640845	0.327958444306424	-0.162891318066415	0.870604006709648	0.998121906297742
isogroup113669	5.35460655699469	-0.758185170720806	0.38146613744863	-1.98755563414304	0.0468608571648918	0.914837925595521
isogroup114569	5.53541971784098	0.113583332173882	0.332301833793563	0.341807720039378	0.732495599396309	0.998121906297742
isogroup114698	5.57916370141099	0.370084185265298	0.303343408521993	1.22001723086218	0.222458342980256	0.989908352830603
isogroup116619	5.53598288257737	0.137666660583643	0.328730643308636	0.418782560694811	0.675375051162622	0.998121906297742
isogroup117162	5.60027444331632	-0.301990628962992	0.336448583476166	-0.897583297402662	0.369407746935438	0.996298819809432
isogroup222431	5.44797346280926	-0.585903786587296	0.363385143370737	-1.61234931387808	0.106885947885116	0.926743374272605
isogroup226464	5.430713370683	-0.64967975281809	0.377622464922587	-1.72044783657475	0.0853510679028719	0.916033455850886
isogroup265984	5.58650414589973	-0.428629710510413	0.348794142120106	-1.22889022133524	0.219112968278784	0.988924309303864
isogroup266833	5.42806576097459	0.236349441762756	0.316590235333112	0.746546846317201	0.455337143737783	0.997897407549996
isogroup268536	5.72543475518824	0.355119341181499	0.320343473809954	1.10855806412394	0.267620877495283	0.991459398277374
isogroup269245	5.35524255779024	-0.892077640470805	0.372940455179128	-2.39201091778131	0.0167563439229694	0.850158440268538
isogroup269644	5.41237091310455	-0.225045437702744	0.338120547027098	-0.665577527545843	0.50568117428172	0.997897407549996
isogroup270280	5.67101198357418	0.31593197473639	0.319051713272017	0.990221840517223	0.322065699564943	0.996298819809432
isogroup40209	5.42393337402438	-0.42234615975173	0.343995010791368	-1.22776827134822	0.219533969534162	0.989149733965349
isogroup43264	5.45194740558515	-0.298870493152033	0.333134587114332	-0.897146392816487	0.369640805936784	0.996298819809432
isogroup43546	5.33480859651736	-0.611915102024969	0.358519910865085	-1.70678136270998	0.087862697764252	0.916033455850886
isogroup54283	5.53172967044144	0.0983486995659856	0.34886131677667	0.281913456254438	0.77800987125667	0.998121906297742
isogroup113695	5.37128989656066	0.566567214652334	0.333669300787951	1.69799023558476	0.0895096047696858	0.916033455850886
isogroup114042	5.77942767436477	-0.513548656239648	0.345733800102332	-1.48538747466301	0.137441211695028	0.959663048717634
isogroup114281	5.40101009808776	0.152137089644383	0.314754447617276	0.483351675555587	0.628846054190442	0.998121906297742
isogroup115097	5.32874369438387	-0.30428661896088	0.337029938033459	-0.902847446539515	0.366606865697371	0.996298819809432
isogroup115219	5.69174197600776	0.523258122341524	0.296547724621594	1.76449886104917	0.0776480269387906	0.916033455850886
isogroup116513	5.65120499812207	0.496904066963459	0.324082431614015	1.53326443673218	0.12521071330255	0.943699981567952
isogroup203716	5.46575716446869	-0.754842870033834	0.378874246277645	-1.99233090517499	0.0463347629232443	0.914837925595521
isogroup203939	5.66672607676068	0.617361400216949	0.315351088185346	1.95769548083531	0.0502657558491813	0.914837925595521
isogroup222530	5.22374199363857	0.105891777151799	0.347909738987349	0.30436565949552	0.760849327220851	0.998121906297742
isogroup245709	5.59283227523562	-0.0574201561032397	0.370691677383799	-0.154900041210769	0.876900121158053	0.998121906297742
isogroup267388	5.40360322260682	0.436459870642726	0.328876848024401	1.32712251794125	0.184468157614073	0.982601072756629
isogroup272560	5.91641007641939	0.286913758539677	0.650648224207797	0.440966021061552	0.659237596256792	0.998121906297742
isogroup45182	5.97108564260467	0.546027047017297	0.347336436580441	1.57204079247482	0.115941091123533	0.936204592949885
isogroup88878	5.80933653303964	-0.0125230560346386	0.361607282866229	-0.0346316477239519	0.972373465395009	0.999250650323339
isogroup116830	5.53626270703522	-0.394737938059139	0.330964605731924	-1.1926892822457	0.232991084664476	0.991459398277374
isogroup157604	5.7873951317727	0.353454513140415	0.33446437306234	1.0567777665053	0.290613023650028	0.996298819809432
isogroup160383	5.63377550981661	0.274883358618817	0.325591954282836	0.84425722135637	0.39852568529495	0.997897407549996
isogroup161171	5.64978671048522	-0.319508804263883	0.33122237523881	-0.964635327047332	0.334727498547293	0.996298819809432
isogroup181616	5.26915804449701	-0.440007803684103	0.371306658552309	-1.18502535182012	0.236007423414369	0.991459398277374
isogroup199091	5.51065197222219	-0.267625199701092	0.328688463384434	-0.814221457441534	0.415518095173368	0.997897407549996
isogroup199829	5.42645382034536	-0.0590678657812681	0.344933186243556	-0.171244368871949	0.86403162140167	0.998121906297742
isogroup213768	5.5246582230464	0.0884533457883844	0.313731008436598	0.281940080545975	0.777989455820072	0.998121906297742
isogroup230780	5.60895164379187	0.300322097469833	0.317098193307504	0.947094949792406	0.343590397921598	0.996298819809432
isogroup267893	5.22757621765357	-0.0372210699544716	0.343467237373439	-0.108368618326185	0.913703293452134	0.998121906297742
isogroup268396	5.55968380816291	0.341320300334331	0.325866498608207	1.04742372042578	0.294904196277859	0.996298819809432
isogroup54034	5.67123210143879	0.161955677806883	0.31850160287355	0.508492504733741	0.611107994183452	0.998121906297742
isogroup113892	5.54245981517717	-0.381578720371559	0.336025829713736	-1.13556365799805	0.256139225820899	0.991459398277374
isogroup115422	5.30933020604109	-0.44161196125419	0.387462371553961	-1.13975444759463	0.254388616402251	0.991459398277374
isogroup116553	5.55231853210071	-0.0494846009788216	0.323410924224585	-0.15300843995133	0.878391619547717	0.998121906297742
isogroup116780	5.53821680307694	-0.211093564886154	0.313726737111238	-0.672858063771932	0.501037593839047	0.997897407549996
isogroup158710	5.67651198102842	0.14449477989154	0.336308898095261	0.429648994450961	0.667450991439482	0.998121906297742
isogroup186709	5.30790859516111	-0.0432547486168154	0.335423479003847	-0.128955637647296	0.897392751674881	0.998121906297742
isogroup203689	5.46655094449888	0.0712650079743949	0.308340078664434	0.231124699335478	0.817217927244818	0.998121906297742
isogroup212918	5.56006398171868	-0.0976309511555203	0.324404772520398	-0.300954114814638	0.76344948435006	0.998121906297742
isogroup227201	5.18670022817092	-0.404717246502739	0.369454897460082	-1.09544425932659	0.273322052986401	0.991459398277374
isogroup227976	5.53029786010015	-0.096205184865541	0.349772192722122	-0.275050981373958	0.783277070722404	0.998121906297742
isogroup268189	5.48936524642395	0.158305895506679	0.338536046014738	0.467619024237636	0.640057057803304	0.998121906297742
isogroup268268	5.73684909356689	0.037368539386325	0.328922572512861	0.113608923525198	0.909547813205975	0.998121906297742
isogroup39206	5.53442862439337	0.0972196169315294	0.323733559398345	0.300307503220274	0.76394261048161	0.998121906297742
isogroup45424	5.62317908174579	0.378185496945921	0.348415857742476	1.08544283660432	0.27772556859918	0.991459398277374
isogroup51552	5.54265799325344	-0.0821297924981425	0.340537125364846	-0.241177206186109	0.809417776368205	0.998121906297742
isogroup116842	5.45777924708329	-0.267846905966963	0.33944518049456	-0.789072643708534	0.430069549767207	0.997897407549996
isogroup119146	5.33797931999762	0.0554874107392251	0.341802696912737	0.162337545140526	0.871040050044333	0.998121906297742
isogroup155395	5.59855696732754	0.20158590966041	0.338057106654172	0.59630726789196	0.550969976657386	0.997897407549996
isogroup198298	5.49507835799067	-0.0636410499326964	0.322866461919037	-0.197112606724248	0.843739418226144	0.998121906297742
isogroup231614	5.43459897427722	-0.266522685409746	0.355873594755569	-0.748925150214661	0.453902320636282	0.997897407549996
isogroup249146	5.56222163891939	-0.187279179046913	0.409175526343067	-0.457698877351457	0.647168794680866	0.998121906297742
isogroup269138	5.348481873416	-0.601411481824934	0.365565333739677	-1.64515457653653	0.099937938106731	0.916033455850886
isogroup270836	5.4772354098314	0.31539219595653	0.35501865056211	0.888382048259047	0.374335278456771	0.996298819809432
isogroup50347	5.40084906926088	0.0917464265921604	0.345062114722702	0.265883800851013	0.790328701236025	0.998121906297742
isogroup59311	5.48409360111545	0.0454187697908055	0.332952243713924	0.136412265267177	0.891495378033583	0.998121906297742
isogroup80874	5.80715319670617	-0.0908484380547031	0.354318140151357	-0.256403575656315	0.797639227150538	0.998121906297742
isogroup113632	5.56079951010736	-0.762727168691413	0.35287270143775	-2.16147966556706	0.0306583060597901	0.850158440268538
isogroup114376	5.20323911124887	-0.399845321073849	0.372756189845153	-1.07267251883852	0.283418074649273	0.996298819809432
isogroup116796	5.71304817051013	-0.149952125669765	0.318818507441521	-0.470336954002802	0.638114299624751	0.998121906297742
isogroup209667	5.57974988547678	-0.026312623825348	0.336736286497314	-0.0781401496674101	0.937716569997312	0.998121906297742
isogroup268024	5.56978215922738	-0.0203226428776352	0.32088978217985	-0.0633321595333469	0.949502007552102	0.998121906297742
isogroup39808	5.59760336580967	-0.495749444203946	0.356695023722615	-1.38984121233345	0.164577100393733	0.974329267667638
isogroup45109	5.5484624358589	0.0395893324044037	0.336879836106536	0.11751766701728	0.906449844791511	0.998121906297742
isogroup113534	5.44601795351336	-0.29333766521032	0.361033588455704	-0.812494112985586	0.416508163218785	0.997897407549996
isogroup179757	5.56421394231284	-0.53412557477356	0.334285723244363	-1.59781150564756	0.110084933253949	0.926743374272605
isogroup189936	5.67567315015795	0.392285861548215	0.330526354390944	1.18685199027797	0.235286007313969	0.991459398277374
isogroup213744	5.59095448422599	0.0408391101130205	0.329651800763863	0.123885596918897	0.901405857084462	0.998121906297742
isogroup223816	5.53773212633488	-0.0888090624253047	0.340373190227622	-0.260916737789819	0.794156716924107	0.998121906297742
isogroup268549	5.7176058031065	0.134789628713619	0.326760590863294	0.412502708351419	0.679970995993689	0.998121906297742
isogroup269082	5.60688303800109	-0.0506221839309025	0.328008235211022	-0.154332051749661	0.877347926412264	0.998121906297742
isogroup51619	5.41583185454521	0.241013819388141	0.317144988651595	0.7599483769643	0.447285442882261	0.997897407549996
isogroup52383	5.34471501741791	-0.480583481948172	0.351877008430827	-1.36577119400697	0.172010790456083	0.976736670538914
isogroup175397	5.46117017826786	-0.386395879082678	0.346901164520023	-1.11385004895357	0.265343521603842	0.991459398277374
isogroup228799	5.50569603656009	0.284077717124732	0.352080711319721	0.806853962717553	0.419750625081552	0.997897407549996
isogroup265155	5.39800579473237	-0.568495638666879	0.36191766678991	-1.57078720060628	0.116232086091217	0.936960856979792
isogroup266065	5.78466010916224	0.680950428665829	0.315681841601054	2.15707823171656	0.0309995694063705	0.850158440268538
isogroup268841	5.39520883488227	-0.263562913307868	0.340734315353417	-0.773514440523826	0.43921798593611	0.997897407549996
isogroup269960	5.73262448229517	0.113938477575838	0.346300517144206	0.329016192396825	0.742143449037283	0.998121906297742
isogroup42571	5.64408465117625	-0.0242213869221773	0.336659964957006	-0.0719461457951217	0.942644766141849	0.998121906297742
isogroup54396	5.86512491457542	0.110093487150837	0.30850414680277	0.356862260335257	0.721194923753857	0.998121906297742
isogroup117338	5.65235189699091	0.693366535632331	0.306053755227714	2.26550572828765	0.0234816629026351	0.850158440268538
isogroup124646	5.4924130865558	0.0701819024081724	0.345827952818873	0.202938778765897	0.839182883806919	0.998121906297742
isogroup214894	5.64515223566322	-0.203713634711389	0.32524362779618	-0.626341662991934	0.531090864597748	0.997897407549996
isogroup226121	5.91270915432314	0.188566256880405	0.311672538781602	0.605014024070112	0.54516967852135	0.997897407549996
isogroup34880	5.6712273780013	-0.0551809947343862	0.345454506758556	-0.159734476334255	0.873090241400122	0.998121906297742
isogroup55476	5.8138590656297	0.401248075738686	0.316213857892818	1.26891363462854	0.204471868832167	0.982601072756629
isogroup182684	5.55117427483906	-0.55349591227856	0.333600160935279	-1.65915960809726	0.0970836344338582	0.916033455850886
isogroup184293	5.62139222714442	-0.224557308017325	0.344442903417833	-0.651943488424617	0.514437628926716	0.997897407549996
isogroup184404	5.70951106232272	0.0165604183819762	0.325626053248668	0.0508571664237496	0.95943933755439	0.998227535072868
isogroup201922	6.07084211149299	-0.826430795697357	0.648607033931397	-1.2741625552349	0.202605812578418	0.982601072756629
isogroup208057	5.61007586444502	0.0135420595748639	0.326128794267092	0.0415236551108495	0.966878435062976	0.998294318149681
isogroup219549	5.78594225217551	-0.141353763709068	0.338811005779075	-0.417205348403703	0.676528213474351	0.998121906297742
isogroup221482	5.28612269649115	-0.272199026661624	0.354618646674612	-0.767582385230256	0.442735330673089	0.997897407549996
isogroup267650	5.69798205586419	-0.208195624709097	0.322822600961767	-0.644922703952052	0.518977277839191	0.997897407549996
isogroup43422	5.73200182375612	-0.177464483702766	0.341090560680006	-0.520285531645814	0.602864578588706	0.998121906297742
isogroup78249	5.75833064706513	-0.111225428746311	0.308760125430144	-0.360232489837731	0.7186732800092	0.998121906297742
isogroup113686	5.62648812400275	-0.155501273590804	0.334046137346766	-0.465508372064729	0.641567442895629	0.998121906297742
isogroup116162	5.46384810862353	-1.20477954983096	0.446724546036144	-2.69691818038914	0.0069984463588548	0.808623635756268
isogroup197543	5.81791934815666	-0.119121827861922	0.342944687141436	-0.347349973124949	0.728328411925039	0.998121906297742
isogroup218202	6.00853555890424	0.393966474903952	0.319644011575453	1.23251636394557	0.217756257705941	0.988113795573316
isogroup223208	5.38069956488395	0.166590588594917	0.346766141413015	0.480411922329232	0.630934518421144	0.998121906297742
isogroup235876	5.38439161134662	-0.303564189752427	0.340412319721592	-0.891754417115982	0.372524578943911	0.996298819809432
isogroup237403	5.92910565040312	0.290516295587083	0.305727859363412	0.950244757517349	0.341987901347979	0.996298819809432
isogroup266212	5.78901308513137	0.762453659786957	0.315858095457357	2.41391204073126	0.0157822718332045	0.850158440268538
isogroup266945	5.79654089872766	-0.0169580865086347	0.320489659881462	-0.0529130534660833	0.957801183805224	0.998121906297742
isogroup267682	5.85167128180895	0.185942371388016	0.324523227917092	0.572970916693582	0.566664386064092	0.997897407549996
