baseMean	log2FoldChange	lfcSE	stat	pvalue	padj
isogroup35298	4.83368213107004	-0.193913636818053	0.313812413723026	-0.617928508682907	0.5366224655528	NA
isogroup58884	4.57172475167343	0.367554191411091	0.305945041590882	1.20137325808533	0.229606444673497	NA
isogroup114168	4.93924162426252	-0.0069178278597243	0.294881822095346	-0.0234596619437855	0.981283614727484	NA
isogroup114675	4.76075878709256	0.177593291123535	0.303755115593961	0.584659424669344	0.558776741973887	NA
isogroup114732	4.60730474856095	-0.184824971446711	0.314816668844977	-0.587087628253012	0.557144856123492	NA
isogroup115564	5.05153434865919	0.142577557106196	0.319377711771864	0.446423002767462	0.655291719886656	NA
isogroup123539	4.79909466874562	0.0226653673739874	0.304342532788747	0.0744732166296327	0.940633852005142	NA
isogroup157784	4.60326667107705	-0.208917829647183	0.324535631396806	-0.643743889532245	0.519741524352294	NA
isogroup161524	4.81889257734988	-0.242274251798611	0.296136132341391	-0.818117836155543	0.413289905217515	NA
isogroup163428	4.70541327795033	0.27107429953133	0.308592046794012	0.878422831526422	0.379714298618931	NA
isogroup185811	4.77315220854814	-0.602669022815468	0.316781966364193	-1.9024726367239	0.0571093928469262	NA
isogroup190355	4.54737500112346	0.416960608693283	0.336198186763876	1.24022265767343	0.214893050108368	NA
isogroup205052	4.58932266346583	-0.260588552854184	0.305763780631127	-0.852254483236382	0.394072862982827	NA
isogroup231556	4.56429768453456	0.446654625400199	0.307844295310007	1.45091084098345	0.146804688762182	NA
isogroup264157	4.69501981815743	0.0267390130314442	0.313949794546559	0.0851697102400198	0.932126470787376	NA
isogroup267441	4.92723347877665	0.0682176610341675	0.315067309743437	0.216517737399409	0.828584200609839	NA
isogroup268901	4.5011973759162	-0.399280372071285	0.344893321232956	-1.1576923862831	0.246989592125524	NA
isogroup44922	4.81246788142991	-0.697744092958097	0.325474773876826	-2.14377318600475	0.0320510648211343	NA
isogroup66369	4.91932286440717	0.0851317273776978	0.293498100027437	0.290058870465395	0.771771200365129	NA
isogroup77589	4.70385856910692	-0.226685214023248	0.311592872593427	-0.727504490511988	0.466916965483746	NA
isogroup114062	4.65112678560743	0.382253806229391	0.320526023071642	1.19258275058669	0.233032824690385	NA
isogroup196993	4.76281375459551	0.0400913747881622	0.291199060714347	0.137676868496118	0.89049580154859	NA
isogroup200939	4.56181079837699	-0.0641372771039719	0.315186061412819	-0.203490207709304	0.838751898689976	NA
isogroup203908	4.62539891867166	-0.355751638044727	0.316718864734714	-1.1232410748337	0.261335122150381	NA
isogroup204470	4.94041362569705	-0.0151150105931907	0.322740185802395	-0.0468333701785907	0.962646032647738	NA
isogroup223625	4.75977175545063	-0.663984733219582	0.343216099044076	-1.93459670181239	0.0530398050826315	NA
isogroup238176	4.9577861460483	-0.579426044234684	0.306912843148507	-1.88791722852183	0.0590370632556046	NA
isogroup40089	4.70878466476508	0.154980079484648	0.32177415149034	0.481642415237013	0.630059989700363	NA
isogroup41100	4.73653364224586	0.144351975898045	0.29956044390818	0.481879296260793	0.629891694448204	NA
isogroup45382	4.67579054443728	0.358787855595826	0.316642569713424	1.13310050483908	0.257172049394754	NA
isogroup78256	4.86015660356624	0.555404268941647	0.305104115318008	1.82037619637727	0.0687017348536826	NA
isogroup114076	4.98487364503051	0.136649836310086	0.29773907734697	0.45895835215087	0.646264074120646	NA
isogroup114404	4.57161778593131	0.133269084686953	0.320625475007008	0.415653449508466	0.677663609052332	NA
isogroup114508	4.8516748344397	-0.407761842299994	0.320222189840848	-1.27337160020876	0.202886210148331	NA
isogroup114923	4.73488340983417	-0.429123846967535	0.301553156464492	-1.42304544909668	0.15472298046478	NA
isogroup119662	4.69890843838941	0.165592684737375	0.313022248777687	0.529012507526202	0.596796773407674	NA
isogroup153172	4.83243047137364	0.639872983464612	0.302058089231777	2.11837724687989	0.034143131267309	NA
isogroup185443	4.85153613239749	-0.0922031502037301	0.30108937517737	-0.306231829500505	0.7594281393382	NA
isogroup192881	4.90719416565137	0.255086287990679	0.322717516243053	0.790432112146532	0.429275454643626	NA
isogroup203947	4.82806252897588	0.0228160068615804	0.320573926193231	0.0711723724150532	0.943260569259882	NA
isogroup227680	4.89187104941595	-0.0179413455806656	0.321863462696413	-0.0557421007975303	0.955547260035549	NA
isogroup263838	4.49235579715621	-0.0283639285506506	0.290871989133073	-0.0975134409992093	0.922318660726041	NA
isogroup271372	4.80603434306187	0.491275655898832	0.338317328095739	1.45211496751892	0.146469640839333	NA
isogroup272971	4.83125181126624	-0.257812517597076	0.299836674967031	-0.859843171704807	0.389875497812996	NA
isogroup40109	4.87936228236246	0.504679125760756	0.310467104052348	1.62554782511084	0.104045882100621	NA
isogroup41174	5.13924247968667	0.0564168683591827	0.321582778648592	0.175434980057909	0.860737856665362	NA
isogroup46948	4.84433560059271	0.362619066384813	0.302716880407445	1.19788188189817	0.230963004151059	NA
isogroup49021	4.71956596966497	-0.136856854902185	0.323959019852152	-0.422451132753282	0.672695762268254	NA
isogroup49135	4.81581626868246	-0.00303157582617424	0.313352596432361	-0.00967464722070245	0.992280868768477	NA
isogroup113303	4.81161764371979	-0.00405157194701833	0.292125601103581	-0.0138692806508997	0.988934269862018	NA
isogroup114155	4.93508951738138	0.277269941518263	0.317002889986511	0.874660611233106	0.381758597944554	NA
isogroup114526	5.0221082881841	-0.0996924846290812	0.323025844402352	-0.30862076938001	0.75761001993901	NA
isogroup157536	4.74774850970429	-0.0388079272681639	0.300266055112712	-0.129245136462716	0.897163681958826	NA
isogroup182577	4.78858730820237	0.290219199107998	0.297065698191824	0.976952912687332	0.328592464425349	NA
isogroup182825	4.75697875224917	0.0292194345957955	0.313448232951817	0.0932193310539004	0.925729317297721	NA
isogroup189409	4.75987569164285	-0.405530839928138	0.316662621464138	-1.28064006434705	0.200320120770998	NA
isogroup217561	4.71759103473173	0.16584641264958	0.30386532728979	0.545789195920388	0.585210850759177	NA
isogroup221107	4.91107765686881	0.512458535060721	0.309066210589264	1.65808657660658	0.0972999928876618	NA
isogroup223040	4.60064799002757	0.0601673659589585	0.318196120874779	0.1890889360736	0.850023112798774	NA
isogroup225184	4.783955680321	-0.108170094955768	0.33092588870981	-0.326871056771937	0.74376541301122	NA
isogroup240788	4.32921027442224	0.595250994458629	0.789607559583725	0.753856757364938	0.450935238713319	NA
isogroup271475	4.78289296452309	0.713482733489175	0.306169011149294	2.33035580841742	0.0197873533798149	NA
isogroup40181	4.94789821849627	0.33246427464796	0.301130507702541	1.10405377782702	0.26956981020639	NA
isogroup49257	4.97726954498384	0.155876357333572	0.341655205739972	0.456238789032843	0.648218275145273	NA
isogroup53340	4.77699902172378	-0.347921140959049	0.332776761086595	-1.04550912696849	0.295787724521498	NA
isogroup82384	4.71529417142426	0.149694197261727	0.300084362517237	0.498840379438727	0.617891838412922	NA
isogroup113680	4.66291906082882	-0.282868028886007	0.33060448087003	-0.855608575363535	0.392214325046431	NA
isogroup183012	4.80209559890125	0.0265067154911794	0.314112981349062	0.0843859282011763	0.93274959504706	NA
isogroup205588	4.82734253193454	0.192897255977729	0.322940084209235	0.597315927659044	0.550296472382028	NA
isogroup206499	4.76646143861742	0.418906086968376	0.296536949612272	1.41266067353867	0.157755519943623	NA
isogroup231286	4.7544128609059	0.639174295609586	0.309183037804473	2.06730065189992	0.0387058328736022	NA
isogroup236764	4.88903269557998	0.586119686174157	0.329719791686725	1.77762967511227	0.0754646966577793	NA
isogroup267145	4.59003052022858	-0.0600632744249242	0.307679413395292	-0.195213822602287	0.845225558360677	NA
isogroup267977	4.94017793908238	-0.395268692631627	0.314967966428761	-1.25494886706527	0.20949732271869	NA
isogroup269611	4.78926711210326	0.522903523799169	0.305260964908322	1.71297212519855	0.0867176678767098	NA
isogroup270049	5.00392873817459	0.0603186050256727	0.319849057857503	0.188584594963995	0.850418407600115	NA
isogroup270567	5.12844803858339	-0.348796413339828	0.322833543552428	-1.08042184681836	0.279954371628546	NA
isogroup271088	4.99789931373642	0.768301528513344	0.328735815276738	2.33713971161484	0.0194319207304861	NA
isogroup33750	5.0633450829432	-0.40954432615167	0.322116593570311	-1.27141641978862	0.203580544238275	NA
isogroup43301	4.81157592006684	0.0945745703899449	0.297581579243748	0.317810566871409	0.750628634760617	NA
isogroup49669	4.88471821153763	-0.150376007033325	0.327664596468619	-0.458932727716059	0.646282475755733	NA
isogroup52028	4.77130750255922	0.344837785744601	0.315671208000825	1.09239543235029	0.274659329813563	NA
isogroup58505	4.7755825124083	-0.421470069629164	0.321112948912187	-1.31252903707854	0.189341695322774	NA
isogroup114074	4.82484807855279	0.0652869922247242	0.318680913705658	0.20486633939121	0.837676554677454	NA
isogroup114395	4.80100977792124	0.187910529169313	0.299379631855198	0.627666377985928	0.530222515171428	NA
isogroup115302	4.76949575042985	0.579887075344348	0.306182498920262	1.89392626093683	0.0582347982222969	NA
isogroup116461	4.74792613083507	-0.00578524058720142	0.315318102694108	-0.0183473151010734	0.985361781815799	NA
isogroup116889	4.98616219973357	0.463845916420931	0.282697152392014	1.64078736731568	0.100841561481152	NA
isogroup118815	4.60749097439394	0.126145249879519	0.307523364255255	0.410197287562236	0.681661230478483	NA
isogroup124618	4.98473425115477	0.339596798006354	0.308726536284761	1.09999225234438	0.271335497594437	NA
isogroup169487	5.19473224091419	0.289473231790933	0.318033843305893	0.910196313643611	0.362718987910741	NA
isogroup176125	5.09425046752825	-0.187039597556047	0.324020413718906	-0.577246338924522	0.563773057706801	NA
isogroup185626	5.3056023550224	0.490878270801017	0.300613813284366	1.63291987629547	0.102485849207407	NA
isogroup215009	4.90079746864384	0.320265487518832	0.31236069562118	1.02530661510384	0.305218535468723	NA
isogroup220206	5.03210682088945	0.111039250414849	0.296691006153602	0.374258902736548	0.708211704783185	NA
isogroup229191	4.806655081796	-0.145980740494904	0.321857196959133	-0.453557484108206	0.650147360229034	NA
isogroup271805	4.94288068885723	0.137826424342823	0.315699587723966	0.436574609857686	0.662419879492593	NA
isogroup47643	4.83331870777982	0.00881792242946694	0.32983811078507	0.0267340920928719	0.978671821285346	NA
isogroup51146	4.99398984884521	0.0333785164019113	0.292854847703841	0.113976315104971	0.909256568882114	NA
isogroup51604	4.71945911160801	0.626893905353526	0.35581722377633	1.76184249514464	0.0780959126601732	NA
isogroup53574	4.86294370694337	-0.263149382202594	0.301062347143452	-0.87406939027552	0.382080465899905	NA
isogroup114224	4.92847140041611	0.294399321386347	0.295154091827838	0.997442791875873	0.31854962918867	NA
isogroup114789	5.09206958556195	-0.523417360585555	0.35050407205516	-1.49332747410473	0.135351487257973	NA
isogroup117269	5.00671321211464	-0.605127025680779	0.304510463274305	-1.98721258762027	0.0468988435167119	NA
isogroup119112	4.49421643309506	0.131267820887381	0.323886950510459	0.405289008033506	0.685265085284638	NA
isogroup157093	4.94405359883542	-0.0483909412276303	0.30631463474529	-0.15797789507468	0.874474217145506	NA
isogroup162241	4.82239910365851	-0.694568517075684	0.331126190254626	-2.09759462560657	0.0359409702637876	NA
isogroup165108	5.04183532786107	0.167295868470001	0.2906385805981	0.575614800092009	0.564875575107383	NA
isogroup269194	4.9625829519352	0.0611683841016613	0.308886664790965	0.198028568643635	0.843022711780623	NA
isogroup272047	5.4780730750379	-0.71506265778644	0.639387132166254	-1.11835634752891	0.263414830126015	NA
isogroup275722	5.02089279958811	-0.327623305213217	0.299809191337194	-1.0927727190483	0.27449360245201	NA
isogroup39872	4.76943966428492	0.262828375815846	0.325262796023134	0.808049303607267	0.419062200175205	NA
isogroup45739	4.8805466034598	0.267317642353554	0.30038109081499	0.889928329470646	0.373504371136731	NA
isogroup50820	5.06967912853076	0.0448995203174361	0.299288651753676	0.150020791147102	0.880748211929499	NA
isogroup113709	4.81030411455883	-0.313561981686167	0.304013094831154	-1.0314094590574	0.3023488469471	NA
isogroup116758	4.86715079873832	0.358658806920902	0.316218056439007	1.13421355807391	0.256704978194203	NA
isogroup118602	4.81605365232658	0.613199335243584	0.362696855059647	1.69066625941033	0.0909005619055104	NA
isogroup157605	4.90993611953011	0.059588479461496	0.306475613139295	0.194431389992563	0.845838113214579	NA
isogroup157716	4.94835583257528	0.209686813923094	0.312276248131588	0.671478587237078	0.501915695925625	NA
isogroup160906	5.110506134002	0.438736599055927	0.343149990724498	1.27855634828844	0.201053330014664	NA
isogroup179942	5.03575032654982	-0.0924465173297709	0.317350428621509	-0.291307365587422	0.77081625469114	NA
isogroup181999	4.93066962315736	0.574888765885905	0.337372141440269	1.70401967225764	0.0883774120929769	NA
isogroup264491	5.0448703713297	0.398025350184399	0.303979932437565	1.30938034952735	0.19040554442097	NA
isogroup267599	5.02944343661962	-0.270480762737444	0.299191308994342	-0.904039504511672	0.365974454342397	NA
isogroup268444	5.07609272023128	-0.265977531759386	0.288096183104177	-0.92322476783112	0.355890084132351	NA
isogroup271316	5.32197354242038	-0.115517518598118	0.301306711755438	-0.383388467933897	0.701431752591557	NA
isogroup44998	4.80170835156286	-0.00292401678183871	0.309075844750371	-0.00946051537673648	0.992451713440806	NA
isogroup58077	5.28760531980606	-0.51240504722113	0.301775470236714	-1.69796785278537	0.0895138294137388	NA
isogroup113576	5.22383763207408	0.148615835607824	0.313777468446488	0.473634503916489	0.635760566165971	NA
isogroup115251	4.96746588158204	0.12812395295988	0.307923328930799	0.416090438502222	0.677343826285143	NA
isogroup115573	4.86350843590652	0.00302888273164366	0.311867435159833	0.00971208401445102	0.992250999932032	NA
isogroup119748	4.98776274169124	0.439439840286121	0.298793051528373	1.47071639731352	0.141367829857999	NA
isogroup159255	5.26077311868546	0.293045505757475	0.311477220556691	0.940824838598875	0.346794629859454	NA
isogroup167934	5.09588673562557	0.361186158160411	0.309647925334887	1.1664413955617	0.243436030042548	NA
isogroup200103	4.89522155808893	0.247722420066544	0.298126987334976	0.830929203293502	0.40601362498155	NA
isogroup209367	4.72093419188431	-0.558252765352283	0.326007442592344	-1.71239270156893	0.0868243231637306	NA
isogroup211156	4.72401839698638	0.040584374486454	0.307530509629588	0.131968611944671	0.895009118608912	NA
isogroup267278	5.04273757516058	-0.0456741387296798	0.306451661690882	-0.149041902653317	0.881520568663863	NA
isogroup269227	4.78871348866519	0.087563184737691	0.30991030512141	0.282543636951302	0.777526691498496	NA
isogroup269782	4.93796641568022	0.465330379232581	0.283279742060472	1.64265321567981	0.100454703655062	NA
isogroup45732	4.99942849237522	0.00790615516593325	0.293761425444113	0.0269135239726612	0.978528706854811	NA
isogroup57380	4.75494942434791	-0.0421073573855835	0.295304029162833	-0.142589850551498	0.886614113656176	NA
isogroup154568	4.98467197777546	0.106073213851834	0.295403218907785	0.359079410996351	0.719535683540653	NA
isogroup158329	4.65663410491266	-0.209733934369064	0.309629282954796	-0.677371120610977	0.498170516837317	NA
isogroup178116	4.97261704583959	0.0612608432034534	0.308151835062028	0.19880083852534	0.842418540036061	NA
isogroup182773	4.89022787245473	-0.62415744603575	0.299897439971049	-2.08123632564521	0.0374122801296922	NA
isogroup234945	5.1248330714174	-0.500891723800433	0.296409527103978	-1.68986377966429	0.0910540184447821	NA
isogroup266034	4.75923144543155	0.309528502298202	0.306386856144539	1.0102538542064	0.312373683526384	NA
