baseMean	log2FoldChange	lfcSE	stat	pvalue	padj
isogroup256547	17.9612074646742	-0.0621970261962203	0.171879191371121	-0.361864782467616	0.717453078471458	0.945622816845602
isogroup257021	17.7806498952215	0.0593023832715355	0.149463561616885	0.396768166300917	0.69153842759009	0.939115246769586
isogroup251663	17.8017070418609	0.108937587366592	0.186422576594072	0.584358339836699	0.558979249163307	0.891248433235433
isogroup253311	17.8294880627865	-0.106249681561161	0.178969374081149	-0.593675214581599	0.552729363635116	0.888199855375812
isogroup254444	17.6222452372079	0.00919926105820728	0.1649761072535	0.0557611717924209	0.955532067213031	0.994095499026602
isogroup255015	17.7581108957471	-0.658786930463267	0.192533063894532	-3.42168205884962	0.000622350431118228	0.0358053559721266
isogroup258139	17.8621872802427	-0.0370370107249911	0.173683902672868	-0.213243773055641	0.831136827393068	0.970462874367763
isogroup262582	17.4037593303998	-0.32808760554565	0.240354845167537	-1.36501348794096	0.172248810783744	0.649148022844668
isogroup240685	17.5983109270817	-0.262548544984674	0.155498661065144	-1.68842961853339	0.0913287888613459	0.516179031774715
isogroup244109	17.1323973217832	0.168343740225326	0.171553610653402	0.98128940326088	0.326450046867409	0.790258856624384
isogroup251454	17.6207262520002	-0.0261931797357451	0.169236124313035	-0.154772982671807	0.877000291222997	0.980464259318481
isogroup254799	17.7084221881945	-0.263809888586979	0.168129206568567	-1.56909018945136	0.116626925415653	0.558127206737931
isogroup259957	17.9274897328344	0.0537885818391566	0.194036947059246	0.277207937222044	0.781620445346374	0.95909680258421
isogroup257147	17.5847693034736	0.131901059162317	0.152138834147065	0.866978243272292	0.385953930636171	0.821612644266332
isogroup259125	17.563832284755	-0.122857986619581	0.166509415809694	-0.73784407940027	0.460609203795386	0.856812417725619
isogroup260219	18.006517565801	-0.0957559952521493	0.188393327393283	-0.508276999918647	0.611259097583476	0.917045506815729
isogroup250893	17.8287997048474	0.243744324100091	0.147001496729378	1.65810777116651	0.097295715638559	0.526103320639147
isogroup251879	17.9986030027267	-0.387535801267786	0.228833915762718	-1.6935243186138	0.090355709947423	0.515155906111219
isogroup255509	17.6974876617839	0.249425184353608	0.177316997631146	1.40666257429229	0.159527468476183	0.628064108443577
isogroup260236	17.6387235694732	0.0717478472792647	0.172509405661674	0.415906871883709	0.677478150830359	0.935690789767262
isogroup152948	18.0338668709049	0.349419903696673	0.143356109122472	2.43742597253498	0.0147922426141594	0.235718110722037
isogroup243316	17.5667389961256	-0.284218193620322	0.173133752062949	-1.64161054810956	0.100670740256632	0.533458587723541
isogroup250581	18.0381706950942	0.130847110236787	0.156885534064872	0.834029160283711	0.404264551921468	0.833339170992357
isogroup259334	17.6981640562884	0.118971256172678	0.162974876035438	0.729997525181787	0.465391697347723	0.859157233223894
isogroup260114	17.5959042244588	-0.226117584474383	0.171341883035025	-1.31968658490907	0.186939680809889	0.663510003058057
isogroup262655	18.3075791908778	0.0154356254564903	0.248333758450913	0.0621567746277289	0.950437984743605	0.994022940736468
isogroup249292	17.974720320373	0.11455353797854	0.161826456563719	0.70787892419454	0.479020448840974	0.863152567974584
isogroup251058	17.6281638381205	0.166837943811151	0.217288572665319	0.767817385722007	0.442595684107929	0.849706990508396
isogroup253663	17.9336887583106	0.151617629494288	0.173000274842915	0.876401090298599	0.380812025826809	0.817343640703858
isogroup253967	17.9741329306339	-0.0485487851193613	0.161155464648034	-0.301254352282703	0.763220546519148	0.954833951166287
isogroup260729	18.2981732100284	-0.0143590130773547	0.177515321579378	-0.0808888660967439	0.935530334517355	0.990653611070128
isogroup262940	17.7862973703116	0.0960950586834166	0.140656263940059	0.68319075163526	0.494486315845049	0.86895069128293
isogroup241838	17.7951686766818	-0.016765309965141	0.202116867704094	-0.0829485938288237	0.933892414855428	0.98994522881397
isogroup252717	17.9722864274516	-0.0163543203390232	0.166288339392757	-0.0983491710768482	0.921655034528469	0.987495838857941
isogroup257733	17.7500208419747	0.132859964021795	0.156132550465171	0.850943404344327	0.394800792266817	0.828706933031346
isogroup61675	17.7533786403377	-0.123540148878176	0.154673581820373	-0.798715251979145	0.424455540917771	0.842783651815979
isogroup243972	18.2143993299703	0.0256534814843205	0.159107564260238	0.161233575559999	0.871909437584326	0.980220481791286
isogroup249386	18.0679679681056	0.0446183901268628	0.193953675055204	0.230046634146857	0.818055532512128	0.966648735269937
isogroup254845	17.7865531089573	-0.38955229035139	0.163267091295337	-2.3859816896396	0.0170335991242116	0.249855063732865
isogroup258344	18.146253561514	-0.0480764378504499	0.187562913136255	-0.25632166320388	0.797702471056495	0.961143412202849
isogroup259083	18.3673610732807	-0.0764467975787894	0.188614124119609	-0.405307916019646	0.685251188470633	0.938526129208504
isogroup263160	17.3358154145525	-0.0769566954036189	0.231552027478657	-0.33235163708818	0.739623752884464	0.951538183151257
isogroup251405	18.0509250756695	-0.119202565195595	0.19100862018394	-0.624069034584953	0.532582248828159	0.881186827639826
isogroup255740	17.9545996498527	0.183515986974941	0.154139781947215	1.19058159195909	0.233817881659738	0.713243675297563
isogroup258608	18.1535414885984	0.311499868824668	0.170927286244365	1.82241159775587	0.0683925561312858	0.453642049008835
isogroup251406	17.8586082130762	0.21221876002625	0.195946950740181	1.08304191121425	0.278789820560962	0.751468758798334
isogroup251996	17.6029024331016	0.0278532366131368	0.188428550436549	0.147818558008363	0.88248596306012	0.981323931873662
isogroup252123	17.8248160188118	0.383939584311795	0.232002243009534	1.6548960015702	0.0979455954806699	0.526576441722534
isogroup252918	17.9341206329243	-0.345572319350236	0.140240721347786	-2.46413677874092	0.0137343688624687	0.229746676608274
isogroup255069	18.0038882381791	0.309900059849929	0.16897799433502	1.83396696753018	0.0666588976640387	0.450904299267123
isogroup260532	17.6262978974344	0.116992348394405	0.143862575353749	0.813222953271403	0.416090241656976	0.837016968413867
isogroup263507	18.0310183164903	-0.0896808997726738	0.247698862295049	-0.362056163446765	0.717310060964273	0.945622816845602
isogroup206668	17.7933962897973	-0.160163875689749	0.175924810124982	-0.910410962364912	0.362605818588074	0.807816834973683
isogroup241351	17.8859827170021	-0.118695148816944	0.145719153689958	-0.814547338570799	0.415331464743087	0.83672558400558
isogroup257207	18.2070689449494	0.095706131138649	0.153160729685484	0.624873825915964	0.532053872181695	0.881150877478893
isogroup262155	17.7254181625859	-0.233287712709267	0.165041111631324	-1.41351273269654	0.157505020269208	0.625651445077566
isogroup262447	18.2310359603232	-0.00583933591271217	0.265712160361312	-0.0219761711499087	0.982466963614737	0.998586930422949
isogroup242100	18.3494629479359	-0.0683045765173415	0.166567848508741	-0.41007059362814	0.681754163397523	0.937068241964327
isogroup248685	17.8272997371813	-0.0247443179476998	0.204034910599179	-0.121274922389675	0.903473282424154	0.984006923773938
isogroup253698	17.887409249757	0.181975482132568	0.142532000261668	1.27673421967339	0.201696095966775	0.678961782015816
isogroup261946	18.2615558460419	-0.0735942137338534	0.174319049634107	-0.422181132173027	0.672892812227156	0.933420103041843
isogroup130031	19.0328262550693	-0.647800223257403	0.553315760371092	-1.17076047648262	NA	NA
isogroup228122	18.3710396233931	-0.356130239251826	0.190076104963325	-1.87361919753428	0.0609829301052643	0.433916260934351
isogroup241561	17.9489183364102	-0.237770692097435	0.152354010987286	-1.5606460936383	0.118607276765275	0.560651459860258
isogroup247718	18.1201150617218	0.139335498397165	0.136571083868424	1.0202415800654	0.307613902156496	0.774390090519173
isogroup259078	17.9793897622444	-0.165023301584408	0.147810117943375	-1.11645470472886	0.264227548424428	0.739203056217378
isogroup228954	20.4614731232769	0.459071847033473	0.512286142267511	0.896123883034396	0.370186602771136	0.811525833496761
isogroup239121	17.9809730944535	-0.274369376313435	0.137610618015259	-1.99380963671721	0.0461728620427947	0.38341902251267
isogroup254013	17.634939596345	0.104853388080158	0.154671193002476	0.677911549298514	0.497827776734651	0.86895069128293
isogroup255629	18.0149931416703	-0.142474920438163	0.216854106750185	-0.657008172790997	0.511175661400108	0.873298029860427
isogroup257670	18.2125059493831	0.176175645404804	0.157318634163721	1.11986508363313	0.262771259459638	0.738158959674189
isogroup248629	18.009315223962	0.0425959513336686	0.155039803900862	0.27474203567044	0.783514433610425	0.959993208789505
isogroup252186	18.3298750288157	-0.000778421075069905	0.14116635372136	-0.00551421110306768	0.99560031839237	0.999742904238275
isogroup253134	17.897412281873	-0.0760926022345939	0.143095495978557	-0.531760987403799	0.594891546034866	0.910432225149381
isogroup253855	18.4732516058708	-0.445941746782053	0.160870292344826	-2.77205778818488	0.00557031467358556	0.139415220361492
isogroup202832	18.1620167304022	0.227682691360063	0.152201472511833	1.49592962277262	0.134671995883198	0.589231547419817
isogroup243906	17.9651962545735	0.175318269003378	0.148200034908545	1.1829839926257	0.236815491502099	0.717755488876696
isogroup250612	18.1688467715453	0.364740109692178	0.167862015562236	2.17285672682125	0.029791102248941	0.317700693738245
isogroup253673	17.9692964685058	-0.146037600555596	0.144952739631749	-1.00748423883953	0.313702128054894	0.781828651073519
isogroup259436	18.2206336044636	0.199375692670054	0.182140738039734	1.09462438121098	0.273681229612197	0.747477094440218
isogroup216588	17.4405375767793	0.33065690240252	0.310317311984931	1.06554449149964	0.286629603103372	0.757973515539906
isogroup260047	18.1272391829626	-0.330915783388012	0.155080301672645	-2.13383505073735	0.0328562856102589	0.332282176272479
isogroup228640	18.6971085072135	0.0225838300917208	0.177099855977822	0.127520318788678	0.898528592394716	0.98232621643407
isogroup236772	17.9141211427767	-0.40634915484708	0.233349079748307	-1.74137886159814	0.0816171909877782	0.491221841932521
isogroup237315	18.387449371837	-0.063710641056994	0.154620074185067	-0.412046374914669	0.680305432570137	0.936381508399705
isogroup246580	17.8463266801607	0.105226559565333	0.167056586109261	0.629885729237346	0.528769350391936	0.880729580766994
isogroup263730	17.4304203772006	0.0144081032947623	0.298106373505162	0.0483320873866281	0.961451582390778	0.995263584528834
isogroup253218	18.4392196022447	-0.385588582738015	0.192842452259263	-1.99950051568323	0.0455542261249558	0.381010552542367
isogroup259695	18.3361898589665	0.188137970619589	0.157209897375868	1.19673108220264	0.231411387982586	0.710889152774523
isogroup256424	18.0710654850144	0.159651369643761	0.329666153783505	0.484281955582877	0.628185780184317	0.923006892302077
isogroup259291	17.9309506610845	0.686729394266706	0.306980647668513	2.23704458076542	0.0252834264762651	0.298681544772945
isogroup263049	18.1304894947603	0.146585610390997	0.136772567764053	1.07174715505724	0.283833614542691	0.755793050826118
isogroup263622	18.0566765910474	-0.24572942707998	0.212543949684113	-1.15613466036172	0.247626080736954	0.729580574041633
isogroup242834	18.2217693780848	-0.488181696119225	0.220197366353684	-2.21701877821328	0.0266218083519441	0.306722005199251
isogroup244202	18.0182175195307	0.00668369153865365	0.163158618483617	0.0409643793308092	0.967324293188273	0.996239376651915
isogroup245741	17.9995554616606	-0.245500563065659	0.181094944785914	-1.35564558886988	0.175211959276867	0.651826672852035
isogroup249615	18.5909980291819	0.0786420022435229	0.199586119231159	0.394025408913535	0.693562280009025	0.939907227800845
isogroup259662	18.2755962011343	0.00701809160534777	0.178164276585953	0.0393911267726108	0.968578554230202	0.996239376651915
isogroup213377	18.0866610597151	-0.226768644820066	0.140685799804877	-1.61188012674045	0.106988027539036	0.546033366357062
isogroup249782	18.9575713826447	0.11702452737418	0.171912512070693	0.680721408608455	0.496047787270338	0.86895069128293
isogroup256529	18.263492619423	-0.0409797897350358	0.142499356693241	-0.287578770080017	0.773669197696771	0.956994517379791
isogroup257472	18.5816011961361	-0.0186009354168898	0.167144114354661	-0.111286810718448	0.911388913958697	0.985398880897704
isogroup263593	18.0375076110673	-0.0682609879666527	0.180135495068833	-0.378942461842787	0.704730591541266	0.942955752157676
isogroup236318	18.3270900164103	-0.144668063222683	0.180513437436158	-0.801425452184679	0.4228853852564	0.841969553566675
isogroup249687	17.8944271329394	-0.17092318579708	0.205723088928276	-0.830841043110484	0.406063433151443	0.833606737522519
isogroup255684	18.5235280622178	0.366281625324513	0.151140042389351	2.42345853245785	0.0153735083067027	0.238545155161797
isogroup256270	18.5072814819801	-0.047571426123559	0.161540119725123	-0.294486757868612	0.768385980735607	0.956989706436413
isogroup256844	17.7719817879424	0.124102014250392	0.162085621306087	0.765657146206908	0.443880331980776	0.850330754886416
isogroup213522	18.741003018445	-0.00194139114600704	0.151424235580285	-0.0128208746675674	0.989770702287368	0.999586050640155
isogroup255460	18.1849881182978	0.101092613736107	0.158873297834692	0.636309657531587	0.52457461153559	0.879067807318233
isogroup257590	18.3605119232528	0.123051432801836	0.328836738931138	0.374202205026745	0.708253883603717	0.944085985753972
isogroup258434	17.9209125770432	0.356353684873055	0.147087121915693	2.42273885185754	0.0154039956803591	0.238600352671297
isogroup261416	18.4561583121378	-0.223160322174917	0.206251950662334	-1.0819792077519	0.279261766987566	0.75171312533892
isogroup261954	17.9748247795243	0.70105072678849	0.317341423987546	2.20913714314209	0.0271651033047138	0.307442500285539
isogroup235427	17.8883256303249	-0.00500686575013894	0.250861479609631	-0.0199586869930377	0.984076328998275	0.998974295715707
isogroup251467	18.3678026912142	-0.0118931156479433	0.139424919932999	-0.0853012191339865	0.932021922338614	0.988956527548853
isogroup261826	17.7230557597905	0.105811043842151	0.312072420975119	0.339059259102513	0.734565088949817	0.94939694549616
isogroup255150	18.8374224273516	0.431122668480071	0.205033459765287	2.10269420890425	0.0354925086161361	0.342648969614558
isogroup260798	18.3800240632392	0.362601763956984	0.189941177438698	1.90902135517197	0.0562593368749816	0.418520339808847
isogroup261160	18.2886582651654	-0.187143529995707	0.152121839256414	-1.23022132068927	0.218614237988155	0.699502401074413
isogroup261238	18.2989776783112	-0.178371925845901	0.16366925802945	-1.08983157859618	0.275787340760635	0.749504352921533
isogroup262748	18.4970419969825	-0.371362401239849	0.152865840598926	-2.4293354210781	0.0151265307939812	0.237296944373321
isogroup234888	18.248405171659	0.115281384551996	0.200552029266669	0.574820334521318	0.565412812815159	0.895043330631108
isogroup246492	18.562404691784	-0.0717714641917444	0.206804950402338	-0.347049062665634	0.728554459985722	0.947441762087803
isogroup262421	17.6691240714025	-0.682030337680672	0.298575880602737	-2.28427807465175	0.0223551936142941	0.283357675855002
isogroup245749	18.3076900897203	-0.0938150010912678	0.145608272441641	-0.644297192172708	0.519382736047804	0.877180043135288
isogroup255955	18.6640577792109	0.322252711513473	0.218366217903799	1.47574434638713	0.140012536165545	0.59824685256706
isogroup259830	18.4949930634642	-0.146685399380817	0.147591845922209	-0.993858423981841	0.320291797886183	0.786743922725694
isogroup245255	18.3355035696391	0.165351277847698	0.181005793934545	0.913513729331181	0.360972416185468	0.807816834973683
isogroup257893	18.6088041576438	-0.158297713152666	0.180278438211551	-0.878073466372657	0.379903851189199	0.81696251570119
isogroup261090	18.6506052412094	0.105317668434894	0.24526773530951	0.429398788642095	0.667633035195012	0.93170672925897
isogroup261654	18.225225733768	0.0840512396618483	0.225375478063637	0.372938708256963	0.709194061884177	0.944287458080165
isogroup251450	18.966320749707	0.136936718279278	0.171910804130965	0.796556789851073	0.425708481126373	0.843272358974418
isogroup251924	18.514277229587	-0.144524667554209	0.159281360307635	-0.907354553446022	0.364219334052297	0.807927646803851
isogroup111690	18.8572230997944	-0.115126212275498	0.184802255242223	-0.622969736622538	0.533304409349942	0.881432557464112
isogroup243190	18.809484959621	-0.102610183258344	0.137311897334621	-0.747278169263726	0.454895667304506	0.854819485811976
isogroup256389	18.7724118921927	-0.362881954092818	0.193806835442758	-1.87238986315319	0.0611526864203897	0.433916260934351
isogroup257616	18.6062845442032	-0.275141081678711	0.161591077615189	-1.70269971423749	0.0886242783882188	0.509708382015382
isogroup222246	18.8974176972	0.174488626544173	0.212329933973642	0.821780628283122	0.411201760816027	0.834847960666962
isogroup243886	18.902238746104	0.17236937208132	0.18666977143994	0.923391991920762	0.355802963456867	0.804133057861819
isogroup248771	18.8877500896203	0.145416713940024	0.148235974232488	0.980981267826108	0.326601979130429	0.79041068972838
isogroup253301	18.1482676990832	-0.586574486112842	0.220515270614262	-2.66001753293046	0.00781365839046621	0.168421015884991
isogroup260976	18.5579580066074	0.108895365761328	0.18132909331506	0.600539956222697	0.548146440407084	0.886398514693697
isogroup238224	18.6111842157677	0.113513860435697	0.145154874555352	0.782018935178169	0.434203445632227	0.846371076711061
isogroup259491	18.3362017877724	0.154311005964492	0.313310115943776	0.492518428585254	0.622352897473242	0.922019878380062
isogroup243354	18.410922926329	-0.103330575265446	0.169142584653014	-0.610908101454297	0.541260421165083	0.883567501151283
isogroup248351	18.9375434275097	0.431109682326268	0.222825438724771	1.93474176374792	0.0530219926456084	0.406758997373813
isogroup250494	18.8740768653724	0.00461817443847925	0.179345171817015	0.0257502022033309	0.979456581546883	0.998169018791536
isogroup255364	18.9176014585991	-0.0387216666794073	0.158821950890143	-0.243805509643885	0.807381452998488	0.964418933784698
isogroup262217	18.7183232624858	-0.369629722114946	0.151367253098764	-2.44193981556744	0.014608581787555	0.235718110722037
isogroup262286	18.4141450223602	0.842222797124569	0.234940539519291	3.58483384284309	0.000337292871210939	0.0223746138872363
isogroup248085	19.2813189568803	0.119482997481888	0.223725878007055	0.534059799189257	0.593300161967055	0.910163192344541
isogroup256060	18.5205033743831	-0.0901367705760798	0.180280369956017	-0.49998106060061	0.617088413326786	0.920283343220893
isogroup257523	18.5782027642034	-0.130471529398169	0.133830507422322	-0.974901253168286	0.329609244445093	0.792785933335677
isogroup210144	18.4494333886916	-0.246064206563148	0.190484651081646	-1.29177970595478	0.196433445296011	0.673522684973371
isogroup242549	18.5831610000791	0.171823120642503	0.196348155837252	0.875094140354052	0.38152268510698	0.817902526176733
isogroup259122	19.0883981769009	-0.371682014990545	0.15269741675671	-2.43410807389583	0.0149285370255843	0.235769764789085
isogroup262259	18.3612363412668	-0.364899016385577	0.179943195631613	-2.02785670836152	0.0425748746358265	0.370328825854424
isogroup228294	18.7950097880912	0.0254340106464356	0.170506420930332	0.149167465410748	0.881421491573653	0.981323931873662
isogroup230500	18.9705051992856	0.198597762924212	0.205158337923292	0.968021894379292	0.333033435276088	0.794593917606961
isogroup246288	18.6206359865682	0.200719597425627	0.154202929638022	1.30165878104131	0.193033056037045	0.671028485355165
isogroup248673	18.5895564899199	0.0686521985256126	0.158895385020597	0.432059109310907	0.665698453042813	0.931405232176303
isogroup258529	18.4380420215017	0.110941580660961	0.130608388880335	0.849421554097935	0.395646763738442	0.828706933031346
isogroup250414	18.7910532286664	-0.130914203086132	0.152780298237319	-0.856878829250474	0.391511854087331	0.825480784576929
isogroup252894	18.8817742306797	-0.0626036336221533	0.236656206925537	-0.264534086958688	0.791368402393422	0.96061433692365
isogroup256171	18.7620692534661	0.220030217398355	0.217684582013269	1.01077538594324	0.312123946397966	0.779869758907496
isogroup228558	18.7800025657918	-0.633608579679071	0.14292379299006	-4.43319174801874	9.28482204560941e-06	0.00155214194951131
isogroup233702	18.3980774094424	0.118359068066091	0.14616542458627	0.809761052595804	0.418077521136856	0.838805896121501
isogroup262094	19.2304000108106	0.232313122754963	0.165724860100014	1.40180008367341	0.160974953482109	0.629685690000657
isogroup263324	18.6393726294267	-0.218857586158203	0.191481983600162	-1.14296698855599	0.253052297382435	0.731531467353776
isogroup242711	19.1685638603571	0.323680341492166	0.22615494968263	1.4312326214677	0.152363557189688	0.618044807232305
isogroup256592	18.7901853563355	-0.155338595499062	0.168041792603472	-0.92440453706427	0.355275733384251	0.804133057861819
isogroup235599	18.9041018702602	-0.173764497617154	0.159234522481161	-1.09124890073829	0.27516337580196	0.749504352921533
isogroup242304	19.1937570012748	0.011038745601227	0.178724621483806	0.0617639892566629	0.950750781121683	0.994022940736468
isogroup261193	18.7041323207013	0.029377719625471	0.141389694641349	0.207778365318569	0.835402025931187	0.971706613843906
isogroup317708	18.8820839939811	-0.509525288870485	0.164526917846748	-3.09691140841216	0.00195548304970825	0.0724919657757954
isogroup114019	18.3957998517463	-0.148316051845258	0.201326395444412	-0.736694517963539	0.461308141349416	0.857392517800676
isogroup241789	18.8192312785335	0.299962656899174	0.207632298528131	1.44468206066954	0.148547211086373	0.611987674421759
isogroup251995	19.0453692908931	0.243500255281983	0.184288628911863	1.32129831731744	0.186401914831758	0.662471777829002
isogroup261863	18.7460214386392	0.15243551397953	0.156917393799221	0.97143796674685	0.331330229868017	0.792785933335677
isogroup228417	18.8173399822915	0.10064306630643	0.228395821062666	0.44065196043502	0.659464979844781	0.930100986088467
isogroup259005	19.3363608295125	-0.208999712188074	0.201266601078133	-1.03842222737661	0.299073525798967	0.770163584844046
isogroup252361	18.9595687037358	-0.381377506513767	0.187901538626094	-2.02966675686819	0.0423904241769207	0.370328825854424
isogroup255467	19.173327543734	0.0439285489736558	0.163518095038067	0.26864640860346	0.788201795738145	0.960426321149281
isogroup256657	18.6105525844867	-0.682764908590813	0.217078716543208	-3.1452411340147	0.00165949986180794	0.0670522673273338
isogroup256711	19.0336287838215	0.0647236665742819	0.153791079482361	0.420854491639779	0.673861337972347	0.933528091744719
isogroup241128	18.5020342175743	-0.0658520035866273	0.166305602539937	-0.39596984455658	0.692127274441539	0.939146326214229
isogroup255531	18.8420407483887	-0.0194789013677451	0.167434632504391	-0.116337349545854	0.907385185908595	0.984549442132831
isogroup255702	18.5244779382006	-0.332016846174536	0.186976996957999	-1.77570958768323	0.07578079630052	0.47804243835184
isogroup256237	18.59415796324	0.475120703879251	0.198154083724772	2.39773359674573	0.0164968584111613	0.247437798412637
isogroup256306	18.9060874641019	0.412150368886377	0.26061258036283	1.58146766480947	0.113771146666909	0.554704389096521
isogroup263533	18.9351648420805	-0.209723998133529	0.229861947220425	-0.912391114186533	0.361562865483702	0.807816834973683
isogroup209733	19.2518710585016	0.0598576351293798	0.14994440296984	0.399198862670584	0.689746681185136	0.939007190763359
isogroup239011	18.7419453506507	-0.0102967259794929	0.149737978457512	-0.0687649592011462	0.945176710543699	0.992066411063326
isogroup253037	18.8051759983632	0.353946492338643	0.159558253883829	2.21829008354744	0.0265350598805736	0.306722005199251
isogroup255091	18.4416675459004	0.279812768765091	0.174453371785841	1.60394015833979	0.108727243812198	0.547772167993803
isogroup260568	18.6194642365251	-0.344162415039972	0.194409858344713	-1.77029301893595	0.0766783404210159	0.480120209279294
isogroup241811	18.996966407406	-0.352465287948066	0.164421839814877	-2.14366466367793	0.03205976548356	0.329906529830827
isogroup251488	19.0356689013286	-0.0447539548868217	0.152120400591705	-0.294200874522691	0.768604412428954	0.956989706436413
isogroup255719	18.7163053676247	-0.34255896319638	0.243523507379674	-1.40667719056091	0.159523132339589	0.628064108443577
isogroup263713	19.0048091553371	-0.0692947951610841	0.179117041968711	-0.386868800419274	0.698853339790891	0.941295316288735
isogroup245448	18.7025641328695	-0.133407684571221	0.175282862611328	-0.761099417157736	0.446597688581172	0.850554328507292
isogroup255019	18.8758916058019	0.169793938607375	0.181992607306006	0.932971625170907	0.350834618930315	0.801339191472696
isogroup256854	19.1184554734428	-0.23215242817029	0.221475880436325	-1.04820636772244	0.294543537387418	0.767439666721449
isogroup258893	19.0604390959915	0.0962564848767358	0.185545290979222	0.518776220990242	0.603916801978447	0.914144782639581
isogroup259052	18.8031545998924	-0.159944859455853	0.179349550101864	-0.891805189168358	0.372497359839582	0.812195992718369
isogroup259738	18.7143711342776	0.234020505295191	0.174474163451937	1.34129031293311	0.179826213712463	0.653662744836628
isogroup57266	19.5838757014677	2.63921219490028	0.951842863265841	2.77273938457126	0.00555866183868235	0.139415220361492
isogroup227434	19.0073458853473	0.0963450621596346	0.156394789701024	0.616037544113938	0.537869741062725	0.882697130162329
isogroup239872	18.3214805501547	0.242552570013081	0.230495829106992	1.05230784848819	0.292658331962121	0.765880388507918
isogroup252096	19.2971888613154	0.230391898725022	0.154907163624338	1.48729015065914	0.136938194733622	0.594176074629054
isogroup252228	18.8253737030631	0.1472914299145	0.152653243364132	0.96487586289377	0.334606992360264	0.794593917606961
isogroup252505	18.6106019410739	-0.771663999726866	0.791433913393289	-0.975020133289893	0.329550273192879	0.792785933335677
isogroup256936	19.1568332297641	-0.0278710888966586	0.159866487106951	-0.174339784410304	0.861598434531162	0.97916399485687
isogroup260784	18.5293225899428	-0.107837206514931	0.167497037100123	-0.64381560642455	0.519695012424931	0.877180043135288
isogroup222117	18.3913766838077	0.464518625703861	0.223115596207858	2.0819639397647	0.0373457636310571	0.348762894111647
isogroup254065	18.6025435963697	0.107364759773191	0.175882945105339	0.610433033793517	0.541574991159145	0.883567501151283
isogroup248598	18.4400265007697	0.0871822834916358	0.178845695739881	0.487472081063872	0.625923823254604	0.922536646016354
isogroup249238	18.4004816262704	0.0983754318929338	0.144876080265598	0.67903156761685	0.497117860409535	0.86895069128293
isogroup250939	19.2915024399913	-0.179137764082288	0.189458158908852	-0.945526786040769	0.344390002346239	0.798541682846933
isogroup253167	19.3568291214287	-0.038727794895781	0.174706289482378	-0.221673730296282	0.824567881535609	0.96899260822261
isogroup237421	18.9377528940451	-0.181538066009045	0.157957008077904	-1.14928782342795	0.250437317371559	0.731336398125251
isogroup241650	18.9869184652194	0.0358753160971494	0.143939798230466	0.249238338098185	0.803176425406516	0.962055289368809
isogroup242263	19.0751269900226	-0.154342170455494	0.314317280076058	-0.491039405845414	0.623398576943924	0.922466291414562
isogroup243215	19.1931070884846	0.521770662544569	0.168027694842101	3.10526584938803	0.00190108072459277	0.072105032004545
isogroup253819	18.3480278640805	0.110714044520778	0.178628039812752	0.619802157807001	0.535388047879395	0.881508024084106
isogroup258658	19.0916140315409	-0.134655252521403	0.244067640302644	-0.551712846301257	0.581145107128576	0.902738213161517
isogroup238539	19.2347656564163	-0.34460155623062	0.166180696247351	-2.07365574950835	0.0381112936261528	0.351495107743701
isogroup252131	19.041498598361	0.258283075836433	0.16060762313942	1.60816199622245	0.107799704092222	0.547633675081614
isogroup244597	19.0714670922711	-0.401123563671912	0.156750173291546	-2.55899917205097	0.0104973991413982	0.196632043113718
isogroup246415	19.018854114059	-0.150793802662549	0.197628290002147	-0.763017292012752	0.445453083303528	0.850554328507292
isogroup254046	19.0117050276517	0.505787357964513	0.231170115278997	2.18794439477648	0.0286736529571072	0.312801872903319
isogroup220357	18.5868006225801	-0.055292204735227	0.16829701265662	-0.328539430750568	0.742503835832866	0.951829484849051
isogroup240831	19.4810468313745	-0.270120756116901	0.16483075351186	-1.63877644409036	0.101259826728565	0.535180857396929
isogroup245068	19.2496192688946	-0.00247374306545789	0.165273435816206	-0.0149675781424962	0.988058046378608	0.999544994104088
isogroup250790	19.500640749013	-0.339230533238238	0.157503886896098	-2.15379150269492	0.031256526388421	0.327419888853587
isogroup253098	18.6903122966766	-0.0058296178870621	0.178583182579063	-0.0326437114787177	0.973958711670398	0.99701952154832
isogroup246851	18.7951438044549	0.111180234044171	0.178820889446074	0.62174075069512	0.534112351325255	0.881469790735616
isogroup257964	19.3381646379518	0.196723205066889	0.177885062835093	1.10590064129927	0.268769527201883	0.74128997413492
isogroup261479	19.2059726091011	0.213894405389332	0.283292152571197	0.755031169935343	0.450230280071546	0.85163114462722
isogroup224583	18.7684162873998	-0.571025429242062	0.450244823413834	-1.26825540138907	0.204706758206193	0.68235586068731
isogroup245102	19.5654712982032	-0.266959335470578	0.141947673026214	-1.88068835352643	0.0600143248779559	0.431596524690495
isogroup246010	19.2710785317758	0.215792194050557	0.202476716785336	1.06576300463889	0.286530788456761	0.757973515539906
isogroup254003	19.0620598459585	-0.258206906532491	0.183880276607506	-1.40421208460348	0.160255704354516	0.629094169508645
isogroup258261	19.3863678646616	-0.134990726735359	0.175323821714946	-0.76995085673433	0.441329044506523	0.849565113900335
isogroup226170	19.4651855915957	-0.131010548833636	0.167312308863744	-0.78302994993828	0.433609524701247	0.846371076711061
isogroup241786	19.3241566394595	0.146997385691646	0.193160251251003	0.761012603471038	0.446649539352561	0.850554328507292
