baseMean	log2FoldChange	lfcSE	stat	pvalue	padj
isogroup254384	3.20051417786282	-0.0527053862952669	0.421055394434539	-0.125174471083664	0.900385427386242	NA
isogroup257843	3.22110183946409	0.0883542959106273	0.40676322545637	0.217213087076635	0.828042286144271	NA
isogroup262688	3.26490650868539	-0.289581982962199	0.509143308688256	-0.568763210712266	0.569516844265957	NA
isogroup263504	3.20814725652791	0.735063210054715	0.414351131624378	1.77401038383328	0.0760614327389695	NA
isogroup163870	2.93807466047999	-1.08995798584374	0.72650145320645	-1.50028328371974	0.13354103767456	NA
isogroup213392	3.27694201754935	0.745304401042993	0.381173355555181	1.95528987055628	0.0505488661108076	NA
isogroup220802	3.10965751954843	-0.255043261561151	0.53355086341674	-0.478011149542353	0.632642269411113	NA
isogroup224108	3.23193253278302	0.304997797870288	0.378399335127058	0.806020966627431	0.420230759879462	NA
isogroup228548	3.23028873518048	0.117706343665713	0.406525211167409	0.289542543567466	0.772166228306599	NA
isogroup238671	3.38774286343666	0.0492567593238195	0.441258711817574	0.111627845535168	0.911118492459881	NA
isogroup245524	3.45215018003488	1.41162443609963	0.990096558954842	1.42574420982713	0.153942190172172	NA
isogroup246165	3.21427177763366	-0.0718767617821681	0.433637720148543	-0.16575302018825	0.868351319040404	NA
isogroup248479	3.30823672045903	-0.0450566677164818	0.414075058931781	-0.108812802762663	0.913350968981821	NA
isogroup252429	3.25459901535567	-0.166425610783923	0.44631495746675	-0.372888266457709	0.70923160524653	NA
isogroup255131	3.23301789433177	0.454809644798496	0.385548534080815	1.17964303996851	0.238142217182593	NA
isogroup257201	3.09883758345646	0.0530631770847017	0.441601194157083	0.120160855058346	0.904355726178017	NA
isogroup257995	3.21823243051086	0.251926685404989	0.579524615655016	0.43471265689076	0.663771010144375	NA
isogroup258015	3.22522413509796	0.128089223330802	0.404416708032498	0.316725844374632	0.751451636666161	NA
isogroup258116	3.50839337111309	-1.32486272504203	0.662670544515949	-1.99927812697603	0.045578269430655	NA
isogroup262215	3.23138338383172	0.547719071450283	0.419003021127699	1.30719599580967	0.191146155108923	NA
isogroup263010	3.4026698744282	0.0976713947686739	0.510382787169194	0.191368904328459	0.848236580572454	NA
isogroup163402	3.3322978439734	0.148848689327681	0.398544612493749	0.373480620892888	0.708790765913852	NA
isogroup193201	3.30547968752768	0.879903773874413	0.489419553753059	1.79785169416908	0.0722005128511864	NA
isogroup199561	3.14994395563059	0.0333576058954815	0.387099075546506	0.0861733029157646	0.931328652933059	NA
isogroup217731	3.2386915672252	0.422150202927455	0.434766328330671	0.9709818249917	0.331557329299041	NA
isogroup236541	3.1944580879674	0.500388119497081	0.402608708322996	1.24286462054278	0.213917724929767	NA
isogroup239346	3.17398626410158	-0.00215993315008787	0.418526090772977	-0.00516080884252324	0.995882288581789	NA
isogroup244297	3.22716907845571	0.389042401676879	0.387357380972041	1.00435004155751	0.315209921212285	NA
isogroup249484	3.28886311077264	-0.49595987834756	0.450641303274123	-1.10056462810705	0.271086187362924	NA
isogroup251976	3.1420338014695	0.472657815281543	0.434296550353162	1.08832965607759	0.276449603003542	NA
isogroup254673	3.34562201174683	-0.902297249091108	0.673502672675156	-1.3397084906986	0.180340136061305	NA
isogroup255111	3.24094630183472	0.402173579592035	0.494313343822258	0.81360049170885	0.415873856118983	NA
isogroup255184	3.15891231487419	0.206425927535407	0.414781267472248	0.49767418088431	0.618713709114521	NA
isogroup256553	3.22880557811779	-0.124862322270643	0.449310381486079	-0.277897701490149	0.781090888380207	NA
isogroup260294	3.11958207681313	0.517691705381603	0.431076914153889	1.20092653627189	0.229779699617226	NA
isogroup261367	3.10941067602429	0.688572242847988	0.468208040283429	1.4706544604214	0.141384587708411	NA
isogroup261455	3.26291262800238	-0.250545289441117	0.45186092770196	-0.554474339517076	0.57925426231746	NA
isogroup262147	3.09805396092077	-0.404101774680196	0.499629221882102	-0.80880332250773	0.418628284802228	NA
isogroup198886	3.37876966282526	-0.0852992064455614	0.38758135446802	-0.220080779073183	0.825808243913182	NA
isogroup212983	3.40917020225601	-0.163113435757815	0.696185447008786	-0.234295957289318	0.814755224206936	NA
isogroup226169	3.43483508927205	-0.021580831516469	0.386413204612697	-0.0558491046860045	0.955462016076938	NA
isogroup234423	3.34054332096169	0.192025132964233	0.397873943507427	0.482628068758286	0.629359845499513	NA
isogroup238090	3.26781764216037	0.135805687457626	0.383924616236229	0.35373008584077	0.723541173251703	NA
isogroup239235	3.22913011453629	1.91477855858452	1.03662037604627	1.84713575271171	0.064727467946508	NA
isogroup239526	3.23199108767452	0.0412507980145489	0.386535029021153	0.106719430109636	0.915011567638464	NA
isogroup246623	3.40529177416389	0.0201358718850145	0.459383114548673	0.0438324162280045	0.965037987494014	NA
isogroup248113	3.3472011680813	0.268755317556695	0.424825688144111	0.632624921366635	0.526978608766308	NA
isogroup248830	3.21505766907818	-0.736176701166535	0.475669951397205	-1.54766282588196	0.121703496660236	NA
isogroup253135	3.31546346550194	-0.118953071494973	0.397878028725574	-0.298968686147327	0.764963938263983	NA
isogroup253870	3.16539177581105	0.490088966164724	0.495004461595236	0.990069795705131	0.322140005406553	NA
isogroup254257	3.13254559201623	-0.718787035026528	0.494488934404872	-1.45359579358758	0.146058403820681	NA
isogroup260202	3.25130951811541	-0.644781041926299	0.422156230479179	-1.52735171335603	0.126673576680967	NA
isogroup262913	3.34424722443511	0.607966522504524	0.430289934202274	1.4129229484107	0.157678380758946	NA
isogroup270677	3.22441840561551	-1.03208442558149	0.586916157122068	-1.75848698840103	0.0786646835801256	NA
isogroup434026	3.24979157503313	-0.392792367579309	0.774300825200855	-0.507286515518588	0.611953798610963	NA
isogroup229649	3.30702221047635	-0.186301881308978	0.490967262429679	-0.379458867353017	0.704347143396776	NA
isogroup238060	3.47684542912231	-0.508996220378026	0.640110949717896	-0.79516874473456	0.426515350259908	NA
isogroup239432	3.35580270671933	-0.759389918712154	0.4579994653992	-1.65805852644447	0.0973056538888541	NA
isogroup243699	3.39130060733813	0.0110075071871079	0.42920533570698	0.0256462496417396	0.97953949630787	NA
isogroup244169	3.38340090859861	-0.0280414931663135	0.450027607078557	-0.0623106065611183	0.950315482077351	NA
isogroup248105	3.43392971334318	0.0539176157649284	0.489796381820228	0.110081694692302	0.912344585439086	NA
isogroup248618	3.27149539877018	-0.0762100334346898	0.461878017955328	-0.165000347433856	0.86894370859201	NA
isogroup249648	3.33844506243012	-0.440303503876241	0.449045003727069	-0.980533131917128	0.326823023369694	NA
isogroup252792	3.28269693170215	0.126338959389476	0.436695915978734	0.289306482535616	0.772346851986796	NA
isogroup252799	3.23015511271341	0.124288768105249	0.402758167734929	0.308594034986892	0.757630358939539	NA
isogroup253895	3.15925020066269	-0.305290438434625	0.495815340609558	-0.615734152273907	0.538069992973417	NA
isogroup255114	3.39714957274181	0.241707725935497	0.437223604073246	0.552824055434583	0.580383894746791	NA
isogroup255548	3.17301329462146	-0.11049944136599	0.468284929688757	-0.235966255500541	0.813458855052158	NA
isogroup256708	3.29182085455752	-0.376633023423869	0.425935640426504	-0.884248669697455	0.376561990690948	NA
isogroup256779	3.28418459375878	0.406879520427638	0.378750469613798	1.07426802887538	0.282702569936604	NA
isogroup259049	3.29653217158157	-0.201909933075991	0.474033559848424	-0.425940165798712	0.670151446169411	NA
isogroup262445	3.31627471491695	0.431870291385198	0.534360279478682	0.808200586702528	0.418975120059234	NA
isogroup263126	3.32049392209623	0.524338982404247	0.412526781718641	1.27104228292714	0.203713606651342	NA
isogroup96296	3.32348203488261	-0.11121633940649	0.456935661296806	-0.243396059503984	0.807698596103397	NA
isogroup157095	3.26795548152271	0.418748822683672	0.410539334153102	1.01999683793395	0.307729960401679	NA
isogroup180839	3.31289425367295	0.0987497615153388	0.490189508179508	0.201452213618527	0.840344991389606	NA
isogroup206877	3.29775906826459	0.349432848016467	0.410470032535088	0.851299291834652	0.394603118206593	NA
isogroup236057	3.29406883548085	-0.122538511266585	0.41629815871149	-0.294352758239098	0.76848836204647	NA
isogroup237279	3.41911617901581	0.868099220648961	0.372728374321845	2.32903980607436	0.0198569570238382	NA
isogroup246766	3.21712177083808	0.244675771700873	0.458098937649938	0.534111196494074	0.593264603769447	NA
isogroup246827	3.29869627823417	-0.122183968827218	0.410628256714674	-0.297553728534852	0.766043794883107	NA
isogroup247090	3.41820508587404	-0.14727615453401	0.456389758999685	-0.322698201766862	0.746923814133822	NA
isogroup249050	3.42316319455332	1.23679824975777	0.465165001764703	2.65883771364077	0.00784107222837871	NA
isogroup250017	3.28945696165007	-0.558765494511419	0.420345603391777	-1.32930019965174	0.183748948435047	NA
isogroup254420	3.47866088381256	0.443091801041633	0.501067766600725	0.884295160408332	0.376536900103745	NA
isogroup257722	3.27265580898026	-0.555585729646306	0.497031532203792	-1.11780781227881	0.263649084226525	NA
isogroup259064	3.31927632537292	1.02798222889501	0.404070875625809	2.54406415038677	0.0109570959364302	NA
isogroup259540	3.2800022430738	0.0505435879628058	0.423217088386565	0.119427096281707	0.904936995186631	NA
isogroup261906	3.3326070691053	0.513919582780092	0.533917455913852	0.96254500969718	0.335775905186	NA
isogroup467568	3.28821291237416	0.724539894508987	0.619871812454724	1.16885439852438	0.242462298907774	NA
isogroup111818	3.38251520860341	-0.378896696291427	0.501338503267581	-0.755770190842887	0.449786992034241	NA
isogroup184296	3.33954037924215	-0.155693448992756	0.431892537788827	-0.360491176323315	0.718479853978778	NA
isogroup226137	3.46008703317271	0.633448751299671	0.476617830399136	1.32904963032793	0.183831596490461	NA
isogroup241556	3.42679932088387	0.360322318170325	0.373740417742652	0.964097809775644	0.334996890690696	NA
isogroup242003	3.53412679622397	-0.238858408284623	0.422550741045707	-0.565277456841062	0.571885059519952	NA
isogroup244821	3.23847543881685	-2.47688129445683	0.89958578022206	-2.75335754400811	0.00589874355562268	NA
isogroup246283	3.30969143858572	0.352006194912849	0.382606719253668	0.920020943697722	0.35756181473156	NA
isogroup252754	3.3662000272528	-0.340557605311925	0.463780760906607	-0.734307315047301	0.462761460619224	NA
isogroup257608	3.34480208402375	-0.674170550744115	0.442057413608765	-1.52507463960502	0.127240481861482	NA
isogroup257735	3.33952041081475	-0.527794267277815	0.407424251724536	-1.29544145947076	0.19516798365509	NA
isogroup258167	3.35197886343365	-0.222173641064432	0.435868687419085	-0.509726088331768	0.610243373262524	NA
isogroup259176	3.46977285780646	-0.230696897491957	0.580729531105975	-0.39725360109138	0.691180459165615	NA
isogroup260313	3.47989196700767	0.130602260203174	0.393125742507839	0.332214978775066	0.73972693404608	NA
isogroup261491	3.33647733547942	0.580921789236491	0.541810002898855	1.07218727252796	0.283635925863686	NA
isogroup228435	3.46400456684839	-0.186045216956612	0.391202855035483	-0.475572237170245	0.634379158246601	NA
isogroup236072	3.31009761678604	-0.859081395837488	0.525084696330683	-1.63608157282204	0.101822516243373	NA
isogroup236376	3.37306155554885	-0.31643333121155	0.445196645150679	-0.710772047944007	0.47722550461058	NA
isogroup237776	3.4078632283962	0.114641251803483	0.396207825494116	0.289346258268657	0.772316416453729	NA
isogroup241792	3.31963716831677	-0.605954957477907	0.536383733909121	-1.12970420087454	0.258600886515287	NA
isogroup243728	3.56692593245753	0.637793892781936	0.416218848530802	1.53235225899371	0.125435531674011	NA
isogroup244838	3.32808160123329	0.639145650255569	0.399266030837984	1.60080147292802	0.109420897278689	NA
isogroup245972	3.2242488842309	-0.874897811633596	0.648601938719239	-1.34889792861429	0.177369753659021	NA
isogroup247715	3.36743746861298	-0.875238033910826	0.466293447388573	-1.87701122289516	0.0605165556989021	NA
isogroup252416	3.47759866656186	-0.0192372974298604	0.415092406850951	-0.0463446141445994	0.963035580544382	NA
isogroup253827	3.27401994774927	0.76868825863056	0.554652377407644	1.38589193870093	0.165779902718618	NA
isogroup256236	3.45350326277878	0.486449010198688	0.373996869891867	1.30067668838869	0.193369144898334	NA
isogroup256993	3.32177417185348	-0.16692482310491	0.395868912875797	-0.421666914666984	0.673268157014694	NA
isogroup257297	3.53080035783828	0.151040427147173	0.426796939231474	0.353892948293276	0.723419111955494	NA
isogroup257429	3.31750653608758	-0.0153646876563691	0.413893458567027	-0.0371223254157348	0.970387471187516	NA
isogroup237165	3.34377719828499	0.372323048996861	0.400286472453803	0.93014147271697	0.352297840240592	NA
isogroup238135	3.37943842400885	0.161954694569414	0.594202648109692	0.272558015492917	0.785192989093211	NA
isogroup242756	3.28806995304299	-0.170560192116184	0.422753489570012	-0.403450701943733	0.686616694081047	NA
isogroup243238	3.40747476916575	0.164216270051954	0.419696373595655	0.391273978960237	0.695594730592624	NA
isogroup244684	3.47937856513232	0.497727249550507	0.396104932554202	1.25655403062268	0.208915169431007	NA
isogroup246294	3.42139042586684	0.330600465837727	0.455183060242918	0.726302217093261	0.467653520501773	NA
isogroup248352	3.43932167572155	0.184416767123695	0.364191877340449	0.506372543150655	0.612595145753638	NA
isogroup250045	3.45055019914687	0.0690278448496456	0.397358738228252	0.173716690256839	0.862088120034196	NA
isogroup252959	3.42804458921905	-0.0161060028538685	0.446618362838603	-0.0360621152061515	0.971232830351903	NA
isogroup253078	3.43135607808374	-0.319550062867924	0.398438269883289	-0.802006451241562	0.422549226498441	NA
isogroup256969	3.59794650037567	-0.0633809446580789	0.571331843698643	-0.110935431583453	0.911667548657006	NA
isogroup257956	3.45111162415079	0.204342609196682	0.390138672292839	0.523769171601892	0.600439097933425	NA
isogroup257967	3.42844169954668	0.279439702023912	0.371586056098254	0.752018805436616	0.45203974982513	NA
isogroup176138	3.4626554682618	0.0537049865133381	0.376850925820569	0.142509896708888	0.886677262713091	NA
isogroup242460	3.39273007221864	0.561007719367235	0.489282687312781	1.14659221328345	0.251550196178953	NA
isogroup242665	3.44067933979542	-0.155537575049408	0.408475359643108	-0.380775905761619	0.703369539243581	NA
isogroup251569	3.28855753673068	-1.0909484719541	0.55303708963946	-1.97264974156673	0.0485354816788519	NA
isogroup253723	3.53096104687063	0.211466284610509	0.36934876072045	0.572538227008055	0.566957395716487	NA
isogroup253873	3.43613957913448	-0.280910931069124	0.402325765281025	-0.698217602029311	0.485041120108402	NA
isogroup255432	3.32559442028836	-0.192878872992351	0.409024485642885	-0.471558255709785	0.637242128788734	NA
isogroup259248	3.35028428826643	-0.293281401656573	0.359103758049184	-0.816703794050532	0.414097722601158	NA
isogroup260183	3.31945444208275	0.00205308227740118	0.430525046887576	0.00476878707114411	0.996195072843701	NA
isogroup263470	3.43580783690059	0.240663219588614	0.441859398902931	0.544660179654758	0.585987256776152	NA
isogroup188775	3.50557238048639	0.0211749799906085	0.374678734737408	0.0565150301509608	0.954931522332382	NA
isogroup223478	3.34782947958405	0.425184717592614	0.389392964038719	1.09191679578046	0.274869674540783	NA
isogroup240294	3.50910704624686	0.0250163908595487	0.374899905936058	0.0667281865464523	0.946798094695834	NA
isogroup240995	3.37740140385223	-0.288274160455729	0.451255993518186	-0.638826219698977	0.522935989275581	NA
isogroup244828	3.54823670396	-0.765271609036162	0.449185767876103	-1.70368623354791	0.0884397213674813	NA
isogroup248842	3.37615765946549	-0.701489643260347	0.564794096170137	-1.24202722375666	0.214226517804602	NA
