baseMean	log2FoldChange	lfcSE	stat	pvalue	padj
isogroup235401	3.35230275826199	-0.214861576337898	0.456950232882309	-0.470207827628435	0.638206542233441	0.998444274898645
isogroup237597	3.23980044804031	0.38120465950542	0.32724650832874	1.16488533812705	0.244065409129386	0.998444274898645
isogroup237598	3.00912560318583	-0.152595161712721	0.358663498412775	-0.425454952589304	0.670505053773297	0.998444274898645
isogroup237736	3.1559027270668	-0.0964292970765014	0.503409436483359	-0.19155242251739	0.848092813586191	0.998444274898645
isogroup243959	3.22528531628887	-0.172450705193018	0.380521206320543	-0.453196043554402	0.650407581154352	0.998444274898645
isogroup244384	3.28068351726923	-0.165461897236789	0.36472954260598	-0.453656416353251	0.650076140901427	0.998444274898645
isogroup250012	3.24957166775409	0.619226669446723	0.356927537937205	1.73488062318034	0.0827619519289675	0.998444274898645
isogroup258698	3.29957376130627	-0.435559980328764	0.502710079871009	-0.8664238052289	0.386257794072479	0.998444274898645
isogroup259608	3.0425318364477	-0.142679524149928	0.347453747111678	-0.410643216071197	0.681334170068358	0.998444274898645
isogroup260069	3.26103770461263	-0.0253534200283949	0.37113073012039	-0.0683139874193941	0.945535689790544	0.998444274898645
isogroup260911	3.2846083423008	0.455238341878024	0.418806083482447	1.08699075737543	0.277040894421783	0.998444274898645
isogroup261972	3.18092578496151	-0.0541636795873812	0.355273427508749	-0.152456320663181	0.878827038714796	0.998444274898645
isogroup273462	3.14464676104773	-0.849001438698953	0.409837381926515	-2.07155685679053	0.0383067869081784	0.998444274898645
isogroup184614	3.34463662820642	0.312635956071053	0.368614458800272	0.848138071112531	0.396361081413785	0.998444274898645
isogroup202405	3.07237963760779	-0.206843010460546	1.61802910312599	-0.127836396799619	0.898278445877533	0.998444274898645
isogroup224398	3.15062526233747	0.0551482219227287	0.352701430549153	0.156359507351199	0.875749652993616	0.998444274898645
isogroup231148	3.36349471658835	0.812936046119978	0.412802686637043	1.96930900024581	0.0489176182887763	0.998444274898645
isogroup236017	3.23431413258987	0.00294197855342454	0.377384903489057	0.00779569751260559	0.993779996315343	0.998444274898645
isogroup238250	3.20280500702545	0.310062503298185	0.402038269805917	0.771226339840402	0.440572784290182	0.998444274898645
isogroup242340	3.25705631735989	0.0312141952086203	0.330123014799789	0.0945532235235126	0.924669705519478	0.998444274898645
isogroup246139	3.24706578480992	0.466068430784607	0.416084944447824	1.12012808202689	0.262659185343898	0.998444274898645
isogroup247653	3.16440626531211	0.394385854183306	0.379311661199691	1.03974091631124	0.298460285608324	0.998444274898645
isogroup250262	3.1693667061416	-0.146942497530988	0.399942664690824	-0.367408907585747	0.713314028225286	0.998444274898645
isogroup252620	3.18616005749198	0.103629214094561	0.338463880573132	0.3061751047677	0.759471326302003	0.998444274898645
isogroup253678	3.37993346511391	0.282066760892572	0.354882900215551	0.794816433029736	0.426720290483849	0.998444274898645
isogroup254384	3.20051417786282	0.0981436089219418	0.36536718569902	0.268616374878258	0.788224909961523	0.998444274898645
isogroup257843	3.22110183946409	-0.154190521822551	0.350972048971052	-0.439324220474517	0.660426626735904	0.998444274898645
isogroup262688	3.26490650868539	0.384064231335135	0.438525804416538	0.875807597790365	0.381134638943465	0.998444274898645
isogroup263504	3.20814725652791	0.0147820807206205	0.390678962119955	0.0378368997409229	0.969817723686822	0.998444274898645
isogroup163870	2.93807466047999	-0.456566714697414	0.62177960976353	-0.734290265438346	0.462771849525774	0.998444274898645
isogroup213392	3.27694201754935	-0.176687779597156	0.336224310668886	-0.525505663899354	0.599231716990409	0.998444274898645
isogroup220802	3.10965751954843	-0.0819900805526793	0.459141492810988	-0.178572579120902	0.858273327062393	0.998444274898645
isogroup224108	3.23193253278302	0.00951717318878128	0.35809823414345	0.0265769900026059	0.97879712609395	0.998444274898645
isogroup228548	3.23028873518048	-0.0921747216384677	0.380730966466452	-0.242099355599933	0.808703177509083	0.998444274898645
isogroup238671	3.38774286343666	0.215813690749752	0.38648257925131	0.558404705246544	0.576568060547394	0.998444274898645
isogroup245524	3.45215018003488	1.33842479668641	0.888345907024636	1.50664823927567	0.131900845562677	0.998444274898645
isogroup246165	3.21427177763366	-0.189469101273138	0.388207952245296	-0.488060845166353	0.625506744037271	0.998444274898645
isogroup248479	3.30823672045903	0.282593959979334	0.373766958146868	0.756069935610231	0.449607266224235	0.998444274898645
isogroup252429	3.25459901535567	0.106768359832711	0.395126746690833	0.270212939839915	0.786996438303346	0.998444274898645
isogroup255131	3.23301789433177	0.111952083366555	0.33312302490159	0.336068284081015	0.736819374504423	0.998444274898645
isogroup257201	3.09883758345646	-0.0187436934758881	0.388850624339296	-0.0482028118322708	0.961554609276417	0.998444274898645
isogroup257995	3.21823243051086	-0.194888116280836	0.525649571411938	-0.370756730110805	0.71081873231779	0.998444274898645
isogroup258015	3.22522413509796	0.156327785066426	0.36022699963616	0.433970205521301	0.664310077087607	0.998444274898645
isogroup258116	3.50839337111309	0.371023232811522	0.529402129181149	0.700834417469006	0.483406356388739	0.998444274898645
isogroup262215	3.23138338383172	-0.13831966580765	0.353280146818268	-0.391529688416947	0.695405748396057	0.998444274898645
isogroup263010	3.4026698744282	0.0342638539585515	0.448895311362867	0.0763292756489812	0.93915713517768	0.998444274898645
isogroup163402	3.3322978439734	0.284043147929242	0.35937716094259	0.790376180790792	0.429308108548234	0.998444274898645
isogroup193201	3.30547968752768	0.251046875537247	0.436006931154831	0.575786432734707	0.564759545030481	0.998444274898645
isogroup199561	3.14994395563059	-0.171440997811091	0.334663521971829	-0.51227871146806	0.608455962213182	0.998444274898645
isogroup217731	3.2386915672252	-0.166117753723479	0.364642255671386	-0.455563641184755	0.648703793636718	0.998444274898645
isogroup236541	3.1944580879674	-0.510186931247242	0.370101017425216	-1.3785072378255	0.168046734750488	0.998444274898645
isogroup239346	3.17398626410158	-0.308993496430745	0.37731651227928	-0.818923864646656	0.412829853212346	0.998444274898645
isogroup244297	3.22716907845571	0.21499105547858	0.353571901906208	0.608054696426671	0.543151197821482	0.998444274898645
isogroup249484	3.28886311077264	0.693681599955456	0.389658093047385	1.78023147044221	0.075038087077214	0.998444274898645
isogroup251976	3.1420338014695	-0.268636963250423	0.397078850739896	-0.676533043121935	0.498702274112813	0.998444274898645
isogroup254673	3.34562201174683	0.497005719495402	0.58144042339246	0.854783567670756	0.392670976853445	0.998444274898645
isogroup255111	3.24094630183472	-0.601416681024576	0.454843943445821	-1.32224841001145	0.186085445665617	0.998444274898645
isogroup255184	3.15891231487419	-0.125367213861084	0.367003338397136	-0.341596930449237	0.732654247543441	0.998444274898645
isogroup256553	3.22880557811779	-0.0808970603185891	0.390162062460377	-0.207342199824476	0.835742619453386	0.998444274898645
isogroup260294	3.11958207681313	-0.641396887550204	0.378041742594492	-1.69662980375742	0.0897666714709968	0.998444274898645
isogroup261367	3.10941067602429	-0.730482379102104	0.428699217189555	-1.70395081169255	0.0883902770802887	0.998444274898645
isogroup261455	3.26291262800238	-0.116408225025314	0.389067839852659	-0.299197757052851	0.764789160570159	0.998444274898645
isogroup262147	3.09805396092077	0.0185290090738127	0.402354478049395	0.0460514548356487	0.963269238353856	0.998444274898645
isogroup198886	3.37876966282526	0.800391739466007	0.35402035536662	2.26086361231158	0.0237677039987168	0.998444274898645
isogroup212983	3.40917020225601	0.711586114145379	0.603341448406253	1.17940863506901	0.238235498328522	0.998444274898645
isogroup226169	3.43483508927205	0.361906672302908	0.344046449491592	1.05191224277335	0.292839814405739	0.998444274898645
isogroup234423	3.34054332096169	0.0819337019029123	0.353809256368954	0.231575913936722	0.816867416900978	0.998444274898645
isogroup238090	3.26781764216037	-0.241556137190191	0.330430752700028	-0.731034067550852	0.464758344448068	0.998444274898645
isogroup239235	3.22913011453629	-1.99752361936468	0.93486686754459	-2.13669313643678	0.0326229586277983	0.998444274898645
isogroup239526	3.23199108767452	-0.0509792287573553	0.337946763342951	-0.150849880179563	0.880094137748884	0.998444274898645
isogroup246623	3.40529177416389	0.229567437443134	0.393880432603893	0.582835344029388	0.560004149389613	0.998444274898645
isogroup248113	3.3472011680813	-0.144244762086817	0.357964312017356	-0.402958499616641	0.6869787546552	0.998444274898645
isogroup248830	3.21505766907818	-0.234950457837901	0.409397492760579	-0.57389325042912	0.566040040768573	0.998444274898645
isogroup253135	3.31546346550194	-0.107894710629595	0.343170991424037	-0.314405102196636	0.753213381498833	0.998444274898645
isogroup253870	3.16539177581105	-0.306105370720443	0.431283107035422	-0.709755067441817	0.477856037103528	0.998444274898645
isogroup254257	3.13254559201623	-0.112102747115776	0.360496073121687	-0.310968011787289	0.755824939723246	0.998444274898645
isogroup260202	3.25130951811541	0.173989049819703	0.332155513559805	0.523818039191983	0.600405105322537	0.998444274898645
isogroup262913	3.34424722443511	-0.127761062300924	0.378346654872585	-0.337682547620117	0.735602427985625	0.998444274898645
isogroup270677	3.22441840561551	-0.0048392552616807	0.512199134984188	-0.0094479957718595	0.992461702193823	0.998444274898645
isogroup434026	3.24979157503313	-0.980436443125119	0.68926209002538	-1.42244359194195	0.15489751590383	0.998444274898645
isogroup229649	3.30702221047635	0.304393406070738	0.458862151993479	0.663365685638556	0.507096377143663	0.998444274898645
isogroup238060	3.47684542912231	0.306613676220219	0.554498808189718	0.552956420630058	0.580293251668843	0.998444274898645
isogroup239432	3.35580270671933	-0.490769589089844	0.36727161682537	-1.33625787184964	0.181465001180216	0.998444274898645
isogroup243699	3.39130060733813	0.315581987651837	0.366850452971603	0.860246961931011	0.389652922531508	0.998444274898645
isogroup244169	3.38340090859861	-0.22033686337813	0.403794997208532	-0.545665164009798	0.585296122102415	0.998444274898645
isogroup248105	3.43392971334318	-0.402966600534182	0.395860288074437	-1.01795156693871	0.308700973557684	0.998444274898645
isogroup248618	3.27149539877018	-0.17350047479233	0.359487852606319	-0.482632371398465	0.629356789913143	0.998444274898645
isogroup249648	3.33844506243012	-0.198076560652743	0.377553765049279	-0.524631400846683	0.59983945351991	0.998444274898645
isogroup252792	3.28269693170215	-0.0993848702379155	0.378113815134602	-0.262843795333255	0.792670978183644	0.998444274898645
isogroup252799	3.23015511271341	0.071155309890227	0.352304773364164	0.201970893583882	0.839939478801269	0.998444274898645
isogroup253895	3.15925020066269	-0.301751036632753	0.419024156047076	-0.720128021924474	0.471446175769777	0.998444274898645
isogroup255114	3.39714957274181	-0.530947609687386	0.383044140324585	-1.38612643764103	0.165708298858653	0.998444274898645
isogroup255548	3.17301329462146	-0.0753389420359878	0.416823942030438	-0.180745236631552	0.856567549810653	0.998444274898645
isogroup256708	3.29182085455752	0.621926068488033	0.367487564719301	1.69237309829267	0.0905748582964309	0.998444274898645
isogroup256779	3.28418459375878	-0.116996085834575	0.329341317920742	-0.355242660025825	0.722407808088886	0.998444274898645
isogroup259049	3.29653217158157	-0.4223127978212	0.425028642976618	-0.993610206746543	0.320412673135223	0.998444274898645
isogroup262445	3.31627471491695	-0.058915119256825	0.476733562984267	-0.123580808718453	0.901647188414182	0.998444274898645
isogroup263126	3.32049392209623	0.0908536014189686	0.377352572139174	0.240765819890742	0.809736622190463	0.998444274898645
isogroup96296	3.32348203488261	-0.255939231610521	0.402197572836349	-0.636352004328629	0.524547016304485	0.998444274898645
isogroup157095	3.26795548152271	0.0982754569767964	0.34823001370004	0.282214206445311	0.77777926571688	0.998444274898645
isogroup180839	3.31289425367295	-0.266025195199866	0.432536986280083	-0.615034560368452	0.538531896870519	0.998444274898645
isogroup206877	3.29775906826459	-0.100883058677026	0.360847560505166	-0.279572511272615	0.779805499239267	0.998444274898645
isogroup236057	3.29406883548085	-0.485192702604339	0.381003795101673	-1.27345897558543	0.202855221253428	0.998444274898645
isogroup237279	3.41911617901581	-0.391922110727284	0.341417739361607	-1.14792544599502	0.250999342542142	0.998444274898645
isogroup246766	3.21712177083808	-0.38718181416884	0.418495205583868	-0.92517622425007	0.354874248739538	0.998444274898645
isogroup246827	3.29869627823417	-0.32687761034876	0.369672218192483	-0.884236343069088	0.376568643426109	0.998444274898645
isogroup247090	3.41820508587404	-0.0626931128909015	0.389296197891358	-0.161042191602389	0.872060170213043	0.998444274898645
isogroup249050	3.42316319455332	-0.0534353092348678	0.422698308038896	-0.126414769632697	0.899403611466852	0.998444274898645
isogroup250017	3.28945696165007	0.233250702674295	0.356656102018243	0.653993304346618	0.513116119380827	0.998444274898645
isogroup254420	3.47866088381256	1.12051876376286	0.439510597059872	2.54946927618725	0.0107887016817386	0.998444274898645
isogroup257722	3.27265580898026	0.0319802230668021	0.389228344903118	0.0821631401864174	0.934516984176249	0.998444274898645
isogroup259064	3.31927632537292	0.0212459423236093	0.357374173986394	0.0594501334179179	0.952593582946631	0.998444274898645
isogroup259540	3.2800022430738	-0.464356038411367	0.37142210110328	-1.25021111299525	0.211222438317934	0.998444274898645
isogroup261906	3.3326070691053	0.27794114182119	0.474957570362973	0.58519151849455	0.558418947197075	0.998444274898645
isogroup467568	3.28821291237416	1.1768945941586	0.567656296693313	2.0732520735068	0.0381488264438181	0.998444274898645
isogroup111818	3.38251520860341	0.174554352964967	0.425332845584212	0.410394717401167	0.681516420771267	0.998444274898645
isogroup184296	3.33954037924215	0.670515612158089	0.373876222297332	1.79341603495942	0.0729064255012841	0.998444274898645
isogroup226137	3.46008703317271	-0.378210789495704	0.430383643204931	-0.878775937392248	0.379522775577505	0.998444274898645
isogroup241556	3.42679932088387	0.664101391106271	0.342323854420514	1.93997988317368	0.052382134733313	0.998444274898645
isogroup242003	3.53412679622397	0.69929814456755	0.369463517232857	1.89273936924823	0.0583925381054394	0.998444274898645
isogroup244821	3.23847543881685	-0.375414420109013	0.734402022494177	-0.511183804796765	0.6092223578834	0.998444274898645
