baseMean	log2FoldChange	lfcSE	stat	pvalue	padj
isogroup35617	3.30936027394196	-0.28389684450592	0.416603606514336	-0.681455561273809	0.4955832764414	0.987026661803536
isogroup45924	3.02425571945195	0.117798121417361	0.429419471665435	0.274319468934419	0.78383912412406	0.996528364316946
isogroup48075	3.09705254585084	0.0684188260947276	0.425337438890126	0.160857756310518	0.872205434518487	0.996528364316946
isogroup53332	3.15371589802007	-0.306430178891895	0.478407380177375	-0.640521429201787	0.521833662044628	0.987026661803536
isogroup85433	3.13256873489383	0.578953624123978	0.394978194181046	1.46578629568245	0.142706515692558	0.982630983441407
isogroup95403	3.15568466870473	-0.0111428318444219	0.448682024799112	-0.0248345849143631	0.980186904786713	0.997412649791537
isogroup114919	3.37467361867992	-0.0299671692316744	0.681047286814613	-0.0440015984379535	0.964903129733941	0.996528364316946
isogroup118878	3.1424231572785	-0.0244136108154357	0.463789307528647	-0.0526394429951962	0.958019189554193	0.996528364316946
isogroup157335	2.97419737774085	-0.0578126092515837	0.44952922325092	-0.128607009870221	0.897668619302175	0.996528364316946
isogroup168515	3.20401378922687	0.310219381640673	0.437676432484441	0.708787036760771	0.478456643434966	0.987026661803536
isogroup170007	3.06325193553789	0.0229911908414359	0.42576253606104	0.0540000326335424	0.956935138243356	0.996528364316946
isogroup178055	2.90042137304523	-0.564621772562834	0.488159213714505	-1.156634468223	0.247421733688214	0.982630983441407
isogroup181622	2.95132626941288	-0.422827983517883	0.469722632478547	-0.900165234293226	0.368032324415468	0.982630983441407
isogroup183830	3.18597774854609	0.19266426453211	0.461022249164287	0.417906651753489	0.676015368986868	0.991667831159717
isogroup208170	3.05690478735913	-0.434693945313481	0.451509702187113	-0.962756599044992	0.335669685684787	0.982630983441407
isogroup237233	3.03519089133764	-0.584836263496186	0.560781891707429	-1.0428943447434	0.296997229122893	0.982630983441407
isogroup238518	3.01655308797462	-0.402656202833303	0.481785608725193	-0.83575805408288	0.403291028384209	0.982630983441407
isogroup244011	3.20957768805861	-0.179631978503505	0.440134357253774	-0.40812987112463	0.683178330772732	0.992911068931592
isogroup264298	3.26692952721148	0.723596385694936	0.417293964193786	1.73402073306507	0.0829144045307807	0.982630983441407
isogroup267092	3.05035835350526	-0.194309149362926	0.451532516318273	-0.430332572606936	0.666953736132242	0.989764544788311
isogroup268741	3.08107207202606	-0.37315276691125	0.438338984823309	-0.851288112239582	0.394609326887206	0.982630983441407
isogroup270046	3.10444330774397	-0.426030926774863	0.460310556715206	-0.925529342222861	0.354690628086435	0.982630983441407
isogroup271232	3.07688452517194	0.0899031542607991	0.467694698426601	0.192226156429071	0.84756505807863	0.996528364316946
isogroup271493	3.05399316089981	-0.0319558005594132	0.411052227993427	-0.0777414605326606	0.938033713150265	0.996528364316946
isogroup272437	3.03463047612537	0.21810971923376	0.423446544997164	0.515082061267546	0.606495677556466	0.989572025143725
isogroup43262	3.05961498464259	-0.324140924870946	0.44638233485454	-0.726150879103609	0.467746281087318	0.987026661803536
isogroup44104	3.17846882940455	-0.682471556639665	0.469001281554744	-1.45515925751261	0.145625177240525	0.982630983441407
isogroup46239	2.97174330681066	-0.355934072282048	0.481420321878001	-0.739341602559618	0.459699593093616	0.987026661803536
isogroup54178	3.01007187693212	-0.191138163846912	0.425014163093584	-0.449721869162335	0.652911000456058	0.989572025143725
isogroup102380	3.00704772762297	-0.121634517442884	0.416349088655434	-0.292145511440155	0.770175370611829	0.996528364316946
isogroup108938	3.16898372971126	-0.488192772119476	0.442442604115881	-1.10340362247667	0.26985192426838	0.982630983441407
isogroup115397	3.04395161168176	-0.209383796174825	0.46521730073756	-0.450077406499856	0.652654627287436	0.989572025143725
isogroup117569	3.16865985621466	-0.791939874153917	0.513541819997515	-1.54211369613043	0.123045967291422	0.982630983441407
isogroup119101	3.12425259785955	0.0351987104501131	0.427106798190569	0.0824119648744339	0.934319121821988	0.996528364316946
isogroup152438	3.30588915163594	-0.290325965899325	0.463361893651781	-0.626564182072137	0.530944953157258	0.987026661803536
isogroup170015	3.29022150262521	0.511852570060846	0.407440446860946	1.25626352023792	0.209020443430202	0.982630983441407
isogroup181699	2.93915429179943	-0.0783595486522135	0.455091878273245	-0.172184019081011	0.863292861170861	0.996528364316946
isogroup181982	2.98276100915623	-0.527551063674351	0.482586090256639	-1.09317502995952	0.274316958187672	0.982630983441407
isogroup182560	2.98843564135461	-0.26614882460694	0.424748642360178	-0.626603120207861	0.530919422518916	0.987026661803536
isogroup182570	3.23232809746894	0.460511552357884	0.416776305748864	1.10493697939579	0.26918689748353	0.982630983441407
isogroup183266	3.0754708660129	0.0468278805327611	0.453996988110348	0.103145795587039	0.917847259204131	0.996528364316946
isogroup204885	3.17265470195175	0.524762364601117	0.407855570783955	1.28663772715535	0.198220587491359	0.982630983441407
isogroup205722	3.40264614550324	0.704895239960557	0.415111011172353	1.69808851364795	0.089491057165438	0.982630983441407
isogroup218957	3.10125548352553	0.207558951685787	0.454482687623964	0.456692757145284	0.647891897511025	0.989572025143725
isogroup223471	3.07095373807488	-0.472480031071337	0.475721489959319	-0.993186225645894	0.320619209711095	0.982630983441407
isogroup237225	3.30600282737036	-0.332605350122034	0.493713257489257	-0.673681220985384	0.500514003368745	0.987026661803536
isogroup246807	3.10460614991347	-0.435747508741371	0.437784235921619	-0.99534764613906	0.319567212023196	0.982630983441407
isogroup264441	2.93397729336342	0.149641444853406	0.461853024594959	0.324002305678609	0.745936288636174	0.996528364316946
isogroup264641	2.97393433461458	0.331995966645137	0.435666937618367	0.762040765498612	0.446035674231653	0.987026661803536
isogroup269025	3.10315378095429	-0.437445571615094	0.481820800894036	-0.907900968167829	0.363930546062309	0.982630983441407
isogroup269879	2.91682613096893	-0.512729522105375	0.437042246942567	-1.1731806837721	0.240723356425928	0.982630983441407
isogroup270313	3.21881117406039	-0.0257329064875708	0.435720871984829	-0.0590582369174795	0.952905722660108	0.996528364316946
isogroup271588	3.16134414830054	-0.325313184594635	0.446174001817626	-0.729117302373899	0.465929911583392	0.987026661803536
isogroup272123	3.00141636428222	0.246778056291615	0.469944536936974	0.525121662015856	0.599498618277342	0.989572025143725
isogroup272685	3.18026488255256	-0.550454710883096	0.459970101791609	-1.1967184578716	0.231416310202087	0.982630983441407
isogroup276082	3.04229226818865	-0.00341174967534587	0.424393588990136	-0.00803911690434411	0.99358578182865	0.998666695663783
isogroup34988	3.17106670179049	-0.0267813382351226	0.435350004916652	-0.0615167978239714	0.950947637012696	0.996528364316946
isogroup39618	2.92300232230843	-1.25155821139487	0.533711353766798	-2.34500953101652	0.0190265932184045	0.910073343023943
isogroup45256	3.13601294065011	0.13422598804066	0.429274656162223	0.312680905135792	0.754523104150133	0.996528364316946
isogroup45592	3.27699733464668	0.32478884636738	0.409791690761697	0.792570600354734	0.428028043258284	0.985753508030296
isogroup47246	3.06921853369892	-1.02436170791554	0.486187643022413	-2.10692666219885	0.0351239370869373	0.959015552896137
isogroup51012	2.94842733658234	0.36675921782918	0.418943248907091	0.875438902013471	0.381335140590085	0.982630983441407
isogroup55421	3.33916626819707	0.34049281974879	0.424478272652238	0.802144283195727	0.422469501641426	0.985447067032652
isogroup56712	3.11596666075706	0.226538606804607	0.446320580836383	0.507569259701366	0.611755453270464	0.989572025143725
isogroup61871	3.10791017831378	-0.106609100592031	0.408803485562042	-0.260783247592568	0.794259664031269	0.996528364316946
isogroup89486	3.20628874431476	-0.04914792792004	0.426141561870564	-0.115332397300801	0.90818166035692	0.996528364316946
isogroup114994	2.96353953024629	-0.701914989356726	0.479742747572089	-1.4631070358208	0.143438092954133	0.982630983441407
isogroup117522	3.42008326333723	0.800013280582278	0.398126867520655	2.00944308422182	0.0444901649643755	0.959015552896137
isogroup119876	3.24581710531971	0.0262264317854784	0.424554416831054	0.0617740170535427	0.950742795346417	0.996528364316946
isogroup156684	3.18215432846498	0.0121969689061661	0.431313186456246	0.0282786830756991	0.97743988224135	0.996528364316946
isogroup157840	3.3624518474363	0.695406547190112	0.43483436922232	1.59924466972059	0.109766248406838	0.982630983441407
isogroup167638	3.12890803792733	-0.0575836463467499	0.436686535307513	-0.131864945884351	0.895091115587748	0.996528364316946
isogroup171830	3.27618498014927	0.304434710960683	0.445841308311901	0.682831997136763	0.494713008392311	0.987026661803536
isogroup185218	3.30185554866781	0.0969581702917579	0.43390498839129	0.223454841234326	0.82318152600538	0.996528364316946
isogroup209419	3.0852596470884	-0.151722931703297	0.433018510718198	-0.350384401469701	0.726050231179823	0.994597200319487
isogroup221516	3.13415981115965	-0.0674122168410338	0.453237436779706	-0.148734882361007	0.881762835224679	0.996528364316946
isogroup226324	3.28079441621168	0.513130134011018	0.428479181607738	1.19756141263539	0.231087805896887	0.982630983441407
isogroup227315	3.10148736333195	0.660733536075327	0.411450611758876	1.60586354034282	0.108303895915174	0.982630983441407
isogroup229827	3.14415359994037	0.205121867030276	0.412145346534088	0.497693031730762	0.618700420309157	0.989572025143725
isogroup266836	3.05615714327703	0.45595789603779	0.499566247524117	0.912707570412427	0.361396361302606	0.982630983441407
isogroup269972	3.24580016950533	0.681565185182901	0.43065642827142	1.58261932352568	0.113508256463951	0.982630983441407
isogroup270380	3.40336826767412	0.78392914596285	0.459777028651983	1.70502025353734	0.088190647126106	0.982630983441407
isogroup272419	3.27257097688226	0.261035424404274	0.414576402962344	0.629643709914633	0.52892771886308	0.987026661803536
isogroup273627	3.17150647620914	0.29782232474498	0.441675896388265	0.674300606350438	0.500120218633628	0.987026661803536
isogroup275549	3.06150843162658	-0.2182828500193	0.45074003796629	-0.484276593231384	0.628189585306226	0.989572025143725
isogroup43003	3.18071258441282	-0.1693569090965	0.420678264088756	-0.402580602692533	0.687256781718121	0.993577901035009
isogroup43855	3.23686619006346	-0.543741435472043	0.456883254496267	-1.19011023083247	0.234003069651394	0.982630983441407
isogroup43952	3.30099677185931	0.0395841049227438	0.428024545539473	0.0924809227303841	0.926315947714159	0.996528364316946
isogroup45258	3.21880493190898	0.207107885601959	0.412790530126907	0.501726349047509	0.615860027248227	0.989572025143725
isogroup46123	3.38155383647344	1.03847772979313	0.436237634470735	2.38053218643794	0.0172876507124385	0.910073343023943
isogroup47430	2.95148383849425	-0.584178918722416	0.479340394682501	-1.21871414385879	0.222952707771528	0.982630983441407
isogroup50607	3.22406247137918	-0.573154974369486	0.478353040591095	-1.19818403090162	0.230845380815039	0.982630983441407
isogroup57724	3.2110604360021	0.21480859979788	0.424620958949145	0.505883177150487	0.612938662756957	0.989572025143725
isogroup71267	3.10662245554344	-0.431834851332745	0.442174998449768	-0.976615260579464	0.328759661159847	0.982630983441407
isogroup117028	3.10168500294298	-0.341676124740792	0.458923428434684	-0.74451663081616	0.456563983703622	0.987026661803536
isogroup173043	3.15938781614913	0.251623839786605	0.394019522506535	0.638607544585388	0.523078272007395	0.987026661803536
isogroup178991	3.0584804479151	-0.124525383184351	0.438199466019089	-0.284175113939839	0.776276185822885	0.996528364316946
isogroup185953	2.99476610753213	-0.897765259698397	0.504284443557582	-1.78027553926693	0.0750308782232578	0.982630983441407
isogroup187499	2.9652753137561	-1.98856401596431	0.709686284873587	-2.80203247314907	0.00507817617914573	0.910073343023943
isogroup205370	3.16714495056253	0.135360256116428	0.423316607452247	0.319761270249001	0.749149309190609	0.996528364316946
isogroup231564	3.18169064510789	0.137140839557182	0.424871380378239	0.322782013312108	0.746860335788575	0.996528364316946
isogroup231691	3.28406464538124	0.657227725433579	0.418375854525951	1.5709026185994	0.116205270270336	0.982630983441407
isogroup237861	3.28253882986379	0.194271788568663	0.445734101507688	0.43584681520113	0.662947874949781	0.989572025143725
isogroup239723	3.21705481756213	-0.145008559302845	0.445928570218927	-0.325183379104086	0.745042287250406	0.996528364316946
isogroup257627	2.89329494569524	-0.764009562121143	0.488742594368849	-1.56321460606021	0.118002125761235	0.982630983441407
isogroup269909	3.15509645812385	0.364110739345778	0.409288517687564	0.889618749636478	0.373670635018457	0.982630983441407
isogroup271225	3.00489841421337	0.385036505247628	0.474795077492612	0.810953026895313	0.417392646610914	0.984137371827693
isogroup271810	3.13968419409839	0.79177776902061	0.434024991765682	1.82426768974647	0.0681116125898993	0.982630983441407
isogroup272557	3.4311977071735	0.0318149860505825	0.429546731139976	0.0740664140689618	0.940957539522103	0.996528364316946
isogroup274614	3.23628035471741	0.559637280702989	0.428208538414205	1.30692695380505	0.191237520917095	0.982630983441407
isogroup275529	3.25288685744061	0.195939653679387	0.427814123411506	0.458001835275823	0.646951122733167	0.989572025143725
isogroup49426	3.38634400972461	0.00752410203873215	0.438988529652568	0.0171396324288632	0.986325221443563	0.99838211328581
isogroup52809	3.40135290127818	0.197664604332064	0.408478486264638	0.48390456530434	0.628453600254192	0.989572025143725
isogroup101379	2.98568403054807	0.703398562288345	0.842518032281006	0.834876566836186	0.403787209824561	0.982630983441407
isogroup113068	3.4901801853776	-0.271828080831126	0.478608082738534	-0.567955474708578	0.570065201924018	0.98873397288643
isogroup113975	3.12334475309093	-0.97574043775319	0.535630832404318	-1.82166592870191	0.0685056906959672	0.982630983441407
isogroup117556	3.31226863536458	0.482078929848102	0.430699683609868	1.11929250982402	0.263015370196293	0.982630983441407
isogroup119091	3.17400878960447	-0.634306698593916	0.451663409006537	-1.40437920350713	0.16020596029362	0.982630983441407
isogroup120976	3.36336272756419	0.467765577807477	0.429545811651025	1.08897715940833	0.276163958093244	0.982630983441407
isogroup124443	3.29036118988514	-0.108475578043126	0.423532146506876	-0.256121238819271	0.797857222613248	0.996528364316946
isogroup174455	3.29092094892503	0.441268927228462	0.401184684124404	1.09991468939434	0.271369293839164	0.982630983441407
isogroup207616	3.20755714772338	0.54878348177875	0.39659942053887	1.38372234894621	0.166443487609794	0.982630983441407
