baseMean	log2FoldChange	lfcSE	stat	pvalue	padj
isogroup269329	7.0996216303982	-0.139539173232847	0.226172684085571	-0.616958558886152	0.537262060242651	0.999859773530708
isogroup42960	7.26050307296535	-0.217759688345583	0.210640516581082	-1.03379773217448	0.301230732060931	0.999859773530708
isogroup117250	6.98053117995816	0.0878488272996941	0.213868048256374	0.410761813257797	0.68124719659801	0.999859773530708
isogroup158212	7.27901308379814	0.281194530080736	0.215075793821313	1.30742063104672	0.191069894308245	0.999859773530708
isogroup224141	6.77133215552001	0.342216062326114	0.240072381470383	1.42547035285827	0.154021284135025	0.999859773530708
isogroup226902	7.13702841739827	-0.0329204712279987	0.212303440069556	-0.155063296276372	0.876771417468139	0.999859773530708
isogroup248762	6.98309655403162	-0.216760795420511	0.217937396534082	-0.994601196801087	0.319930265210863	0.999859773530708
isogroup265144	7.11491701413505	0.301664328452247	0.212265324457442	1.42116631260105	0.155268415588948	0.999859773530708
isogroup266723	6.93845597383411	0.176750583890394	0.22302210879178	0.792524942248727	0.428054654235882	0.999859773530708
isogroup40438	7.28654998684343	-0.171793794728392	0.275565037857786	-0.6234237698073	0.53300608186226	0.999859773530708
isogroup46370	7.45560186724072	-0.0639588897455699	0.218011361574913	-0.293374112631247	0.769236210484525	0.999859773530708
isogroup114350	7.08203228883832	0.0556887233503725	0.212305756464965	0.262304349526963	0.793086808960972	0.999859773530708
isogroup114533	7.15739382687936	-0.367641930959454	0.22763815615841	-1.61502771399896	0.106304693359883	0.999859773530708
isogroup115873	7.10637915328442	-0.020308590812762	0.209923541492655	-0.0967427982033761	0.922930651161107	0.999859773530708
isogroup117046	6.97980540355731	0.0218094016197957	0.208423582633	0.104639798166211	0.916661633670491	0.999859773530708
isogroup117242	7.16345698950115	-0.204279365833527	0.208229221774896	-0.981031212105096	0.326577349997942	0.999859773530708
isogroup191406	7.13169474549971	0.153811271650445	0.208519071414511	0.737636469446417	0.460735387571853	0.999859773530708
isogroup201833	7.43091075571861	0.262257995432072	0.214544551529643	1.22239410678223	0.221558626775097	0.999859773530708
isogroup203149	6.95729929243847	0.115660439446857	0.219760121547614	0.526303128303457	0.598677609823243	0.999859773530708
isogroup205876	7.1603917345929	0.226442914762054	0.208785589699405	1.08457156975283	0.278111452535491	0.999859773530708
isogroup38933	6.77938126999207	0.116166024538033	0.2289186982726	0.507455377890104	0.611835338057723	0.999859773530708
isogroup41018	7.27776035621376	0.116925612340272	0.223705375569544	0.522676811152099	0.60119917789927	0.999859773530708
isogroup46024	7.52173741041381	-0.0693085311636592	0.207580066498154	-0.333888182679985	0.738463937434769	0.999859773530708
isogroup54333	7.25781207680255	-0.0351980933833483	0.230570494975634	-0.152656537372954	0.878669137085064	0.999859773530708
isogroup114071	7.6606396610988	-0.176648206685653	0.300320284695729	-0.588199384748934	0.556398470311613	0.999859773530708
isogroup114202	6.99878183536848	-0.170358864505242	0.229263867253474	-0.743068964796328	0.457439928124435	0.999859773530708
isogroup117108	7.24219443969958	-0.13414351873534	0.209864791467606	-0.639190203355506	0.522699204439564	0.999859773530708
isogroup163272	7.05533030121981	0.136484714947882	0.217047016394921	0.628825575282478	0.529463254492657	0.999859773530708
isogroup197467	6.81462293311163	-0.273402273164411	0.236513591155061	-1.15596855059871	0.247694021064464	0.999859773530708
isogroup265313	7.17722702717682	-0.0560645268582243	0.21779387959907	-0.257420121086193	0.796854471745928	0.999859773530708
isogroup195012	7.23761736227338	-0.213898608656168	0.221437723081359	-0.965953793598115	0.334067302729496	0.999859773530708
isogroup114316	6.90107854380135	0.176470027864474	0.246411360954669	0.7161602743509	0.473892389450775	0.999859773530708
isogroup114572	7.377298910004	0.276421760506416	0.222578153014366	1.2419087712017	0.214270223520608	0.999859773530708
isogroup175850	7.11614772503448	-0.233449254612218	0.207590295818577	-1.12456728139277	0.260772444841307	0.999859773530708
isogroup115871	7.74053450738526	-0.0889519053401184	0.220701602557716	-0.403041501780018	0.686917693810627	0.999859773530708
isogroup115966	6.99050014205957	-0.0316312976399929	0.203198618278006	-0.155666893348244	0.876295594270371	0.999859773530708
isogroup117189	7.24302699329296	0.298916807839453	0.21921475551151	1.36357977884275	0.17269985988673	0.999859773530708
isogroup237313	7.39217576592402	0.187442835082075	0.232201712559423	0.807241398075847	0.419527419177159	0.999859773530708
isogroup268414	7.05092178660586	-0.0637757904825776	0.210987472060382	-0.302272878383631	0.762444051808741	0.999859773530708
isogroup115209	7.44546303408472	-0.15018637804256	0.298094903253466	-0.503820683961371	0.614387391316623	0.999859773530708
isogroup117462	7.13708574503384	0.155946738703934	0.231474205598461	0.673711087163014	0.500495011668576	0.999859773530708
isogroup117485	6.94935167780273	0.257820162953427	0.215924159167471	1.19403110771621	0.232465799829128	0.999859773530708
isogroup266415	7.28768459378633	-0.125788330804595	0.252472580603253	-0.498225710308972	0.618324962888754	0.999859773530708
isogroup268419	7.10466131128865	0.342807783816284	0.215066773338631	1.59395976651642	0.110945046592427	0.999859773530708
isogroup44597	7.24928816703587	0.0892540423084584	0.205849859131192	0.433588066006764	0.664587602425387	0.999859773530708
isogroup44664	6.8796982849892	0.467266680420942	0.220579107461515	2.11836327473792	0.0341443136455331	0.999859773530708
isogroup46395	6.9695836384756	-0.254195050420424	0.221774948431566	-1.14618468956092	0.251718741478639	0.999859773530708
isogroup50665	7.63305636744186	-0.0969891466137604	0.242394221876013	-0.400129779757585	0.689060931241586	0.999859773530708
isogroup54335	7.15150839798941	-0.0856086125025969	0.218275179357204	-0.392204980679455	0.694906764308796	0.999859773530708
isogroup94942	7.21456420705252	0.0165269974930437	0.232342426484807	0.0711320689169287	0.943292645500721	0.999859773530708
isogroup116409	7.17211993780387	0.0587263748813284	0.203183989893123	0.289030523085106	0.772558019848316	0.999859773530708
isogroup176036	7.15232910610468	0.13978299083651	0.209639608207046	0.666777580973422	0.504914215005669	0.999859773530708
isogroup264360	7.3360644091745	-0.0244622583679871	0.228038003392991	-0.107272726493004	0.914572620774138	0.999859773530708
isogroup39135	7.36778345479885	0.0225556613344023	0.220687395470118	0.102206386940918	0.918592858261073	0.999859773530708
isogroup45904	7.29047913247497	0.217786694809685	0.229656269118367	0.948315914238928	0.342968651576999	0.999859773530708
isogroup49614	7.27147890560031	-0.125313905221437	0.216252978149867	-0.579478286465918	0.56226649369645	0.999859773530708
isogroup87803	7.44896774829824	0.221628984098902	0.216372869830842	1.0242919284297	0.305697409233785	0.999859773530708
isogroup117286	7.52866346742307	0.0289040364522537	0.201293683716759	0.143591373154682	0.885823153283309	0.999859773530708
isogroup118757	7.63601990047727	-0.175695487343372	0.214535230315493	-0.818958672125766	0.412809993195091	0.999859773530708
isogroup162552	7.49034047974546	-0.405681166337422	0.224163146608556	-1.80975852844286	0.0703332417431639	0.999859773530708
isogroup196508	7.41773593291978	-0.174242883396876	0.225879401685685	-0.771397843701297	0.440471152817846	0.999859773530708
isogroup210520	7.20261941424188	0.176920766269145	0.231115781570217	0.765507076440788	0.443969654261041	0.999859773530708
isogroup40761	7.46408320001156	0.0228653963945825	0.205232770798494	0.111412014297817	0.91128963334242	0.999859773530708
isogroup45337	7.10314426666796	-0.0867917795648474	0.244031288057113	-0.355658408623957	0.722096396072769	0.999859773530708
isogroup52195	7.40697992945683	-0.0592110276858445	0.206026941101168	-0.287394587180564	0.773810205274758	0.999859773530708
isogroup115816	7.62050706669043	0.342499115294372	0.209512292627866	1.63474472546924	0.102102572384477	0.999859773530708
isogroup189977	7.48126441870934	0.0268698425443651	0.224058584665989	0.119923289636149	0.904543915152782	0.999859773530708
isogroup198547	7.27389850743424	-0.0913493647868786	0.205811191696129	-0.443850327254078	0.65715079946358	0.999859773530708
isogroup242017	7.89715470809695	0.516483872486191	0.394028224404328	1.31077887444988	0.189932481812557	0.999859773530708
isogroup266641	6.87884199749729	0.00760743302699995	0.266590539889658	0.0285360201834193	0.977234639766497	0.999859773530708
isogroup43388	7.2961023830125	0.519984434344369	0.242942897927042	2.14035659729607	0.0323259592891483	0.999859773530708
isogroup49161	7.40739467386698	-0.246088382754517	0.209169785285894	-1.17650062325284	0.239394883514744	0.999859773530708
isogroup183063	7.41889945229436	-0.0697204725207439	0.225669779737701	-0.30894908747543	0.757360255677556	0.999859773530708
isogroup196007	7.39666437586055	-0.418073444738438	0.203776590569116	-2.05162645802849	0.0402059788457914	0.999859773530708
isogroup204906	7.33873134503572	0.0715733695970673	0.255870455501191	0.279725025137707	0.779688477182053	0.999859773530708
isogroup226876	7.40393746425202	-0.0578287738991018	0.195412633847133	-0.295931602581745	0.767282316034745	0.999859773530708
isogroup265523	7.23592005620317	-0.104376316561315	0.202999115602001	-0.514171287159471	0.60713224044778	0.999859773530708
isogroup44015	7.81367173529238	-0.275804478419514	0.540002907136994	-0.510746284463141	0.609528726554607	0.999859773530708
isogroup114173	7.31337250370922	0.00992539661265221	0.215057266656492	0.0461523424293583	0.963188827198247	0.999859773530708
isogroup201819	7.18987611671621	-0.271784855005531	0.205589234206194	-1.321979995961	0.186174812212782	0.999859773530708
isogroup204653	7.10219955682062	0.116128505935869	0.206613156449174	0.562057653692716	0.574076738745876	0.999859773530708
isogroup217747	7.33929789630132	0.378120695942157	0.204533065598767	1.8487020415756	0.0645008487436932	0.999859773530708
isogroup269314	7.42122752844544	0.241078996365547	0.206593513112461	1.16692432755289	0.24324093047328	0.999859773530708
isogroup41258	7.4286041699193	-0.0498840906725775	0.220557907772648	-0.226172306295171	0.821067408930663	0.999859773530708
isogroup47341	7.1815499179666	0.207078951017547	0.206881074581544	1.00095647432422	0.316847851657707	0.999859773530708
isogroup114568	7.22567752070959	-0.399163367201654	0.207454228534517	-1.92410330713138	0.0543416356449275	0.999859773530708
isogroup115491	7.6526080958448	0.108258782325648	0.236249632981318	0.458238943948788	0.646780783817912	0.999859773530708
isogroup115880	7.21979916618888	0.00463115353151789	0.212845379160175	0.0217582996153877	0.982640758390814	0.999859773530708
isogroup117929	7.96976374807387	0.0128737158986696	0.288600883581863	0.0446073336259137	0.964420297092169	0.999859773530708
isogroup172892	7.1751113624644	0.0720219269240891	0.212862466321915	0.33834958397583	0.735099762077274	0.999859773530708
isogroup196252	7.45616512728069	0.0599967420346507	0.196126774561169	0.305907962688381	0.759674723067971	0.999859773530708
isogroup215182	7.24132668738647	0.1264562466244	0.199690735578488	0.633260457767693	0.526563570891146	0.999859773530708
isogroup215941	7.17557543241324	0.0980069854997776	0.219992336302478	0.445501816777032	0.65595714715521	0.999859773530708
isogroup219066	7.68728206494108	0.185697808454136	0.207724100660931	0.893963713711064	0.371341306174342	0.999859773530708
isogroup244505	7.39308682075456	0.172085569485017	0.218349660366178	0.788119245051378	0.430626959170921	0.999859773530708
isogroup265535	7.69087825496559	0.354899410881021	0.216815865866262	1.63687011309372	0.101657611898555	0.999859773530708
isogroup117083	7.31883844234446	-0.037360901741935	0.22243759381668	-0.167961274445028	0.866613744722675	0.999859773530708
isogroup188124	7.28075989179814	-0.104378382534658	0.204519472162508	-0.510359142975494	0.60979987510669	0.999859773530708
isogroup196146	7.33114046365831	0.156202377164691	0.202299215910958	0.772135356339908	0.440034263440964	0.999859773530708
isogroup238120	7.30447089060098	-0.430987489355463	0.212123171492146	-2.03177939648814	0.0421759939140791	0.999859773530708
isogroup262103	7.41138185636723	-0.0189381236448363	0.229118636834718	-0.0826564085159862	0.934124747173144	0.999859773530708
isogroup43625	7.3707361447989	-0.160328237229507	0.200999550710229	-0.797654704515453	0.425070896036236	0.999859773530708
isogroup115138	7.49691189964813	0.161117418973297	0.224548783152968	0.717516330798998	0.473055563478776	0.999859773530708
isogroup117337	7.38767161793601	0.000279401106865102	0.20730965040469	0.00134774771130858	0.998924653234837	0.999859773530708
isogroup152731	7.2672395744944	0.195969109213899	0.204255597963003	0.959430787543921	0.337341771391505	0.999859773530708
isogroup265544	7.47161248359147	0.168759358257375	0.20712563125699	0.814768105874779	0.415205060598817	0.999859773530708
isogroup266660	7.02731815893073	0.235585242950915	0.24067600676073	0.978848062678406	0.327655057733445	0.999859773530708
isogroup39737	7.18675489342362	0.0879856476141728	0.208792895930901	0.421401538696466	0.673461895777859	0.999859773530708
isogroup40785	7.34306523134433	0.340981342676836	0.210984331381265	1.61614533384783	0.106062894701172	0.999859773530708
isogroup56766	7.52057921750649	-0.00784714619585355	0.222162185801812	-0.0353217005294226	0.971823219605727	0.999859773530708
isogroup123628	7.71174064121723	-0.0379466777156772	0.228836140274633	-0.165824671182342	0.868294930119297	0.999859773530708
isogroup159213	7.60344310461295	-0.258918064895321	0.204558995967126	-1.26573785558143	0.205606950498854	0.999859773530708
isogroup179995	7.32801736473154	-0.235197002976436	0.20411958768815	-1.15225101931798	0.249217938004387	0.999859773530708
isogroup200985	7.40687831662238	0.211359133938255	0.245051634216398	0.862508567282639	0.388407720663961	0.999859773530708
isogroup211358	7.26331617696307	0.319548348476568	0.20135168658377	1.58701600119761	0.11250902063723	0.999859773530708
isogroup46458	7.34963119199334	0.176231084430446	0.204347265699079	0.862409799453656	0.388462049908744	0.999859773530708
isogroup56462	7.31844048707485	0.2283771070839	0.23613066713012	0.96716411239398	0.33346199945652	0.999859773530708
isogroup58590	7.19317710339858	-0.472388886605566	0.21158499676642	-2.23261995805431	0.0255740168311701	0.999859773530708
isogroup82353	7.24237359810195	0.0969042239782872	0.1999713742313	0.484590478766234	0.627966868931539	0.999859773530708
isogroup116948	7.33968164961615	-0.0284328793668271	0.216699754851393	-0.131208636513343	0.895610264075555	0.999859773530708
isogroup163984	7.3618324692479	-0.0349623685480346	0.215279980940984	-0.162404178945088	0.870987580204585	0.999859773530708
isogroup178340	7.51571416994067	0.01186536328088	0.20665908904784	0.0574151533114193	0.954214492317285	0.999859773530708
isogroup178444	7.24514107691204	0.20164039238302	0.210192780254409	0.959311695382509	0.337401745306455	0.999859773530708
isogroup247410	7.50948481404257	0.216654279601481	0.207906276059616	1.042076668909	0.297376134534901	0.999859773530708
isogroup266342	7.39139401984864	0.194637118317612	0.194970238761041	0.998291429268661	0.318138062422392	0.999859773530708
isogroup266888	7.52421021297871	0.0385493969204113	0.233599617981578	0.165023373126626	0.868925585174997	0.999859773530708
isogroup45871	7.34092622956667	-0.0670780837318066	0.198113642156575	-0.338583870356554	0.734923235225598	0.999859773530708
isogroup115872	7.73639415151044	0.0711441308797936	0.206067139431128	0.345247335777045	0.729908435144707	0.999859773530708
isogroup190644	7.17170509948959	-0.0840806886981584	0.23390803333595	-0.359460457595306	0.719250653986448	0.999859773530708
isogroup195870	7.51346642007224	-0.119706894595831	0.205773807842774	-0.581740192548197	0.560741694360217	0.999859773530708
isogroup267081	7.55421621289728	-0.0897438158933652	0.197089106997101	-0.455346402755202	0.648860047890326	0.999859773530708
isogroup267954	7.55266404632096	-0.200993824511063	0.205925893442367	-0.976049301771346	0.329040033241337	0.999859773530708
isogroup40742	7.39709612268754	0.402505549428179	0.212509465881064	1.89405939052828	0.0582171271801497	0.999859773530708
isogroup114087	7.85738965916042	-0.171734557433202	0.202099707775668	-0.84975163657252	0.395463183378435	0.999859773530708
isogroup118576	7.46184236544377	0.346818097945084	0.200991688298222	1.72553452772878	0.0844311869219516	0.999859773530708
isogroup162038	7.45269452257037	-0.0471811557511639	0.241296157628788	-0.195532146946773	0.844976373718652	0.999859773530708
isogroup204610	7.26432765325761	0.173552250207057	0.219344231045612	0.791232344610725	0.428808420159694	0.999859773530708
isogroup208841	7.31217044888561	0.0674136807463159	0.240415683454478	0.280404671515868	0.779167053406048	0.999859773530708
isogroup266360	7.20185548230422	0.0106912230078133	0.209460750154416	0.0510416533881966	0.959292329183154	0.999859773530708
isogroup267032	7.77148974272432	0.10695931472258	0.20566234334919	0.520072430279448	0.603013093224481	0.999859773530708
isogroup49176	7.48025915558239	-0.400597054907045	0.203419068516144	-1.96931909004023	0.0489164603584578	0.999859773530708
isogroup196638	7.335293541469	-0.222008975580232	0.199499116868346	-1.11283187146508	0.265780644395309	0.999859773530708
isogroup196817	7.34313658029622	0.157450986348582	0.204941559703971	0.768272606961775	0.442325245361304	0.999859773530708
isogroup267995	7.62204940427119	-0.22833375594929	0.203351989522012	-1.12284987467297	0.261501259097161	0.999859773530708
isogroup39012	7.55787109413473	0.129108661513118	0.205978411294667	0.626806764367256	0.530785908930569	0.999859773530708
isogroup56657	7.26131467613688	0.215630859763774	0.214748298218026	1.00410974872943	0.315325716990031	0.999859773530708
isogroup114128	7.4988509526176	-0.230734402212223	0.200890587552486	-1.1485575557488	0.250738467266862	0.999859773530708
isogroup116721	7.79715978366553	0.113583420569199	0.222203963101648	0.511167393163191	0.609233848707914	0.999859773530708
isogroup118581	7.65024666996498	-0.496260024889654	0.229483304649033	-2.16251036496369	0.0305788590334976	0.999859773530708
isogroup153645	7.54696644799452	-0.0676576776667137	0.215586738991119	-0.3138304238161	0.753649836027184	0.999859773530708
isogroup162976	7.60072670947964	0.202317611044257	0.205925033795103	0.982481863985342	0.325862513386469	0.999859773530708
isogroup197780	7.60507125497419	0.0673833829380995	0.204597666161445	0.329345804389226	0.741894326533	0.999859773530708
isogroup227401	7.47825442921032	0.0772089801258464	0.219147552146272	0.352315046961203	0.724602004837622	0.999859773530708
isogroup252586	7.3114618635826	-0.060866931074256	0.237794605055887	-0.255964306086553	0.797978398967206	0.999859773530708
isogroup263846	7.63403606648822	-0.111393622458633	0.221700744817574	-0.50245037539361	0.615350751278086	0.999859773530708
isogroup43596	7.95480194590755	0.204304509832259	0.222220511032553	0.919377373775951	0.357898219819642	0.999859773530708
isogroup43748	7.68468909511759	-0.350903096803006	0.203455540818565	-1.72471634535591	0.0845786038884155	0.999859773530708
isogroup88520	7.24317927638763	-0.0480806449307228	0.205153842838001	-0.234363852344162	0.814702518876515	0.999859773530708
isogroup116095	7.37937370748834	0.35767992338891	0.234947943221684	1.5223794619535	0.127914027923057	0.999859773530708
isogroup212440	7.69963450108158	0.287298025846812	0.216715723793969	1.32569072892905	0.184942159568852	0.999859773530708
isogroup219034	7.57120919215601	0.011362677922252	0.211829799705028	0.053640601738162	0.957221507550957	0.999859773530708
isogroup227984	7.51913343955755	-0.146571893918925	0.203747210224057	-0.719381108373179	0.471906133580616	0.999859773530708
isogroup237071	7.78151210343604	0.143365796843273	0.212115894917241	0.675884270243908	0.499114125372006	0.999859773530708
isogroup44069	7.61989806317841	0.321984592412179	0.216232444497575	1.48906697679122	0.136469732696253	0.999859773530708
isogroup154253	7.9325934829908	0.0145155129628212	0.221035235096122	0.0656705839524132	0.947640092447076	0.999859773530708
isogroup216760	7.52186445738159	0.0106587664031124	0.209449147566083	0.0508895191361398	0.959413557207289	0.999859773530708
isogroup218029	7.26421271060381	-0.0799040979854921	0.228728952222998	-0.349339675668125	0.726834315545279	0.999859773530708
isogroup265075	7.39678068333142	0.0341218317370128	0.223983091922908	0.152341105054292	0.878917906105245	0.999859773530708
isogroup55236	7.7008272950004	-0.139344005818012	0.224792572236355	-0.619878158925556	0.535338006222611	0.999859773530708
isogroup114106	7.94131988822668	-0.307234801217583	0.20494127251932	-1.49913581310772	0.133838402478825	0.999859773530708
isogroup180828	8.92525886792895	-0.0401190559528401	0.569490732969156	-0.0704472498501798	0.943837684694471	0.999859773530708
isogroup188689	7.61150545439121	0.14217727596049	0.203797672539777	0.697639350776882	0.485402765817389	0.999859773530708
isogroup53261	7.37942599819928	0.125294459070719	0.205813580391334	0.60877644144028	0.542672631027647	0.999859773530708
isogroup116404	7.81026352344671	-0.0342410174603998	0.203941475803466	-0.167896291450775	0.86666486770857	0.999859773530708
isogroup116848	7.6295937690239	-0.19540831276278	0.21229238104157	-0.920467855718837	0.357328323266799	0.999859773530708
isogroup170962	7.78424672691977	0.0958278149508834	0.213429560017708	0.448990359830816	0.65343861086411	0.999859773530708
isogroup164844	7.56274494505174	-0.0554756688998338	0.22168813680553	-0.250241937612107	0.802400255172438	0.999859773530708
isogroup211571	7.70811298753748	-0.0492988317546192	0.206906209500234	-0.238266564709183	0.811674352140216	0.999859773530708
isogroup222053	7.7933325865734	-0.141629330341692	0.202421575030558	-0.699675073273743	0.48413024681785	0.999859773530708
isogroup226959	7.8255527606925	0.121377826524129	0.217326141663259	0.55850541308648	0.576499309204347	0.999859773530708
isogroup210882	7.62401710589114	0.103581244529389	0.206707998003359	0.501099355273644	0.616301200571479	0.999859773530708
isogroup227048	7.90212230227296	0.161936305833828	0.198426143816514	0.816103678271206	0.414440840361991	0.999859773530708
isogroup227649	7.64734674011865	0.0215240124434236	0.20157905382515	0.106777028837994	0.914965871602885	0.999859773530708
isogroup265613	7.73742221620151	0.0330488022702706	0.227226630558571	0.145444229793971	0.884360145580181	0.999859773530708
isogroup266633	7.60928778921025	0.636972944352437	0.214843511029072	2.96482282057961	0.00302857301726899	0.798870260332955
isogroup267152	7.73159033385729	-0.419468868462051	0.213451016562757	-1.96517625081782	0.0493938417028858	0.999859773530708
isogroup44550	7.52877348393784	0.396188283372054	0.210764796886897	1.87976497604892	0.0601401157397495	0.999859773530708
isogroup81059	7.74587571313723	-0.256781762196815	0.20898213350133	-1.22872591017538	0.21917458824612	0.999859773530708
isogroup114552	7.51322560369755	-0.0952979179616532	0.214107149522465	-0.44509451540596	0.656251452199292	0.999859773530708
isogroup160790	7.80247841638651	0.0550839187571407	0.202044585849966	0.272632491117801	0.785135733436189	0.999859773530708
isogroup224071	7.90809878610461	-0.0659715650156319	0.220594799029438	-0.299062195962418	0.76489259021958	0.999859773530708
isogroup266238	7.56589766780785	0.278418846110028	0.21493879374144	1.2953401350384	0.19520291964611	0.999859773530708
isogroup39201	8.05733771337579	-0.336627961372902	0.238572147589094	-1.41101115438125	0.158241325056258	0.999859773530708
isogroup163034	7.59017609733205	0.277119715068987	0.23524733024208	1.17799302880002	0.238799385415593	0.999859773530708
isogroup191173	7.72410659176832	0.15797551839762	0.223997898180548	0.705254467478474	0.480651890643262	0.999859773530708
isogroup204732	7.71304398714862	0.392295885006136	0.223796194928488	1.75291579524617	0.0796164619213434	0.999859773530708
isogroup208564	7.69200230461511	-0.120558441769482	0.201294413207258	-0.598915985042028	0.549228911258357	0.999859773530708
isogroup220037	7.81836541718286	-0.126713613787168	0.210172700782325	-0.602902343242024	0.546573657056154	0.999859773530708
isogroup264248	7.77845372634144	-0.0555014674656439	0.228747856138683	-0.242631639931064	0.808290768365896	0.999859773530708
isogroup264750	7.7216235454172	0.0820947545470051	0.206613811425242	0.397334302003858	0.6911209555375	0.999859773530708
isogroup267191	7.59879816827745	-0.201578389185569	0.192266212635552	-1.04843376494688	0.294438803833591	0.999859773530708
isogroup43172	7.82876172618891	-0.120512717625622	0.214390485132697	-0.562117845626546	0.574035730396803	0.999859773530708
isogroup58063	7.46302745379475	0.020435299247572	0.223891507841878	0.0912732217695559	0.927275495088062	0.999859773530708
isogroup87320	7.92390655211042	-0.219636866985207	0.201811502149967	-1.08832680320666	0.276450861987877	0.999859773530708
isogroup161799	7.54362744209799	0.0330331655584163	0.217040936589878	0.152197857590506	0.879030883674821	0.999859773530708
isogroup191304	7.80280722208635	0.0210379338591303	0.20152366783703	0.104394357669906	0.916856400145209	0.999859773530708
isogroup220025	7.51469413962131	0.0349526734580626	0.202474070132161	0.172627899637953	0.862943920384115	0.999859773530708
isogroup228164	7.47210199100851	0.049896023726726	0.230741417606877	0.216242165122413	0.82879898795477	0.999859773530708
isogroup266250	7.79987577786658	0.217594629518503	0.203275133092656	1.07044391612485	0.284419540697463	0.999859773530708
isogroup45517	8.02097835788135	-0.240925137004705	0.202626165797015	-1.1890129591953	0.234434567412484	0.999859773530708
isogroup54926	7.59324499894471	-0.0626647431462121	0.208042135707996	-0.301211785453727	0.763253003425589	0.999859773530708
isogroup115971	7.80018556628483	-0.0551784109747241	0.204945011426553	-0.26923519919146	0.787748694928675	0.999859773530708
isogroup186609	8.05679074583559	-0.163378581416106	0.233010291037581	-0.701164659674864	0.483200261886796	0.999859773530708
isogroup215757	7.67520489123137	0.134678615086052	0.213408586455789	0.631083394172395	0.527985998294238	0.999859773530708
isogroup226975	8.4680568691093	-0.415099793983571	0.35415083293966	-1.17209887814748	0.24115736028956	0.999859773530708
isogroup54673	8.08918444897649	-0.183322884919082	0.21589413459596	-0.849133234963356	0.39580715890684	0.999859773530708
isogroup161055	7.69294109042138	-0.0942181646185826	0.207740454155864	-0.453537877354847	0.650161475114736	0.999859773530708
isogroup175449	7.83886810365356	0.0588054184585221	0.217554974745518	0.27030141934152	0.786928373510983	0.999859773530708
isogroup39258	7.63709121082709	-0.0971393978927015	0.223261923203972	-0.435091647060457	0.663495906210157	0.999859773530708
isogroup40106	8.03655925921701	0.0482433343064424	0.209492626126428	0.230286550884745	0.817869110636737	0.999859773530708
isogroup45319	7.81570900485065	-0.119769626474602	0.199421109154439	-0.600586502514373	0.548115430154189	0.999859773530708
isogroup46083	7.57452156261291	-0.149965714887481	0.211661691015761	-0.708516095509762	0.478624820458503	0.999859773530708
isogroup153880	7.80811196470787	0.107590080870689	0.200528759962636	0.53653192135999	0.591590980474053	0.999859773530708
isogroup200475	7.67163713910709	-0.178197931715783	0.202324921843479	-0.880751269256088	0.378452460544719	0.999859773530708
isogroup217081	8.00624651218161	0.00541151018690435	0.202690346402344	0.0266984110637535	0.978700280469293	0.999859773530708
isogroup116065	7.83889699486127	0.135608635880586	0.207718793817405	0.652847214199561	0.513854781907806	0.999859773530708
isogroup116240	7.98944168207362	0.284482757062173	0.217218869636175	1.30965950397707	0.19031104888053	0.999859773530708
isogroup196082	7.65749056989318	0.0231505919939918	0.198759957474414	0.116475130545205	0.907275994880068	0.999859773530708
isogroup264813	7.77808390378186	0.173291561994921	0.225971498407201	0.766873535894558	0.443156709505454	0.999859773530708
isogroup265215	7.81336406836414	0.117389326731887	0.208326913506896	0.563486132232267	0.573103900635897	0.999859773530708
isogroup46099	7.6687692485125	-0.0813398075979022	0.222709889921549	-0.365227640436421	0.714941487230324	0.999859773530708
isogroup117382	7.65325470271612	0.162287337580132	0.200302062360139	0.810213013625107	0.417817759324377	0.999859773530708
isogroup169888	7.53172783228926	-0.0621421064791809	0.209438512638126	-0.296708115887701	0.766689360345487	0.999859773530708
isogroup208361	7.63024244889557	-0.365934338460737	0.220864241283388	-1.65682926459431	0.0975539986062093	0.999859773530708
isogroup218953	7.89942836427184	-0.0833087974119167	0.215615032246388	-0.38637750134563	0.699217110213688	0.999859773530708
isogroup264595	7.44419526773049	0.0201049223166148	0.219180558871581	0.0917276715604801	0.926914411343995	0.999859773530708
isogroup48997	8.08205138922896	-0.217404484603449	0.215523658258148	-1.00872677440844	0.313105687442414	0.999859773530708
isogroup115759	7.6918534060168	-0.299666220572757	0.195319210256382	-1.5342383382536	0.124971029100367	0.999859773530708
isogroup117213	7.71449539196088	0.102012406457757	0.211679818048244	0.48191843416318	0.629863890257416	0.999859773530708
isogroup118525	8.32250736237379	-0.310420959646087	0.217965544895745	-1.42417444828064	0.154395979572288	0.999859773530708
isogroup265311	8.0057022754985	0.466542635592577	0.205764773093684	2.26735912361521	0.0233682964158215	0.999859773530708
isogroup267652	8.25652990792733	0.0567515750244182	0.203577032582618	0.278771992618502	0.780419809360975	0.999859773530708
isogroup268435	7.96809348208887	0.194487958229893	0.198161046183432	0.981464127161806	0.326363916203698	0.999859773530708
isogroup40161	7.95794573983293	0.00805125447020271	0.197654992634674	0.0407338785774253	0.967508052800908	0.999859773530708
isogroup44134	7.95287167032941	-0.191765027355082	0.204038609702926	-0.939846765444468	0.347296166867659	0.999859773530708
isogroup45471	7.73851168035478	-0.162178686714963	0.214025740069828	-0.757753187359848	0.448598751650862	0.999859773530708
isogroup46582	8.16709232339125	-0.097807304968838	0.205094416283178	-0.476889165201814	0.633441047690581	0.999859773530708
