baseMean	log2FoldChange	lfcSE	stat	pvalue	padj
isogroup259825	15.4168357341069	0.333332164816661	0.202601558511989	1.64525962813329	0.0999162815757568	0.999039576844796
isogroup193149	15.1302471209013	0.207259628344906	0.207716029964058	0.99780276168753	0.318375010754656	0.999039576844796
isogroup209500	15.199437136278	0.00483535297066491	0.205536996270624	0.023525462852918	0.981231127683821	0.999039576844796
isogroup254452	15.2986955480871	-0.404221460331721	0.180817897735975	-2.23551686748374	0.0253834355187879	0.999039576844796
isogroup258249	15.4183454133897	-0.12454234213058	0.223966770633125	-0.556075089972122	0.578159523159725	0.999039576844796
isogroup244883	15.1761342596219	0.0220118575822345	0.19409634614093	0.113406862209822	0.909707999554789	0.999039576844796
isogroup246445	14.7775182572371	-0.106671939398631	0.20934354436917	-0.509554472864559	0.610363626322673	0.999039576844796
isogroup248739	15.2417937626835	-0.15432755638423	0.207218374004594	-0.744758070444123	0.456417986756932	0.999039576844796
isogroup254449	15.0815901096797	-0.165317130644454	0.180239336117505	-0.917208941208469	0.359033162380547	0.999039576844796
isogroup260095	15.0807627439363	-0.263858810473431	0.183161025044654	-1.44058382731316	0.149702292108571	0.999039576844796
isogroup240071	15.3217023122333	-0.229518190418544	0.169237433294826	-1.35619044764585	0.175038580535848	0.999039576844796
isogroup241923	15.0090688915154	0.235917939261441	0.173281309685326	1.36147366204619	0.173364051328476	0.999039576844796
isogroup254882	15.1798969059527	0.244132191168124	0.176736890413281	1.38133125799173	0.167177131457976	0.999039576844796
isogroup258582	15.2967521979251	-0.199806783458159	0.238050130752079	-0.83934750561532	0.401274332297057	0.999039576844796
isogroup105702	15.113585693101	0.488143604667101	0.17385416338194	2.8077763291449	0.00498848613448652	0.848460784101504
isogroup255916	15.5402231837269	-0.00301317929053681	0.194790258444334	-0.0154688397387075	0.98765814380443	0.999273738199134
isogroup258792	16.0011745157352	-0.0301193955779276	0.208279153538835	-0.144610706670227	0.885018243398605	0.999039576844796
isogroup217635	15.7189558522631	-0.466037615870382	0.474795566491207	-0.981554270429384	0.326319485588633	0.999039576844796
isogroup247165	15.297163739167	0.376250625908949	0.312245530502168	1.20498322363124	0.228209778378701	0.999039576844796
isogroup255245	15.3793998186636	-0.00591171431111081	0.184358569774885	-0.0320663927819002	0.974419104294911	0.999039576844796
isogroup257501	15.5277342720088	-0.0645697605790508	0.187691605968565	-0.344020502386585	0.730830867432444	0.999039576844796
isogroup261587	15.6496511289903	-1.81187354467897	0.827957566776605	-2.18836522230594	0.0286430094431601	0.999039576844796
isogroup262548	15.0779513388142	0.357574074874952	0.231228181477489	1.54641217428665	0.122005055814124	0.999039576844796
isogroup262773	15.4441712930402	-0.259750042958087	0.229164431323675	-1.13346578898718	0.257018700015594	0.999039576844796
isogroup263513	15.0972910141994	-0.0406679859623184	0.25149171930751	-0.161707057688814	0.871536546463463	0.999039576844796
isogroup252802	14.9538334703996	0.243038001858648	0.184587908169632	1.31665180167328	0.187955366478297	0.999039576844796
isogroup253995	15.5355721571838	0.00764140402560077	0.166213985033209	0.0459732917424128	0.963331537496283	0.999039576844796
isogroup258758	15.8292768037853	-0.279836163227915	0.232181531174452	-1.20524729857887	0.228107847980702	0.999039576844796
isogroup233429	15.5745564458991	-0.0942100760990842	0.172238773428348	-0.546973682080219	0.584396813118103	0.999039576844796
isogroup244055	15.0336423235229	0.0908927682835263	0.177451216462825	0.512212708908467	0.608502149488605	0.999039576844796
isogroup248259	15.9192326539945	-0.113206009115734	0.221031931176271	-0.512170384221331	0.608531768282632	0.999039576844796
isogroup249798	15.2413974608038	-0.322956614089381	0.35121932186661	-0.919529746749063	0.357818553850458	0.999039576844796
isogroup250105	15.4277001144647	-0.0591683602182994	0.176283120872102	-0.335643934175794	0.73713938933515	0.999039576844796
isogroup250788	15.215495462801	0.105150207216273	0.231028281809065	0.455139978503475	0.649008538094368	0.999039576844796
isogroup253472	15.5314066436742	-0.0461606391111992	0.195451080769635	-0.236174898237609	0.813296956910177	0.999039576844796
isogroup253519	14.9720097218629	0.488740191925957	0.318395370717045	1.53501035779913	0.124781283808443	0.999039576844796
isogroup256453	15.5226206842182	-0.0130621586001137	0.186939135054121	-0.0698738581214255	0.944294060456851	0.999039576844796
isogroup244032	15.5037055261718	0.0341502609148699	0.174017555117283	0.196246067770884	0.844417572157391	0.999039576844796
isogroup244816	15.3564698263666	0.193016195463365	0.18706191368016	1.03183054030649	0.302151509628479	0.999039576844796
isogroup251370	15.3684165288113	-0.0155684057483892	0.172767784025107	-0.0901117406595126	0.928198419481484	0.999039576844796
isogroup260223	15.1767996098788	-0.0423972718916427	0.164759296480508	-0.257328556247255	0.796925149807066	0.999039576844796
isogroup263445	15.1680179099783	-0.0047465187574319	0.238512372988685	-0.0199005137467526	0.984122735316377	0.999039576844796
isogroup211395	15.5564163589595	-0.15147071621671	0.243844367397643	-0.621177834998759	0.534482621406924	0.999039576844796
isogroup218516	15.5685075417281	0.145639950749918	0.159408639083712	0.913626460818327	0.36091315750595	0.999039576844796
isogroup219928	15.4790385114433	0.159625713752463	0.175149529872286	0.911368211315539	0.362101397094539	0.999039576844796
isogroup258024	15.2969218059876	0.0616783577766761	0.205012408745948	0.300851827233093	0.76352748566003	0.999039576844796
isogroup258484	15.4031667095114	-0.135437338940329	0.306222971538817	-0.442283406302721	0.658284137119701	0.999039576844796
isogroup259392	15.4316538654668	0.0582030066602403	0.221147170123704	0.263186757613417	0.792406637009342	0.999039576844796
isogroup262308	14.8323083028617	0.0300236435398422	0.219586745321952	0.13672794091384	0.891245843279957	0.999039576844796
isogroup235264	15.0309983064028	-0.0549220919056389	0.188095029917143	-0.291991191526073	0.770293358797418	0.999039576844796
isogroup250655	15.4457705631635	-0.338479485736488	0.25568530908742	-1.32381280310774	0.185565222980355	0.999039576844796
isogroup253556	15.5603806622658	0.278543103956614	0.254204532993693	1.09574404781966	0.273190800535301	0.999039576844796
isogroup255651	15.6400643774348	-0.0825184523380464	0.176442352069428	-0.467679394262306	0.640013878838223	0.999039576844796
isogroup257140	15.4584432034667	0.266371750456115	0.175727044775392	1.51582672318072	0.129563172935745	0.999039576844796
isogroup257916	15.8201692161902	-0.026309175816377	0.256873873215615	-0.102420598432343	0.918422834461497	0.999039576844796
isogroup258292	14.544393565949	0.163018981983641	0.57894900733547	0.281577444503985	0.778267537347359	0.999039576844796
isogroup252992	15.5572805239284	-0.152251023347972	0.169705524118979	-0.897148305209147	0.369639785605744	0.999039576844796
isogroup257389	15.4271989740487	-0.0594597229711291	0.206866239381893	-0.287430772410192	0.773782501833537	0.999039576844796
isogroup258023	15.4786326170077	-0.172025035687984	0.179885329257367	-0.956303865346699	0.338918737636864	0.999039576844796
isogroup258831	15.5562818933857	0.014184740731182	0.215867317000818	0.0657104601486675	0.947608344419948	0.999039576844796
isogroup261739	15.5465436538361	-0.165894058735241	0.179754165514573	-0.922894099618471	0.356062395786774	0.999039576844796
isogroup250024	15.2470645099937	0.17170376582438	0.175652208427107	0.977521247025109	0.328311164244043	0.999039576844796
isogroup258039	15.3077732052048	0.0673021767065585	0.174359372407068	0.385996896968816	0.699498966923451	0.999039576844796
isogroup230325	15.9621878449416	-0.0692419137875397	0.203198608370606	-0.340759783459008	0.733284428465836	0.999039576844796
isogroup252677	15.0650000288768	0.231210278279787	0.278110701172034	0.831360595997938	0.405769952131954	0.999039576844796
isogroup256577	15.5516639589443	-0.218773207195883	0.22546404363717	-0.970324153096205	0.331884941698825	0.999039576844796
isogroup261376	15.723901357938	-0.206766131082316	0.264108729538472	-0.782882608400104	0.43369605128214	0.999039576844796
isogroup227308	15.8050610500996	-0.228306332863178	0.199186792510903	-1.14619212441347	0.251715665837245	0.999039576844796
isogroup238815	15.6730616575053	-0.161685292873456	0.165847084697961	-0.974905848769759	0.329606964640294	0.999039576844796
isogroup246666	15.7514076437034	0.416722960575192	0.213053711219834	1.9559526008219	0.0504707380286791	0.999039576844796
isogroup254368	15.6063906271509	-0.256651351593492	0.174200967189989	-1.47330612299977	0.140668510417097	0.999039576844796
isogroup257486	15.5639044143724	-0.0589886041730594	0.177704424420106	-0.331947864357086	0.739928627039717	0.999039576844796
isogroup261625	15.2237087315934	-0.0799728829839783	0.197701298385444	-0.404513696354492	0.685835008241839	0.999039576844796
isogroup228218	15.7689483529389	0.0416504509440449	0.222815705544461	0.186927805839674	0.851717237534142	0.999039576844796
isogroup248714	15.1642679037312	0.109761992331743	0.213871631730781	0.513214358741649	0.607801382954007	0.999039576844796
isogroup250517	15.6129177530324	-0.0958436873409836	0.176246831012464	-0.543803748359059	0.586576529149264	0.999039576844796
isogroup251246	15.2727412999597	0.254361186491308	0.199613879959873	1.2742660307111	0.202569150891553	0.999039576844796
isogroup251881	15.2777781107605	0.0700197545344897	0.217265569591974	0.322277269546146	0.747242651546814	0.999039576844796
isogroup254675	15.6942078063972	-0.180414135155386	0.236302537826706	-0.7634879287149	0.445172458703486	0.999039576844796
isogroup260820	15.900581589658	-0.0232912023396815	0.302758502578731	-0.0769299694023449	0.938679256051813	0.999039576844796
isogroup262379	15.3938064436414	0.102051036362568	0.176804704762353	0.57719638456305	0.563806799128566	0.999039576844796
isogroup260702	15.8144036203917	-0.139889294516125	0.187356375550187	-0.746648167724894	0.455275964832389	0.999039576844796
isogroup262863	15.6485648311368	0.344503160025099	0.25913522101953	1.32943394830583	0.183704843902231	0.999039576844796
isogroup244300	15.5260051510896	-0.100505885150787	0.274541933398304	-0.366085733813834	0.714301102498376	0.999039576844796
isogroup252623	15.3840658039634	0.0514483331323795	0.178194549780399	0.288720015262996	0.772795644723642	0.999039576844796
isogroup254994	15.6817192427113	0.41270298797665	0.357927861060946	1.15303398498609	0.248896435563673	0.999039576844796
isogroup228301	15.3126254021362	0.304008927542365	0.230484056347756	1.31900198373667	0.18716844927671	0.999039576844796
isogroup232463	15.3284657303251	0.055664856208814	0.270243622424682	0.205980277015892	0.836806317617906	0.999039576844796
isogroup233436	15.9022927800018	0.217915701700908	0.351672552356346	0.619655131572783	0.535484861518597	0.999039576844796
isogroup248451	15.4298201599701	0.0840620911898263	0.18650537864208	0.450722074622569	0.652189870460325	0.999039576844796
isogroup257368	15.7125570107884	0.0453529181792797	0.20812508991762	0.217911825033836	0.827497813497084	0.999039576844796
isogroup260962	16.0231735335586	0.211264075307318	0.235999760881669	0.895187666792794	0.370686776493953	0.999039576844796
isogroup249086	15.4203517230596	0.117439488054414	0.191918159650276	0.611924834358661	0.540587489825906	0.999039576844796
isogroup256482	15.2055587919062	-0.0192499382190043	0.255954662042452	-0.0752083906790161	0.940048908467877	0.999039576844796
isogroup259683	15.8612838240321	-0.172445670883269	0.167438848249697	-1.02990239532767	0.303055826199846	0.999039576844796
isogroup263657	15.3880216575061	0.292030010888093	0.252509847541939	1.15650939450823	0.247472859148272	0.999039576844796
isogroup252729	15.8776955701071	0.0654800421599098	0.174255847394808	0.375769554588047	0.707088223697644	0.999039576844796
isogroup254760	15.398919730327	0.0956158749622412	0.402612052806613	0.237488853837588	0.812277565247512	0.999039576844796
isogroup259663	15.2906323066875	-0.16079904783164	0.208411715167486	-0.771545148997101	0.440383871906119	0.999039576844796
isogroup231859	16.0892048892958	-0.210384528344558	0.204752494712185	-1.02750654462252	0.304182005311784	0.999039576844796
isogroup251314	15.6788424797832	0.0268964485351662	0.200386239939931	0.134223031198294	0.893226214435118	0.999039576844796
isogroup256785	15.9088853540225	0.381192757652478	0.210467514322019	1.81117147166591	0.0701143127864435	0.999039576844796
isogroup262091	16.0291307267542	0.215202529130213	0.200349173749341	1.07413734283454	0.28276112987128	0.999039576844796
isogroup228365	15.8039199263518	-0.122344077814666	0.212109502922895	-0.576796777743335	0.564076746556469	0.999039576844796
isogroup235803	15.9943841771246	0.104816763536084	0.202042497846217	0.518785724060214	0.603910174285975	0.999039576844796
isogroup246292	15.9019625945593	0.0973732274323396	0.189730736882194	0.51321799004449	0.607798843104779	0.999039576844796
isogroup250143	15.9027506800688	0.144314064836598	0.176852877237723	0.816011970461828	0.414493289347823	0.999039576844796
isogroup102599	15.8982234439693	0.467824693547243	0.244428148966615	1.91395588243456	0.0556257930830258	0.999039576844796
isogroup242767	15.7976188464747	0.227813759916498	0.1817769791968	1.25325968625465	0.210111214653086	0.999039576844796
isogroup255580	13.7247066434492	1.75419751027218	0.681244737269161	2.57498871448762	0.0100243357373015	0.978634821149075
isogroup259143	15.6239513156869	-0.352918841015891	0.173265396677077	-2.03686857147618	0.041663214372197	0.999039576844796
isogroup260781	15.9534718361154	0.110979316672638	0.177959103244792	0.623622588837053	0.532875472215178	0.999039576844796
isogroup261645	15.7828160792841	-0.00630270411359404	0.183122302239678	-0.0344180039050885	0.972543826936627	0.999039576844796
isogroup240101	15.4674005402568	0.196472843206784	0.194857671030995	1.00828898429938	0.313315749745611	0.999039576844796
isogroup260121	15.7109192476194	-0.324108886144019	0.200276387132365	-1.61830803313728	0.105596230342691	0.999039576844796
isogroup186490	15.707954151864	-0.192625512956006	0.169636105743617	-1.13552189913587	0.256156711664962	0.999039576844796
isogroup245067	16.1157402350813	-0.0312039571938727	0.181818340071594	-0.171621615187916	0.863735013123857	0.999039576844796
isogroup250440	15.8984826936857	0.247204693579191	0.246979318815806	1.00091252484	0.31686910075894	0.999039576844796
isogroup252781	15.4880013463303	-0.115857289668541	0.183249457213478	-0.63223810553268	0.527231301063656	0.999039576844796
isogroup253162	16.6155247289347	-0.479476196778865	0.456067191888902	-1.05132797382993	0.293107983470196	0.999039576844796
isogroup257838	16.0534203241988	0.173106170337089	0.205578035237097	0.842046039293264	0.39976218367185	0.999039576844796
isogroup263185	16.1576092460014	0.37828222471845	0.41779801723937	0.905418908442833	0.365243502253789	0.999039576844796
isogroup261842	15.5107272918478	0.139104994266464	0.214638809553723	0.648088733606427	0.516927560480192	0.999039576844796
isogroup251646	15.813939313174	-0.0998193977821165	0.190624904827933	-0.523643003899297	0.600526865024079	0.999039576844796
isogroup260534	15.999037593527	-0.0110035438588709	0.184815888962966	-0.0595378672289148	0.952523705270172	0.999039576844796
isogroup263382	16.2300551704721	-0.214874366666475	0.194719211617208	-1.10350881601189	0.269806265179808	0.999039576844796
isogroup223944	16.0973000790058	-0.036272471686105	0.158200540739351	-0.229281591052631	0.818650060615031	0.999039576844796
isogroup236090	16.2176478284256	-0.193951132398798	0.17624640421616	-1.10045440791475	0.271134183866255	0.999039576844796
isogroup240988	15.7482579922687	-0.17725079027532	0.176042033938692	-1.00686629385939	0.313999031523251	0.999039576844796
isogroup244246	15.6221442278229	0.190126251305086	0.199599856866899	0.952537012247804	0.340824704346133	0.999039576844796
isogroup253841	15.9146532362069	0.0274997581001841	0.160576187567206	0.17125676301584	0.864021876255197	0.999039576844796
isogroup260421	15.8641225376331	0.121865241850862	0.156574115543383	0.778323041633888	0.436378595114069	0.999039576844796
isogroup262440	15.807445361809	-0.379796697557362	0.174451730250156	-2.17708759330017	0.0294740325647656	0.999039576844796
isogroup200630	15.4964813986704	0.302980205093222	0.187758969911073	1.61366567592867	0.106599962885035	0.999039576844796
isogroup219049	15.6318832859787	-0.0770347545995582	0.1906164489899	-0.404134874024643	0.686113541337313	0.999039576844796
isogroup251256	15.9818250689031	-0.308128072295569	0.283770744809993	-1.08583452639519	0.277552208114713	0.999039576844796
isogroup257145	16.1664359777225	0.090777491400739	0.217585615771994	0.417203550329649	0.676529528551054	0.999039576844796
isogroup263583	16.0453956413505	-0.225357439207226	0.242152458305404	-0.930642789192765	0.352038372734565	0.999039576844796
isogroup186544	15.746999337556	0.261521251789567	0.154719838413429	1.69028907004641	0.0909726651212059	0.999039576844796
isogroup209101	16.2591243906094	-0.0308430309311415	0.229532418637229	-0.134373310377077	0.893107385444823	0.999039576844796
isogroup220963	15.8964510459225	-0.00629724778543417	0.164696137819217	-0.0382355522650233	0.969499875002507	0.999039576844796
isogroup232343	15.5915524251255	-0.182755903215644	0.17640509629436	-1.03600126671333	0.300201551560955	0.999039576844796
isogroup236183	15.448978930371	0.0884560499790909	0.201341473250619	0.439333479342259	0.660419918838862	0.999039576844796
isogroup246303	16.5258874952047	-0.123209402901593	0.239207325770175	-0.515073702299442	0.606501518492256	0.999039576844796
isogroup233839	16.0845828075325	-0.239371959188121	0.165305725146294	-1.44805607292959	0.147601369287527	0.999039576844796
isogroup251878	15.3757604019762	-0.547197629350029	0.520278642533634	-1.05173955764416	0.292919056659131	0.999039576844796
isogroup258073	15.8310337830617	-0.028077196325378	0.339585572444652	-0.0826807691600451	0.934105376495108	0.999039576844796
isogroup261104	16.4579195943424	-0.133861305335981	0.206975968072738	-0.646748057672755	0.517795014500791	0.999039576844796
isogroup248890	17.3624988870403	0.00936615845038381	0.303100214273394	0.0309011937613993	0.975348337895189	0.999039576844796
isogroup253423	15.7492713334411	0.126130766259478	0.19830217060904	0.636053381927673	0.524741629040355	0.999039576844796
isogroup258879	15.819075314054	-0.0505680902888719	0.16615089670275	-0.304350390472705	0.760860958731692	0.999039576844796
isogroup99923	15.590372504382	-0.00767997267630849	0.241240931713281	-0.0318352802808616	0.974603411291427	0.999039576844796
isogroup232500	15.5597071490663	0.0369207729195612	0.578170215832575	0.0638579641574837	0.949083323670214	0.999039576844796
isogroup242649	16.0527935854622	0.250648457645435	0.176177195175583	1.42270659602471	0.15482122770509	0.999039576844796
isogroup251887	16.2983360568492	0.27088377184308	0.207656636178706	1.30447924433275	0.192070231788552	0.999039576844796
isogroup253169	16.0631984683682	-0.0525394900061188	0.15950499634027	-0.329390873086114	0.74186026547222	0.999039576844796
isogroup248493	15.9989389631272	-0.283418047025566	0.189474076984051	-1.49581436963233	0.13470203568	0.999039576844796
isogroup255191	16.2184811793287	0.0301007988434888	0.32902862061612	0.0914838313673861	0.927108153058299	0.999039576844796
isogroup255402	16.4056296322882	0.0565647026906736	0.232279550624287	0.243519941977876	0.807602638537421	0.999039576844796
isogroup263632	15.8148540715107	0.145019479703494	0.2178994232933	0.665534022585701	0.505708990002604	0.999039576844796
isogroup237646	16.4493223467487	-0.341038691582508	0.197520726077879	-1.72659699239887	0.0842400664667099	0.999039576844796
isogroup260051	15.8011959648985	-0.159940508403351	0.224771322842506	-0.711569903049507	0.476731149767599	0.999039576844796
isogroup242320	16.1521450498418	0.245294053195537	0.194008942978821	1.26434405254357	0.206106564437154	0.999039576844796
isogroup247412	16.7214826854625	-0.0629809902773161	0.240811468946393	-0.26153650635027	0.793678800879983	0.999039576844796
isogroup249202	15.7524215300592	0.141718388551457	0.182769640218841	0.775393486477125	0.438107182806294	0.999039576844796
isogroup259424	16.1837380719785	-0.111546521449423	0.15647132594661	-0.712887941446117	0.475915101552813	0.999039576844796
isogroup240574	16.1620667794994	-0.122356651722283	0.167789068079856	-0.729228984477402	0.465861604164386	0.999039576844796
isogroup244646	16.0633778264309	0.0893439812624175	0.181340316600675	0.492686805323936	0.622233902180175	0.999039576844796
isogroup247963	16.1936462181003	-0.468410695215314	0.227291985939222	-2.06083242785589	0.0393190296251134	0.999039576844796
isogroup252389	16.0491242252152	0.136944386584726	0.212923138714496	0.643163478668946	0.520118028308521	0.999039576844796
isogroup257047	15.9896606866779	0.15930191418469	0.186867290412043	0.852486884320037	0.393943915470122	0.999039576844796
isogroup259092	16.3525068576307	-0.514351380260111	0.187067794334195	-2.74954532976011	0.0059678007861014	0.890770558278921
isogroup261114	16.0385251114992	0.136651118699662	0.167584721109639	0.815415139249245	0.414834721399163	0.999039576844796
isogroup263670	16.2959131630209	-0.13600757157216	0.279580586600232	-0.486470012907709	0.626633961394675	0.999039576844796
isogroup252704	16.1009518538872	0.209544248661965	0.173349044210356	1.20879956169638	0.226739860037934	0.999039576844796
isogroup256539	15.9047023987831	-0.110491666125081	0.172211539508249	-0.641604310841137	0.521130133276676	0.999039576844796
isogroup247502	16.2584367358159	-0.0425722260320414	0.174236512984774	-0.244335847307514	0.806970722493764	0.999039576844796
isogroup257483	16.5239547597523	0.0403798005830602	0.193771304887435	0.208388959379292	0.834925276247726	0.999039576844796
isogroup221919	16.5608007462134	-0.155968443320434	0.197788302689131	-0.788562524678588	0.430367741340463	0.999039576844796
isogroup245986	16.3194357820338	-0.0934534410861301	0.232177437299617	-0.402508711324656	0.6873096785658	0.999039576844796
isogroup252242	15.9580429016453	-0.085231741940534	0.165425098384612	-0.515228600574086	0.606393285428357	0.999039576844796
isogroup256697	16.3967662412479	-0.0568046636039663	0.191847402630835	-0.296092951090266	0.767159096982122	0.999039576844796
isogroup257609	16.5679498279001	-0.217264315720276	0.169515003874889	-1.28168192050203	0.199954249666509	0.999039576844796
isogroup262975	16.3897065880432	-0.0378815822955019	0.236232774165932	-0.160357014090236	0.872599849145734	0.999039576844796
isogroup227876	15.9780866329865	0.366758405487477	0.206484335358887	1.77620449924214	0.0756992169610647	0.999039576844796
isogroup258940	16.0577876969059	-0.116401570771494	0.178204151335648	-0.653192251129165	0.513632345175382	0.999039576844796
isogroup260439	15.9679883942707	-0.0874234334464702	0.234278094398264	-0.373160937948614	0.709028666801147	0.999039576844796
isogroup260456	16.0486406330831	0.233014740300474	0.190888485397314	1.22068515455754	0.222205250722308	0.999039576844796
isogroup260908	16.781032460458	-0.180323929069144	0.273036297416108	-0.660439402290639	0.508971893654453	0.999039576844796
isogroup170422	16.0876872881142	0.1846150515936	0.16846161317945	1.095887948057	0.273127813900358	0.999039576844796
isogroup229721	15.9620712996433	-0.136429115597701	0.294133478276692	-0.46383402663658	0.642766662713702	0.999039576844796
isogroup224003	16.8149882993404	0.00885801517324367	0.24162202187849	0.036660628465804	0.97075560145795	0.999039576844796
isogroup247810	16.3455617787417	-0.129466025838333	0.233257537687251	-0.555034693077826	0.578870930762053	0.999039576844796
isogroup258111	15.8367682487791	0.817205713781146	0.260741495665588	3.13416056656071	0.00172346520470795	0.603889897263919
isogroup240782	16.2547549117848	-0.6343695444617	0.215008715450932	-2.9504364189668	0.0031732534910077	0.798276666673757
isogroup249816	16.2782944891906	0.0342311440222915	0.156850693102027	0.218240310867005	0.827241878429887	0.999039576844796
isogroup255507	16.677935042761	-0.252604876719296	0.221694809195091	-1.13942621226194	0.254525428223966	0.999039576844796
isogroup250004	16.5105236977313	-0.0843817972980644	0.169915218365694	-0.496611181209543	0.619463266786337	0.999039576844796
isogroup256882	16.3266465546583	-0.193856097095236	0.174843415756929	-1.10874119140259	0.267541846661927	0.999039576844796
isogroup260516	16.3735365258052	0.294649302641152	0.319168836171697	0.923176918446527	0.35591501525692	0.999039576844796
isogroup231428	16.3564671170933	-0.0421290447815627	0.174903183393573	-0.240870657492622	0.809655364583663	0.999039576844796
isogroup233149	16.2177542368056	-0.259793774343622	0.164001668884815	-1.58409226022014	0.113172725434268	0.999039576844796
isogroup234343	16.460702424172	-0.436082029254569	0.162700028929013	-2.68028243218588	0.0073560065910431	0.890770558278921
isogroup251320	16.1809360519728	0.160508515827554	0.185143291455595	0.866942110435857	0.385973729028158	0.999039576844796
isogroup251606	16.3900898562614	-0.169975179190248	0.208076400310034	-0.816888310913611	0.413992258395834	0.999039576844796
isogroup255122	16.5598495103732	0.130255563397815	0.231063239756094	0.56372257021632	0.572942954513888	0.999039576844796
isogroup248927	16.3503403057339	-0.37101685321318	0.229805778250285	-1.61448008852545	0.106423332351397	0.999039576844796
isogroup249317	16.081007466872	-0.0208585925766748	0.167834491506205	-0.124280726741461	0.901093006815848	0.999039576844796
isogroup259001	16.6629378935858	-0.189511853990357	0.210781237637504	-0.899092614287969	0.368603331761661	0.999039576844796
isogroup259650	16.0183518603038	0.00871973808212973	0.173500434569988	0.0502577304992992	0.95991700735101	0.999039576844796
isogroup228601	15.8761104043292	-0.0882106492506241	0.55150657569671	-0.159944873076425	0.872924499910759	0.999039576844796
isogroup234276	16.3261922180632	-0.0323263562911925	0.155486495389255	-0.207904591394028	0.835303464092458	0.999039576844796
isogroup247610	16.6673160213535	-1.08108351010781	0.42023505032207	-2.5725686357653	0.0100946937752871	0.978634821149075
isogroup261308	16.4219323700475	-0.363987104806344	0.217260442832611	-1.67534918027752	0.0938657413671952	0.999039576844796
isogroup262298	16.725162064086	-0.254025028385602	0.300585443093656	-0.845100899668164	0.398054506063262	0.999039576844796
isogroup244974	17.2069451651981	0.366346014449398	0.339112952418895	1.08030675866625	0.280005601024598	0.999039576844796
isogroup255541	17.2891386693806	-0.0885968783267644	0.338376889099184	-0.26182898767887	0.79345328951769	0.999039576844796
isogroup258388	16.3738368591742	0.086905714096865	0.235303592836687	0.36933441197892	0.711878478829977	0.999039576844796
isogroup219757	16.0661884414484	0.101556204037116	0.198003000543319	0.512902348744444	0.608019630387859	0.999039576844796
isogroup223146	16.1628381564564	0.0912897520695795	0.212311112703901	0.429981035410503	0.667209436605415	0.999039576844796
isogroup246645	16.5431365642993	0.0705693166797802	0.167949008230185	0.420182991393796	0.674351778983059	0.999039576844796
isogroup245040	16.0969939383921	-0.0437668398145726	0.185785987620549	-0.23557664587688	0.813761197354133	0.999039576844796
isogroup258440	16.6687439714004	-1.12675225897957	0.562806398852015	-2.00202460611297	0.0452820851879206	0.999039576844796
isogroup263422	16.354446476585	0.215774902102891	0.245770573408647	0.877952551887152	0.379969468450406	0.999039576844796
isogroup241091	16.0281512695554	-0.0591850613847138	0.222310933275486	-0.26622649868224	0.790064776209647	0.999039576844796
isogroup256956	16.1466477670131	0.0126206889508724	0.192553682852341	0.0655437422121421	0.947741079938971	0.999039576844796
isogroup257528	16.3943192765381	-0.36251045345966	0.193044055792173	-1.87786384808414	0.0603997930862936	0.999039576844796
isogroup236236	16.3587248202455	0.321529531379698	0.165484989880043	1.94295284190287	0.052021856432792	0.999039576844796
isogroup251479	16.5201875846332	-0.00716191451126495	0.182919446993471	-0.0391533794190869	0.968768102944704	0.999039576844796
isogroup256282	16.4905924051848	0.238035510178874	0.174360830733586	1.36518912635017	0.17219361507293	0.999039576844796
isogroup258437	16.3888919748532	-0.102681828186002	0.230064249391374	-0.446318054446282	0.655367516481773	0.999039576844796
isogroup228507	16.1706511592769	0.153243638735432	0.177849811521151	0.861646337574032	0.388882163714484	0.999039576844796
isogroup244371	16.686143689053	0.0486521615698879	0.189021280019822	0.257389864066024	0.796877826678607	0.999039576844796
isogroup251487	16.1816379564198	-0.0260009964498885	0.229441619247418	-0.113322929532895	0.909774539194743	0.999039576844796
isogroup258889	16.0527026920035	0.257087072047418	0.199936907805354	1.28584099288812	0.198498560502277	0.999039576844796
isogroup226513	16.2130574427145	0.134760835658651	0.161457240611408	0.834653405126571	0.403912883543955	0.999039576844796
isogroup236771	17.0705792233426	-0.108405119055628	0.223423337628797	-0.485200517574113	0.627534114952824	0.999039576844796
isogroup243163	16.1777341108943	-0.356764370592226	0.232949621010788	-1.53150869722044	0.125643718593216	0.999039576844796
isogroup244155	16.0570428102075	0.0296061055141164	0.238211251200109	0.124285084625351	0.901089556478114	0.999039576844796
isogroup251435	16.2253202398126	0.228963494424471	0.199277755918032	1.14896664391709	0.250569735180068	0.999039576844796
isogroup258568	16.5345683029428	-0.0296383693394996	0.223081104323087	-0.132859165411762	0.894304761814152	0.999039576844796
isogroup262046	16.5103081140056	-0.0693594624398757	0.168172659881512	-0.412430073287441	0.68002422439779	0.999039576844796
isogroup243909	16.2946484047291	-0.0603112217725984	0.162668012156283	-0.370762640872838	0.710814329467881	0.999039576844796
isogroup250679	16.3593753638939	0.0291414660344417	0.239940131825479	0.12145307170056	0.903332182819068	0.999039576844796
isogroup250869	16.8226180105602	0.0156346168890042	0.171300304552876	0.0912702223724197	0.927277878313264	0.999039576844796
isogroup254934	16.5774049686589	0.0767968089763943	0.172204978412277	0.445961607407973	0.655624978945469	0.999039576844796
isogroup256709	16.698560656587	0.0154527364832283	0.235546521437225	0.0656037558480631	0.947693298823354	0.999039576844796
