baseMean	log2FoldChange	lfcSE	stat	pvalue	padj
isogroup247028	12.6695837324589	0.291664448442903	0.24275405009492	1.20148128663089	0.229564561238399	NA
isogroup250391	13.4360597343581	0.272822257042569	0.388070449505811	0.703022498595279	0.482041728574697	0.957672220935931
isogroup258517	12.9323240768265	-0.111511640378225	0.211027694740465	-0.52842182878114	0.597206590115628	0.974682117229959
isogroup259885	13.2676049766417	0.0125254591426894	0.237924634211923	0.0526446502026887	0.958015040556535	0.997283317464608
isogroup261844	13.0101565897725	0.512797215040868	0.368707170411565	1.39079805382809	0.164286673440651	0.824617734081841
isogroup262358	12.8024324363814	-0.0493961756378298	0.223439054523001	-0.221072254997145	0.825036173099271	0.993762040277186
isogroup211053	12.5471371959581	-0.0557302165507774	0.274623284150245	-0.202933326368232	0.839187145525822	NA
isogroup252756	12.9456037546525	0.0804693199899847	0.22456544996935	0.358333483627903	0.720093763195947	0.986996884191515
isogroup257150	13.2003826927747	0.18445794526457	0.195313811207387	0.944418339513685	0.344955913366928	0.913861516443797
isogroup246574	12.9254961528502	0.183396264306634	0.233751839256447	0.784576775481248	0.432701751266525	0.949954425090028
isogroup247955	12.968290841135	-0.467289633776364	0.243385606299091	-1.91995591227413	0.0548634685017106	0.639518857467644
isogroup249359	13.1172858012323	0.124950212733662	0.226217097158238	0.552346459676564	0.580711005264188	0.974628602594444
isogroup252307	12.9056722037906	0.125841661922489	0.203116185769371	0.619555066209131	0.535550757470832	0.970783915918865
isogroup254711	13.6313114339273	-0.0655091338801823	0.240815640685387	-0.272030228990676	0.785598776113837	0.987803832828138
isogroup256121	13.4152316869049	-0.440854675633456	0.258973661165356	-1.70231472053819	0.0886963867646249	0.724644496923909
isogroup262370	12.9607714400975	-0.441605937025535	0.239746483264262	-1.84197044733612	0.0654794727807594	0.675119881716264
isogroup181962	12.9773643454395	-0.0256471232670589	0.19782574489038	-0.129645023104908	0.896847280534076	0.997283317464608
isogroup244320	13.023446443138	-0.0378815802766719	0.210482684158163	-0.179974806137528	0.857172347011447	0.995306053188177
isogroup245090	13.122887944037	0.25059485360207	0.202218421449227	1.23922861135077	0.215260847659088	0.869635130137294
isogroup258748	13.195583434942	0.37343505013627	0.294284345396166	1.26895995651264	0.204455346335938	0.864506824831823
isogroup259006	13.0069558571529	0.694699337248805	0.280082110425511	2.48034169763071	0.0131256532012536	0.360150588074019
isogroup257326	13.1743901884845	0.0581456628109205	0.280061793227118	0.207617262393827	0.835527824617332	0.993762040277186
isogroup260801	12.942582946882	0.338170412105599	0.264559395454659	1.27824003953606	0.201164802353728	0.859791076628682
isogroup261788	13.0463592653027	0.150397243583362	0.227502582389813	0.661079280962469	0.508561471708452	0.96593875995002
isogroup387410	12.8696840432402	0.914444050119438	0.748417405339942	1.2218369636982	0.221769287216194	0.876962834842418
isogroup242295	13.1821115003695	-0.58517593855997	0.205524421675886	-2.84723311122022	0.0044101055726619	0.223074644488472
isogroup258700	12.9148020123447	0.144415989754634	0.206914765017756	0.697949176039909	0.485208978995394	0.959694196129278
isogroup259690	13.1459839030528	0.239716942109193	0.22436124560912	1.06844184011541	0.285321252141893	0.897910608203527
isogroup393549	12.8611415356916	1.12570828426899	1.28870096705505	0.873521719194072	NA	NA
isogroup216208	13.2518841489976	-0.0066745178924031	0.247257576500968	-0.0269941895688562	0.978464368396561	0.997283317464608
isogroup239726	12.8987738330793	0.0410646918032577	0.211748996268344	0.193930986814301	0.846229920304207	0.993762040277186
isogroup257898	13.4995435396827	0.0523344707516091	0.213769801358483	0.244816949910742	0.806598169091028	0.989773436359264
isogroup259660	13.0554930670479	0.0825960012910294	0.233662560036462	0.353484106645672	0.723725541778112	0.987803832828138
isogroup252208	12.9684169360881	0.423431049890336	0.238625173362335	1.77446094191993	0.0759869371750624	0.701414740534166
isogroup259804	12.8512723354802	0.173182909768079	0.2421805630466	0.715098303470191	0.474548302194175	0.957672220935931
isogroup224855	13.323836390595	-0.0898602071789928	0.207641466194178	-0.432766194662482	0.665184634762954	0.983946201668174
isogroup228996	13.2944030507567	0.027998643827294	0.22994897172658	0.121760248010962	0.903088897127716	0.997283317464608
isogroup245830	12.7588052710501	-0.782619978106015	0.263975158861334	-2.96474858271466	0.00302930390592376	0.176442248333153
isogroup247252	13.1984804254008	0.111862535528788	0.243105194569509	0.460140457824748	0.645415405858706	0.983946201668174
isogroup249549	13.2083013342965	-0.571187308624386	0.240451847010749	-2.37547482261116	0.0175263880443754	0.389587535220052
isogroup255097	13.3735831157128	0.613561008774174	0.298003488335897	2.05890545845757	0.0395032960930763	0.569360280505245
isogroup261624	13.0215710343559	0.0886650227322301	0.259180419151282	0.342097690182671	0.732277375674909	0.987803832828138
isogroup262415	13.102611258914	0.148027445846654	0.233185447599654	0.634805676642381	0.525555160531642	0.969633323591659
isogroup187061	13.2201974664696	0.227927384686205	0.203033612526661	1.12260911801623	0.261603541187465	0.897910608203527
isogroup254925	13.1151373676604	0.313099017426381	0.406171281705527	0.770854640711346	0.440793095615337	0.950404846717701
isogroup256802	13.0809503499301	-0.109233966319239	0.228307743156279	-0.478450554541493	0.632329558923027	0.982406116427944
isogroup257973	13.2605969029125	0.0779198427771343	0.22730826958452	0.342793700024897	0.73175366577554	0.987803832828138
isogroup258458	13.6291880177416	0.790216233474859	0.326868139040947	2.4175382641863	0.0156258909945041	0.37560251204558
isogroup166736	13.0999676636473	0.431123806640899	0.255129732280165	1.68982189095652	0.0910620344526812	0.729876041508442
isogroup226059	13.1878101407761	-0.310969167453107	0.282690901304318	-1.10003245954615	0.271317979379663	0.897910608203527
isogroup261743	13.552047396148	0.227371206876607	0.291598067450643	0.779741816756355	0.435542859727236	0.950404846717701
isogroup240647	13.153395041755	-0.167203219710871	0.208958489890831	-0.800174330309453	0.423609800174126	0.946147029072985
isogroup242651	13.2796160239655	-0.0747831492184096	0.208462372616352	-0.358736918705413	0.719791907078181	0.986996884191515
isogroup252767	13.2271900867375	0.0231743637087737	0.211357898042591	0.109645127640812	0.912690819710204	0.997283317464608
isogroup258696	13.5531731958092	-0.0927036276486986	0.249821398459858	-0.37107961215578	0.710578235809845	0.986098427550445
isogroup259531	13.1994335966185	0.153746329038962	0.3426709408267	0.448670461136992	0.653669396348285	0.983946201668174
isogroup262658	13.2844026026414	0.268919634633484	0.24073956459269	1.11705624743682	0.263970276193205	0.897910608203527
isogroup172319	13.6610421723146	-0.10315119401927	0.211132131459744	-0.488562272857733	0.625151628227009	0.981980726690075
isogroup195752	13.3849078023314	0.0855408571965575	0.317690324866603	0.2692586160201	0.787730676111054	0.987803832828138
isogroup251079	13.5256747555438	0.28292890464166	0.193100011927382	1.46519361556569	0.142868100977025	0.811746888998447
isogroup257325	13.1668577564856	-0.16857992291316	0.203372638608444	-0.828921353760518	0.407148911293511	0.933169904253095
isogroup259415	13.3223543050123	0.0303649227495244	0.21631162860109	0.1403758223536	0.888363059656702	0.996575564321472
isogroup259914	13.2182344034489	-0.10117287494281	0.228403570022023	-0.442956626873452	0.657797107271513	0.983946201668174
isogroup259972	13.223774957727	0.110449109600091	0.227389789643721	0.485725897249587	0.627161519755564	0.981980726690075
isogroup254212	13.3925028763982	0.0219404684080552	0.211477117347366	0.103748664078944	0.917368806649822	0.997283317464608
isogroup259745	13.3197518526465	0.290156016373126	0.217107901548416	1.33645995518233	0.181398980949157	0.839552254101202
isogroup261444	13.6876517419438	0.137232532261864	0.237073946613334	0.578859609932971	0.562683905333322	0.971123316637657
isogroup261871	14.1235962739275	-0.300642850845359	0.329165212785272	-0.913349403788548	0.361058806840457	0.921675008668965
isogroup243789	12.9397845676509	-0.399951242559233	0.361754443890731	-1.10558764187577	0.268905041200203	0.897910608203527
isogroup248220	13.2413814861791	0.0418048134680518	0.241832877085651	0.172866543093086	0.862756330434371	0.995306053188177
isogroup253026	13.8916566110789	-0.299171086555073	0.272871073523114	-1.09638256152399	0.272911392164744	0.897910608203527
isogroup259365	13.6513299651122	0.326418428894575	0.246680735400449	1.32324248330411	0.185754752200542	0.841126119950788
isogroup260490	13.090483603454	-0.663835743964501	0.257577559701416	-2.57722662150391	0.00995966293121993	0.324551977622113
isogroup261262	13.1731383266526	-0.217462361019776	0.31335352579889	-0.693984088627564	0.487692187395431	0.962093345849654
isogroup116942	13.1456687030337	0.107747982800465	0.236891710351557	0.4548406638652	0.649223873291447	0.983946201668174
isogroup236445	13.2516388845333	0.202805125215348	0.240985102499731	0.841567064153165	0.400030331440948	0.933169904253095
isogroup257120	13.4847022393897	0.105012489188	0.194406982880423	0.540168298648983	0.589080972898268	0.974682117229959
isogroup257160	13.5593640067095	0.00222909541468601	0.237977718901722	0.00936682402442294	0.992526465012061	0.999716421949003
isogroup260656	13.6330673162952	-0.0693097119177108	0.266396953519841	-0.260174566570442	0.794729121806854	0.987803832828138
isogroup217275	13.4693476511143	0.0810210111407109	0.197093440706388	0.411079185843677	0.681014471656223	0.983946201668174
isogroup242652	13.1196935606511	0.0671446520814976	0.216801289918024	0.309705962113445	0.756784568451428	0.987803832828138
isogroup246371	13.3571773385184	0.0190863403862693	0.213228161903401	0.0895113488569861	0.928675534705731	0.997283317464608
isogroup248514	13.3431329209101	0.0856652455182324	0.294431925336665	0.290950940256494	0.771088841006667	0.987803832828138
isogroup248600	13.3687412192854	0.323990043449187	0.258526841743441	1.25321626669122	0.210127011589829	0.869146613790318
isogroup248699	13.5933005536307	-0.0175795206027122	0.280042366265744	-0.0627745038621415	0.949946068786551	0.997283317464608
isogroup249806	13.6042504815102	0.0745040393452881	0.197445414839586	0.377339931675895	0.705921000496371	0.986098427550445
isogroup252106	13.2171181656045	-0.0409041607712263	0.261643432830184	-0.15633551482171	0.875768563712269	0.995753068763515
isogroup252392	13.2115089362008	-0.231188016508467	0.20651304044811	-1.11948386410279	0.262933770930543	0.897910608203527
isogroup257108	13.7981626159796	-0.0838770171934222	0.199019066169149	-0.42145216942247	0.673424930945795	0.983946201668174
isogroup186155	13.7853843550593	-0.465609729042112	0.290747997136428	-1.601420245807	0.109283871514265	0.752856728182336
isogroup239089	13.3873158434684	0.173065479573077	0.214977256026381	0.805040880937839	0.420796089299139	0.944720513876144
isogroup247767	13.4072681685607	-0.0531370542525909	0.195742429354393	-0.271464160467662	0.786034060902014	0.987803832828138
isogroup251128	13.3816428518667	0.192251826034833	0.193503342860957	0.993532324518946	0.320450605871772	0.90492127601556
isogroup252427	13.2126445395156	0.201970793337982	0.252574511510972	0.799648357744949	0.423914561403861	0.946147029072985
isogroup259289	13.5325875209321	-0.108490570112144	0.205839317815065	-0.527064368769508	0.598148889269073	0.974706166125281
isogroup241332	13.5029608326828	-0.631169108324911	0.22104376689802	-2.85540333112449	0.00429822054753347	0.219322358991247
isogroup250518	13.8636196030545	0.00367537193942177	0.235208784588502	0.0156259977528128	0.987532765005835	0.998720333497844
isogroup250886	13.2011908283352	0.139155992385528	0.262556854999957	0.530003272569483	0.596109661803309	0.974682117229959
isogroup251136	13.1873718428722	-0.189603406481583	0.222137518802604	-0.853540669327764	0.3933595444358	0.933169904253095
isogroup261118	13.042106369842	0.123749707974531	0.353292859459358	0.350275146132034	0.726132215733675	0.987803832828138
isogroup164424	13.3422233543079	0.0185026116334663	0.311296037230222	0.0594373503694251	0.95260376433949	0.997283317464608
isogroup242921	13.2482252023234	0.361727085480831	0.254345232330372	1.42218936901864	0.154971284129893	0.812796375366802
isogroup246664	13.9138354253045	0.764467581782902	0.352372471161732	2.16948724530761	0.0300457116641258	0.497537644950477
isogroup247543	13.4042012274531	0.297257480214393	0.224670602335113	1.32308133384986	0.185808331465835	0.841126119950788
isogroup259055	13.2674864611196	-0.233514113809789	0.238745868917677	-0.97808651043218	0.328031539008027	0.90573421004511
isogroup244655	13.4125112088334	0.0851470454743847	0.217387426015665	0.39168339694242	0.695292159140362	0.986098427550445
isogroup252147	13.9436330221746	0.103450493454419	0.338542967421064	0.305575668112319	0.759927748869829	0.987803832828138
isogroup254543	13.5990759753028	0.268688282639237	0.612874596622965	0.43840662367106	0.661091545764613	0.983946201668174
isogroup248498	13.4056006787039	-0.269937896793782	0.238190016433189	-1.13328803967524	0.257093312752637	0.897910608203527
isogroup251333	13.6265108746839	0.023994191408532	0.205565661755594	0.11672276003499	0.907079753658646	0.997283317464608
isogroup239319	13.3623128244928	-0.244017053120504	0.223221690112257	-1.09316013599659	0.274323496355148	0.897910608203527
isogroup252122	13.4553476487414	-0.320814766657986	0.23109859596585	-1.38821599204088	0.165071284024852	0.824617734081841
isogroup259704	13.3751768446239	0.18496001719216	0.201080067255319	0.919832680169678	0.357660202717617	0.918141835484722
isogroup261544	13.4639544256461	-0.345370833694101	0.217982594947454	-1.58439637704724	0.113103545866895	0.768346679455327
isogroup235556	13.4362357054371	-0.0696109141718312	0.213652694422364	-0.325813415833733	0.744565527761355	0.987803832828138
isogroup244727	14.1031055574721	0.450047862309943	0.373446304233919	1.20512067520165	0.228156719342341	0.88662821494255
isogroup246784	13.6960492088303	-0.227175829710776	0.274977840539262	-0.82616049811599	0.408713052937171	0.933811401781432
isogroup251724	13.3546085182767	0.168317815934428	0.223689148193766	0.752463037628568	0.451772649904662	0.950410529797992
isogroup256978	13.4892115454897	-0.295213571565036	0.195345513291575	-1.51123804478886	0.130727812545916	0.797214738863953
isogroup260340	13.3939276440646	0.0120407362426904	0.208262179829778	0.0578152800116268	0.953895766848899	0.997283317464608
isogroup238580	14.0425548402101	0.0859546644589847	0.206586549287934	0.416070962776883	0.677358077125941	0.983946201668174
isogroup245992	12.7333146994647	-1.01746649570909	0.369454970561119	-2.75396618473906	0.00588778511406036	0.257513127883377
isogroup249655	13.7316778134382	0.0646676441001106	0.208997291709979	0.309418574618893	0.757003142686533	0.987803832828138
isogroup251142	13.5901892726512	0.0112142414927601	0.230664494368952	0.0486171117208126	0.961224432909111	0.997283317464608
isogroup255634	13.5180642726722	0.124682139153036	0.211611264136057	0.589203696986902	0.555724637441024	0.970783915918865
isogroup259246	13.6652641616476	0.206717388772605	0.265204853387667	0.779463068386734	0.435706984694918	0.950404846717701
isogroup260857	13.6546198815031	0.107303722372057	0.263113338583948	0.4078231949378	0.683403483428728	0.983946201668174
isogroup241763	13.4257121339127	-0.442689981315574	0.233797111417574	-1.89347925913809	0.0582941638983916	0.646970209122065
isogroup249347	13.3887429202948	0.216554300230152	0.280504872705934	0.772016179758759	0.440104844683291	0.950404846717701
isogroup254323	13.0384877039701	-0.469828537982501	0.254480817760883	-1.84622378266626	0.0648597191000735	0.673730332152014
isogroup254430	13.5555733447745	0.0969825032756224	0.206590798240752	0.469442511968046	0.638753367416938	0.983672203712774
isogroup258408	13.9818570647221	0.127478780078708	0.240717258507269	0.529578896291969	0.59640392949059	0.974682117229959
isogroup259496	13.7909486032144	-0.632424251318796	0.296621988071503	-2.13208823604252	0.0329995935366491	0.520213104614329
isogroup260620	13.6508866861228	0.0625645020140606	0.292492318860277	0.213901350496481	0.830623987063432	0.993762040277186
isogroup230371	13.8424898589769	0.00242999668956232	0.207234139291916	0.0117258512418138	0.990644338726067	0.99942658293444
isogroup244043	13.5431714075063	0.0942918475782367	0.27526862502917	0.342544841673274	0.73194090393679	0.987803832828138
isogroup260387	13.6812302769876	0.0102334601640765	0.247943340854906	0.0412733817685589	0.967077953254113	0.997283317464608
isogroup261257	13.8231828956374	-0.10617280623029	0.292426893251114	-0.363074698944044	0.716549084179313	0.986098427550445
isogroup230159	13.6468190315212	-0.139737139606431	0.215915505904912	-0.647184365109797	0.517512629009149	0.966138940538661
isogroup236247	13.7876341131855	-0.159015916472205	0.231971069251552	-0.68549891581422	0.493029144554076	0.963042401956107
isogroup257466	14.2135104638433	-0.192763586047703	0.253508392547968	-0.760383449677029	0.447025413220305	0.950404846717701
isogroup260829	13.4556323030636	-0.285138344078292	0.226259310248005	-1.26022811510275	0.207587083295528	0.865143227801136
isogroup251012	13.8993064804887	-0.38654614043345	0.269887684844076	-1.43224816151493	0.152072812875835	0.811746888998447
isogroup255537	13.4648367106944	0.117850440868233	0.245966861186634	0.479131376884184	0.631845169278723	0.982406116427944
isogroup258183	13.6783718930953	0.0430196056591317	0.222224790390109	0.193585988240161	0.84650007040974	0.993762040277186
isogroup259069	13.198668202093	-0.275911218799331	0.251912199120876	-1.09526739777671	0.273399506170249	0.897910608203527
isogroup241389	13.3187771793605	-0.203520965188829	0.215600256203406	-0.94397367040612	0.345183103220129	0.913861516443797
isogroup254954	13.566958316767	0.428960594469215	0.354938289054488	1.20854978935046	0.22683585649638	0.885287163816061
isogroup258064	14.0623243227938	0.0289232887228732	0.272791387132002	0.106027133139938	0.915560824388429	0.997283317464608
isogroup223044	13.5418610054617	0.0249033914918257	0.217661975242917	0.114413146641864	0.908910292917447	0.997283317464608
isogroup243800	13.4154450683282	-0.202647288129216	0.225043402903317	-0.900480909526048	0.36786438021729	0.928210921044277
isogroup250413	13.4982153144515	0.572883800569094	0.316166384555504	1.81196935712981	0.069990931421959	0.685886251464768
isogroup250420	13.5635941792102	0.272977211200909	0.259017899871754	1.05389323029824	0.291931802647508	0.900783075128999
isogroup251701	13.9575499795799	-0.337161240678448	0.229328188394755	-1.47021281177207	0.141504125882962	0.807639571961268
isogroup260484	14.4784936131223	0.359269752585962	0.712828142868741	0.504006128518017	0.61425707036882	0.979998996105097
isogroup262160	13.5232812145576	-0.151987324463457	0.216675378409365	-0.701451755059623	0.483021132825946	0.957733740522287
isogroup241955	14.0473535397408	0.270759682262046	0.243152476370058	1.11353865814623	0.265477154950449	0.897910608203527
isogroup255779	13.454879147372	0.24210174251535	0.373353257266927	0.648452203919734	0.516692515014035	0.966138940538661
isogroup261563	13.6205935098088	0.372847506991083	0.392957750340555	0.948823395563408	0.342710440762336	0.912796077799684
isogroup241562	13.6676293023841	0.0633126530315404	0.208798291850163	0.303223998963433	0.761719160915313	0.987803832828138
isogroup251754	13.5617414686227	0.0197473048140007	0.226627502171497	0.0871355180849021	0.930563793392516	0.997283317464608
isogroup258035	13.6585589875035	-0.166824861662097	0.235337833268034	-0.708873959386273	0.478402696187485	0.957672220935931
isogroup258839	13.6734623288352	-0.0688528683622535	0.243591932667054	-0.282656603641972	0.777440085399932	0.987803832828138
isogroup260705	13.6575837463407	-0.128350200675755	0.269173434639312	-0.476830861291131	0.63348256789162	0.982406116427944
isogroup261420	13.9443459680354	-0.38219069183729	0.341926523836699	-1.11775678455357	0.263670883118271	0.897910608203527
isogroup245923	13.8290707900966	0.214592348919249	0.228880846899823	0.937572329995671	0.348464236712735	0.913861516443797
isogroup257002	13.6274859973736	-0.143687883357912	0.20660451692348	-0.69547309757574	0.486758864958498	0.96093455022305
isogroup261352	13.6731126862411	-0.0190081746580144	0.245526267097772	-0.0774180900589552	0.938290950185424	0.997283317464608
isogroup261724	13.9785534164693	-0.231451494848842	0.210130303053851	-1.10146652569918	0.270693665599596	0.897910608203527
isogroup247206	14.0545853905458	0.541221052818223	0.394805541718311	1.37085475158902	0.170420239103507	0.828078202975292
isogroup247796	13.6184000017716	0.100398659861976	0.220456962484169	0.455411608373155	0.648813145471042	0.983946201668174
isogroup248655	13.6741243002768	-0.693687645391595	0.325073695317325	-2.13393964317674	0.0328477218248591	0.520213104614329
isogroup250988	13.6749394389293	-0.033221901244358	0.294578129269222	-0.112777894702413	0.910206643989404	0.997283317464608
isogroup256152	13.6877311665183	0.024006570794887	0.213926297242476	0.112218886150666	0.910649854771028	0.997283317464608
isogroup261471	14.0376980808515	-0.233715712787452	0.298124337538628	-0.783953818453917	0.433067208824695	0.949954425090028
isogroup262757	13.3669296761982	0.14738648621948	0.256613948689672	0.574351031859602	0.565730282452076	0.973015903929179
isogroup233736	13.75558533764	-0.546449959163225	0.21341825198621	-2.56046497465706	0.0104532199795662	0.326916024844821
isogroup238007	13.822501224638	0.249306075437573	0.193725930799534	1.28690090381113	0.198128830240223	0.853165416155966
isogroup252739	13.9385411156444	0.0902006605969803	0.193316491482467	0.466595787587844	0.640789101361071	0.983875881566674
isogroup233724	13.6914880157924	-0.057377409082829	0.254320868587624	-0.225610306387657	0.821504524175747	0.993762040277186
isogroup233769	14.0567338036846	-0.192797546728189	0.228817597266756	-0.842581816395116	0.399462364213744	0.933169904253095
isogroup243425	14.4214377266641	-0.322794136591272	0.259941765930709	-1.24179404350634	0.21431256099625	0.869635130137294
isogroup246032	13.6187463374607	0.365816693760274	0.206572527695941	1.77088743522918	0.0765794221754198	0.703732225583597
isogroup249430	13.6685138688689	0.227865445369543	0.226267122426126	1.00706387621091	0.313904079212516	0.903897097418848
isogroup250458	13.9452653901559	0.175518258643456	0.230072048353247	0.762883887459329	0.445532646220122	0.950404846717701
isogroup252255	13.5454326601504	0.394097434023148	0.230096525798643	1.71274830271893	0.0867588546361165	0.72199750703618
isogroup257844	14.0287823471258	-0.0398738468915173	0.186943440201638	-0.213293640303769	0.831097933730796	0.993762040277186
isogroup260531	13.7457279936934	0.0279710003438831	0.220492946220127	0.126856667405399	0.899053843875717	0.997283317464608
isogroup246311	16.1114131677885	-1.01005255057529	0.675711722752243	-1.49479802786497	0.134967161191807	0.798681563227608
isogroup246811	13.8429625866302	0.387157650444177	0.199702262067483	1.938674336665	0.0525410054925162	0.630184746914626
isogroup247683	14.1392962619911	0.107674945405805	0.199565034153787	0.539548152121827	0.58950868100465	0.974682117229959
isogroup233476	13.7564625675983	-0.124602688308355	0.207484949068415	-0.600538443235559	0.548147448409852	0.970783915918865
isogroup240136	14.0231176145201	0.243358189198351	0.23730496723952	1.02550819744418	0.305123459484303	0.903897097418848
isogroup250957	13.8281620937799	0.133484478557228	0.270868904941639	0.492801041839734	0.622153174512788	0.981757725050921
isogroup255055	13.7958490397017	-0.142152784904166	0.24428139397547	-0.581922276562907	0.560619034758452	0.971123316637657
isogroup262814	14.7491047619232	0.234487630330954	0.324611490998601	0.722363923746511	0.470070761026351	0.957672220935931
isogroup241359	13.6561081046914	0.153253065993227	0.218051747955096	0.702828880898434	0.482162396452953	0.957672220935931
isogroup244047	13.8869059385728	0.097862848701448	0.228886600461905	0.427560409844681	0.668971194803945	0.983946201668174
isogroup246970	13.675969705758	-0.147760245380997	0.287006931850545	-0.514831625941151	0.606670683349981	0.97960731287367
isogroup248082	14.1465915270867	0.0240789194701979	0.249045197611167	0.0966849379195505	0.92297660158464	0.997283317464608
isogroup252203	13.9073761883789	0.279335427441356	0.217563094905797	1.2839283590919	0.199167023439522	0.855621375909797
isogroup255521	14.0379140426264	-0.0638349351825744	0.214454661014941	-0.297661682336328	0.76596139147099	0.987803832828138
isogroup229187	14.4018893885788	0.161854005082732	0.250267525793427	0.64672395896992	0.517810613908246	0.966138940538661
isogroup240170	13.9273274020426	0.0245849947294868	0.194781657816412	0.126218223035451	0.89955918682872	0.997283317464608
isogroup247027	13.9235774117357	-0.351751725850979	0.224122147011664	-1.56946437708663	0.116539773702422	0.770354390485213
isogroup165366	14.0670208538577	0.375960723234815	0.187127258355465	2.00911789409453	0.0445246323880634	0.595401808279
isogroup236235	13.8502103351742	0.104568368748054	0.234583019975733	0.44576273576353	0.65576864215274	0.983946201668174
isogroup242018	13.9109369897292	-0.0696233723499149	0.205126204159572	-0.339417251126791	0.734295424595539	0.987803832828138
isogroup256293	14.0981032714152	-0.0447003865629126	0.224781237612956	-0.198861733468524	0.842370903890024	0.993762040277186
isogroup257075	13.6855837371667	0.144839316527384	0.214405871896274	0.675538012305255	0.499334009310792	0.963042401956107
isogroup259032	14.1202150592231	-0.310717710163423	0.603917090880118	-0.514503919255869	0.606899720940793	0.97960731287367
isogroup229538	13.76869824739	-0.28183967912555	0.252053775114291	-1.11817281450259	0.263493192621767	0.897910608203527
isogroup242811	13.899888072046	0.0617338063291833	0.223599894973616	0.276090497880009	0.782478558738559	0.987803832828138
isogroup245120	14.0131294963083	0.538364045912553	0.593841677755279	0.90657841320193	0.364629781447568	0.925011530170303
isogroup248915	14.0641269495108	-0.0844839449957564	0.24599801895169	-0.343433436398313	0.73127240881598	0.987803832828138
isogroup254724	13.6529495954116	-0.326628336935726	0.216455459215321	-1.50898636661693	0.131302266849151	0.798291235955235
isogroup260037	13.6860701927072	-0.481071450686872	0.216019619650777	-2.22698036161985	0.0259485863146617	0.473175318471432
isogroup261839	13.4828994998212	-0.315665061838437	0.256401773330507	-1.23113447203635	0.218272574514052	0.869635130137294
isogroup262256	13.8360286233385	0.0342641924810973	0.208192069941266	0.164579719538615	0.869274794984618	0.995306053188177
isogroup234023	13.9937487176977	0.220949714439771	0.233234772956775	0.947327500263949	0.343471921806715	0.913569350319918
isogroup241845	13.7826327196702	0.240499671326519	0.337838867114672	0.711876858280154	0.476541033566762	0.957672220935931
isogroup254790	14.5043749092917	-0.0221157483622709	0.282195346299007	-0.0783703510788503	0.937533457385131	0.997283317464608
isogroup254877	14.2531458376616	-0.327548197717526	0.240855147275484	-1.35993854157862	0.173849373198644	0.835770085864885
isogroup255796	13.7433877546274	0.0700217417696774	0.355217404512271	0.197123623111374	0.843730797539189	0.993762040277186
isogroup256125	14.2791020735038	-0.0637267935474159	0.226044544297403	-0.281921396269452	0.778003782858043	0.987803832828138
isogroup261466	14.2585710367314	0.665360353483308	0.527371127598133	1.26165487389049	0.207073001422	0.865143227801136
isogroup241113	14.0283123212503	0.293123261297447	0.265353448401965	1.10465216511306	0.269310338130964	0.897910608203527
isogroup256499	14.0687034185022	0.428329114916484	0.181571180809075	2.35901486683	0.0183235216720849	0.399946852789702
isogroup257900	13.8403806058712	-0.0592953422935789	0.202571314833246	-0.292713419678349	0.769741211539914	0.987803832828138
isogroup261274	14.217585246337	0.094715809586968	0.233106822915472	0.406319336355562	0.684507979574629	0.983946201668174
isogroup261283	14.0447007240323	-0.13396773899297	0.206647255701739	-0.648291885309769	0.516796181475088	0.966138940538661
isogroup263819	13.8225319632241	0.353571829944677	0.270780033209075	1.3057529602697	0.191636581459252	0.846870885367051
isogroup215312	14.034838426254	0.288317692812816	0.291290286506492	0.989795081293898	0.322274289490368	0.90492127601556
isogroup237661	14.0723911780786	0.118578094362701	0.193831643149053	0.611758185795888	0.540697758602646	0.970783915918865
isogroup238144	14.0615436770772	0.517944732648615	0.254917299257962	2.03181476563693	0.0421724118152453	0.581319714524365
isogroup240838	13.7144992054761	-0.495262550025626	0.296885169851461	-1.66819565380587	0.0952768933995504	0.729876041508442
isogroup242443	14.4258870482333	-0.016059508893836	0.302720575854498	-0.0530506023533562	0.957691589599324	0.997283317464608
isogroup242686	14.464819210844	0.0251616526543121	0.342723222025314	0.0734168303671401	0.941474425040431	0.997283317464608
isogroup250577	14.2123880093669	0.0839138433483584	0.215737217665344	0.388963222277795	0.69730335265895	0.986098427550445
isogroup257600	13.6366490783853	-0.161807808827706	0.315306318649499	-0.513176550095003	0.607827827810656	0.979626021846606
isogroup262668	13.6940220117615	0.289837012942004	0.219955486386323	1.31770758576553	0.187601554196889	0.841900930831087
isogroup251296	14.0665295368165	-0.309804277025029	0.212724394512108	-1.45636459671481	0.145291857029435	0.811746888998447
isogroup252691	14.0085819222663	-0.285842483305339	0.196515724393538	-1.45455272949516	0.145793125609757	0.811746888998447
isogroup256677	14.1217718296293	0.244415742641205	0.196638354264854	1.24297085151556	0.213878574863684	0.869635130137294
isogroup258969	14.1002652921655	-0.00296450624366438	0.198878934868663	-0.0149060846772038	0.988107105592068	0.998925796529207
isogroup259747	14.1456279839698	-0.36594435138775	0.220086412343251	-1.66273032256538	0.096366429602138	0.729876041508442
isogroup140277	14.0305908753592	-0.116131147337609	0.218787499973945	-0.530794251734853	0.595561363859114	0.974682117229959
isogroup158048	13.6676606137123	-0.250993008443209	0.294589123652397	-0.852010438577394	0.394208298415945	0.933169904253095
