baseMean	log2FoldChange	lfcSE	stat	pvalue	padj
isogroup259576	21.8255295493694	0.0464723700490425	0.152352738909413	0.305031405288188	0.760342233450553	0.993353275786366
isogroup249363	21.7119016745391	-0.257014596668848	0.15980902550106	-1.60826083422393	0.107778064625053	0.950562419856013
isogroup260579	22.0395162574618	-0.921279131881164	0.640264633311802	-1.43890367193296	0.150177817032846	0.972620794707618
isogroup263320	21.8697896073058	0.369207568041135	0.223605375443559	1.65115694248741	0.0987065325612902	0.944297122764226
isogroup249023	21.4414070860905	-0.167112922909027	0.189810303090495	-0.880420715778285	0.378631438251724	0.98747893176851
isogroup232112	21.6617931855382	0.169778407660121	0.201993439429266	0.84051446492436	0.400619994737565	0.98747893176851
isogroup244059	22.0090882558951	-0.258647267159607	0.15005182937555	-1.72371951902208	0.0847584895716975	0.917842760693073
isogroup246309	22.1892472052937	0.0794533572897653	0.188932463542883	0.420538407216246	0.674092178065559	0.991115810573154
isogroup256721	21.6262013810612	0.382123651460154	0.344559765793406	1.10901994195477	0.267421579225949	0.986068567624687
isogroup259033	21.8986725718708	-0.306483754571584	0.174939321463853	-1.75194319954483	0.0797835753232849	0.91520251807937
isogroup160097	21.7469296738913	0.214974789200083	0.227054490022322	0.946798229706658	0.343741604042824	0.98747893176851
isogroup245152	22.1020087003975	-0.142978824382809	0.18721821873516	-0.763701446091992	0.445045178823116	0.98747893176851
isogroup261581	21.8129495644558	0.102004808559268	0.24187297495366	0.42172883753884	0.67322295309933	0.991115810573154
isogroup248905	22.1106989575946	-0.0895536537658255	0.214822322111399	-0.416873129782976	0.676771208513584	0.991115810573154
isogroup256715	21.4027553394549	0.393342994863795	0.189259562390179	2.07832560688731	0.0376793794867468	0.836147890211739
isogroup257643	21.9024534362294	-0.0805989283132066	0.186280140072716	-0.432675905664148	0.665250236390896	0.991115810573154
isogroup241726	21.7089816722789	-0.0692808799832514	0.176236293922893	-0.393113577465282	0.694235596375143	0.991115810573154
isogroup257790	21.8065242575973	-0.30947326249804	0.149976407642302	-2.06347963231752	0.039067080976136	0.844244782944648
isogroup257925	21.2627913799939	-0.140312249604343	0.172634528944574	-0.812770483762208	0.416349661350929	0.98747893176851
isogroup246006	21.7664456001752	-0.120927416231943	0.254393125002125	-0.475356463469417	0.634532920199911	0.991115810573154
isogroup247414	21.0515413722637	-0.162963258041558	0.356019650421562	-0.457736694726242	0.647141621662506	0.991115810573154
isogroup248025	21.0758438822416	-0.57175951039762	0.188856052285	-3.02748841501137	0.00246595166115778	0.496409217069551
isogroup250853	21.3239650025759	0.0150696127315418	0.16211312243256	0.0929573899103133	0.925937412516766	0.994101243023102
isogroup253383	21.8264255317486	-0.250734089420786	0.202225006729804	-1.23987677624754	0.215020974962745	0.986068567624687
isogroup249343	22.1324703066281	-0.0195751035644401	0.215385175938727	-0.0908841728736651	0.927584626358047	0.994101243023102
isogroup254409	22.0644205516437	-0.159244608408612	0.25006166995379	-0.636821342663351	0.524241222433779	0.991115810573154
isogroup259438	21.7832299905039	0.287667134744843	0.161968667257756	1.77606656654803	0.0757219460550174	0.907788247519413
isogroup262874	21.6077933530421	0.246128520395513	0.267109373640322	0.92145220154999	0.356814385468174	0.98747893176851
isogroup235220	21.7458395913508	-0.178210350484206	0.149651745146234	-1.19083376080958	0.233718852418958	0.986068567624687
isogroup255924	22.1726707002399	-0.0961165376712442	0.157831753504644	-0.60898099106791	0.542537038722846	0.991115810573154
isogroup186828	21.8036284911236	-0.0330351062031785	0.190753733832255	-0.173181963673796	0.862508400329231	0.993353275786366
isogroup260489	21.823498235008	0.118927584993095	0.152150886738922	0.781642404734482	0.434424758623683	0.98747893176851
isogroup248504	22.387394015801	-0.0768022960299339	0.155046054150368	-0.495351503466503	0.620352021299557	0.991115810573154
isogroup231731	22.1656435639176	0.107640895829639	0.322451483337472	0.333820439327872	0.738515058959077	0.993353275786366
isogroup257265	21.7382877090883	0.0603821520420582	0.153719968574428	0.392806169569455	0.694462647549449	0.991115810573154
isogroup262324	21.8821927604296	0.150543594524962	0.180137873548146	0.835713176578193	0.403316280710908	0.98747893176851
isogroup240057	22.1007722374623	-0.154519159149835	0.161311500992482	-0.957893009482543	0.338116711818345	0.98747893176851
isogroup251756	21.9248823665344	-0.12426527146775	0.15322114625302	-0.811019069538524	0.417354719730565	0.98747893176851
isogroup255505	21.7145945414197	0.41325631250488	0.183084618655977	2.25718749908426	0.0239963612154325	0.779848354087492
isogroup199356	21.8631951437874	0.000676662990490536	0.356213179551883	0.00189960122009461	0.998484338426345	0.999751284506834
isogroup225906	21.7304567830045	0.0228743734878289	0.155333937426367	0.147259342464502	0.88292732256662	0.993932928291509
isogroup241419	22.1367576912572	-0.030467751383159	0.137456569726986	-0.221653657178217	0.82458350888837	0.993353275786366
isogroup247716	22.2218697546254	0.160549336493917	0.15391404870584	1.043110345312	0.296897189859613	0.986068567624687
isogroup250438	22.15561406893	0.00760811350404972	0.149532390808596	0.0508793677604488	0.959421646354125	0.995256284406728
isogroup257549	22.2668525479869	0.0667344591684402	0.16499474352291	0.40446415287875	0.685871433177441	0.991115810573154
isogroup235758	21.342826239507	0.33464555203859	0.220700383855346	1.51628894428171	0.129446305959657	0.967301389343977
isogroup242848	21.0409535795429	0.2647889780603	0.232383462939827	1.13944845605844	0.254516155167055	0.986068567624687
isogroup244717	22.1108349097415	-0.16479142899342	0.236602325916542	-0.696491162354627	0.486121289975157	0.990854861303873
isogroup248672	22.1419527953511	-0.271549095725488	0.20839307250998	-1.30306200899497	0.192553592451927	0.986068567624687
isogroup259702	21.9774454117408	-0.1256947319096	0.147125807290283	-0.854335036283614	0.392919379624677	0.98747893176851
isogroup263360	22.4015945108341	0.48906968021095	0.264097101743719	1.85185553715597	0.064046570138808	0.893784881466466
isogroup113900	21.9215483172152	-0.156306315735893	0.190416607771335	-0.820864931716437	0.411723208073032	0.98747893176851
isogroup211169	22.1452451751229	0.18119453801604	0.182817670039356	0.991121580189889	0.321626216626157	0.98747893176851
isogroup261889	21.6370818666281	-0.309126404003046	0.151259673956349	-2.04368022168456	0.0409851483600824	0.860751918041824
isogroup254274	22.3140568750319	-0.107302533074703	0.21531589722967	-0.49834932977683	0.618237844197156	0.991115810573154
isogroup259087	21.7988754119178	0.0519082496450232	0.189182233196819	0.274382265014388	0.783790870685114	0.993353275786366
isogroup243504	22.1654977870391	-0.0774434533087065	0.194535547796701	-0.398094097381312	0.690560825205915	0.991115810573154
isogroup251299	22.3140074528137	-0.0490878361144917	0.206569936878581	-0.237633011154691	0.81216574459943	0.993353275786366
isogroup257463	21.8860467116069	-0.206703561779775	0.143848710800065	-1.43695109000366	0.150731891493126	0.972620794707618
isogroup261814	21.5821963367258	0.236746929792726	0.166654387249654	1.42058624258161	0.155437080299485	0.978728695119706
isogroup262035	22.1472133003794	-0.041298836644786	0.19575733570555	-0.210969548067951	0.83291103366723	0.993353275786366
isogroup221816	22.141044493698	0.0567709226791717	0.246811115236076	0.23001769034944	0.818078023331071	0.993353275786366
isogroup258735	22.6474826559487	0.304137315729031	0.176172951896133	1.72635647218049	0.0842833015315754	0.916666532466847
isogroup260644	22.2104137939907	0.103951229797613	0.235422820312122	0.441551204168717	0.658814000813648	0.991115810573154
isogroup247556	22.580622324741	-0.351404546254659	0.287545845594271	-1.22208180587138	0.221676692684084	0.986068567624687
isogroup251902	21.9313794049379	-0.250183430920301	0.187848606971376	-1.33183543361822	0.182914271536114	0.984317530824728
isogroup254608	21.9539049421738	0.119419282550032	0.173419585676723	0.688614737972245	0.49106574400354	0.990854861303873
isogroup258181	22.2433577289888	0.144740886761765	0.154393826065883	0.937478463031295	0.348512497058268	0.98747893176851
isogroup259648	22.2886661279985	-0.130600943017086	0.256056652092113	-0.51004706165612	0.610018491558856	0.991115810573154
isogroup250030	21.7675662566838	0.185835399437009	0.190402409852019	0.976013904348375	0.329057574027767	0.98747893176851
isogroup251505	22.2001111987317	0.107442384848205	0.177109988213274	0.606642154584891	0.544088418363585	0.991115810573154
isogroup255709	22.0804232701233	0.137272011082015	0.159625024135266	0.859965483643039	0.389808069461618	0.98747893176851
isogroup183030	22.2944795172758	0.170683845797115	0.16561515699838	1.03060522291921	0.302725985830558	0.986068567624687
isogroup232765	22.3170478225956	-0.0390786656340897	0.178645176382475	-0.218750186405387	0.826844652503169	0.993353275786366
isogroup251704	22.4903248302263	0.265000575994911	0.149364723691294	1.77418448912082	0.0760326389987505	0.907788247519413
isogroup258878	21.7484140361867	0.00851364146055751	0.199594771300403	0.0426546317074806	0.965976845281022	0.996077916033211
isogroup262696	21.8607506095562	0.193234034248345	0.175030213897476	1.10400387421986	0.269591457103226	0.986068567624687
isogroup262833	22.4792027736311	0.240065427269894	0.176668449555036	1.35884719583226	0.174195014330999	0.981250454875079
isogroup263088	21.9572573948954	-0.119948095719584	0.193290473607346	-0.620558755333433	0.534889984081922	0.991115810573154
isogroup249556	22.5717983988353	-0.0353429171679239	0.210180859427824	-0.168154784713213	0.866461510926508	0.993353275786366
isogroup252716	22.524406835667	0.3664509712846	0.195742143318127	1.87211075281337	0.0611912826747504	0.888088275624225
isogroup239026	22.5561787087897	-0.00894779626132526	0.187133545979355	-0.0478150307818803	0.961863657426438	0.99574366866668
isogroup245791	23.0632609127298	-0.0930371771771455	0.45688348372968	-0.203634363005759	0.838639237948995	0.993353275786366
isogroup253792	22.4213252870094	0.16013532937218	0.193328222567721	0.828308082727473	0.407496046534332	0.98747893176851
isogroup254762	22.2454240969983	-0.0558103315321965	0.170508555032355	-0.327316899269987	0.743428212024953	0.993353275786366
isogroup259339	22.1231475548883	-0.293777295582139	0.195956217442718	-1.49919864455445	0.133822106585225	0.968073481736569
isogroup226990	22.0793221700874	-0.257309249743111	0.171136674038626	-1.50353073757315	0.132702236748223	0.967301389343977
isogroup254938	21.929856252013	0.0531406576333016	0.190400564963522	0.279099264455873	0.78016864759103	0.993353275786366
isogroup261281	21.8418228651542	0.0903158721001024	0.145724605720244	0.619770914141206	0.535408620428786	0.991115810573154
isogroup223889	22.5366228327097	0.191308881393441	0.151728725503684	1.26086132179892	0.207358815594697	0.986068567624687
isogroup236094	21.8477026749028	-0.268544317171377	0.192113436264318	-1.39784245388179	0.162160382547894	0.981250454875079
isogroup260872	22.3037501632977	0.20403097686066	0.157251747469315	1.29747986998029	0.194466126950432	0.986068567624687
isogroup251681	22.2571155660317	-0.0773219615293257	0.162106530193302	-0.476982398162023	0.633374655722493	0.991115810573154
isogroup260172	22.4845868183761	0.0618706433033528	0.151044327539528	0.409619111893901	0.6820853749011	0.991115810573154
isogroup247559	21.737574900906	0.0605615411179225	0.157825839396941	0.383723865175251	0.701183122404154	0.991115810573154
isogroup259296	22.314041623038	-0.236695732388	0.172343858951046	-1.37339232061197	0.1696304158354	0.981250454875079
isogroup263290	22.9250174439396	0.217545572142895	0.199209377210477	1.09204483839656	0.27481339333021	0.986068567624687
isogroup241622	22.1043145395617	-0.0546220237554853	0.185767637053308	-0.294034120377012	0.768731830890314	0.993353275786366
isogroup249624	22.1744983812822	0.115188385159467	0.221899689297747	0.519101155679882	0.603690202472071	0.991115810573154
isogroup258122	21.9536261511225	-0.417540776806893	0.24294523502966	-1.71866213698704	0.0856759101835746	0.918595924543571
isogroup234818	22.2299276274926	0.162811187280569	0.170222513305973	0.956460952893567	0.338839402726422	0.98747893176851
isogroup251331	22.3437837037381	-0.15726242653362	0.148086755463403	-1.06196145659012	0.288253183292704	0.986068567624687
isogroup254928	21.7282489356753	-0.113587184401695	0.171316909333692	-0.663023777649694	0.507315325674029	0.991115810573154
isogroup255529	22.2114872949642	0.0087548797997353	0.165126530835396	0.0530192195975006	0.957716594225678	0.995244507114639
isogroup261446	21.9256973311326	0.161157614948033	0.217216303496867	0.741922279099817	0.458134426487936	0.98747893176851
isogroup221612	22.4755119237398	-0.0522425473017742	0.150750430239342	-0.34654990515669	0.728929485999011	0.993353275786366
isogroup246026	22.722808028218	0.0658054314180888	0.145261645967431	0.45301311973873	0.650539294313802	0.991115810573154
isogroup212636	22.6485220129222	-0.163456539562604	0.153668622322858	-1.0636949631733	0.287466906939952	0.986068567624687
isogroup219897	22.3016948183798	0.0207691250720502	0.159760388079641	0.130001718959877	0.896565066700097	0.993932928291509
isogroup253342	22.9623099386486	0.145542009536592	0.153304026335593	0.949368473975957	0.342433238685362	0.98747893176851
isogroup257121	22.0703616222513	0.0713712302718386	0.210807015894061	0.338561930537006	0.734939765542334	0.993353275786366
isogroup257806	22.3729730130117	-0.141124661147873	0.172259145437659	-0.819257873300814	0.412639302069809	0.98747893176851
isogroup261078	22.194760680301	0.12282155750242	0.175173008139233	0.701144307602446	0.483212961640346	0.99080940865133
isogroup262873	22.4669856057058	0.015517651040579	0.173634826584561	0.0893694620244968	0.928788292109212	0.994101243023102
isogroup245028	22.0861533603744	0.100023352472623	0.22259569157462	0.449349903248654	0.653179263929235	0.991115810573154
isogroup247603	22.0695270728238	-0.296428968423186	0.173954350702712	-1.70406182556356	0.0883695374777449	0.918595924543571
isogroup258699	22.4542653066064	-0.106148167684869	0.149665743570763	-0.70923489338548	0.478178723375638	0.989210856773221
isogroup260301	22.3966249237891	-0.0358202466608367	0.214764718763943	-0.16678832010675	0.867536609159019	0.993353275786366
isogroup262367	22.6910569037373	0.142355490763704	0.178836684249587	0.796008332188883	0.426027192456755	0.98747893176851
isogroup230281	22.5340473930878	0.0428121518217853	0.164853472607445	0.259698210444927	0.795096573150942	0.993353275786366
isogroup250310	22.4869188256738	0.0976917194609213	0.208257109429971	0.469091882281077	0.639003961250602	0.991115810573154
